episode_id,length,total_reward,has_disturbance,mean_alpha_target
60,74,51.22269821166992,0,0.9000000953674316
61,179,60.23094940185547,0,0.9000000357627869
62,74,50.18893814086914,0,0.9000000953674316
63,12,-4.3799920082092285,0,0.8999998569488525
64,14,-5.268169403076172,1,0.10000000894069672
65,83,8.763919830322266,0,0.9000000357627869
66,1001,342.3551330566406,0,0.8999999165534973
67,51,-0.10049676895141602,0,0.9000000953674316
68,314,98.65071105957031,0,0.9000000357627869
69,51,32.11240005493164,1,0.10000000149011612
70,73,29.81140899658203,0,0.9000000357627869
71,87,33.54255294799805,1,0.1000000387430191
72,275,48.82711410522461,1,0.10000001639127731
73,118,119.39402770996094,0,0.8999999761581421
74,1001,363.39215087890625,0,0.8999999165534973
75,1001,397.8519287109375,0,0.8999999165534973
76,321,106.12606811523438,0,0.8999999761581421
77,23,34.2795524597168,0,0.8999998569488525
78,146,111.96873474121094,0,0.9000000357627869
79,136,78.78350830078125,0,0.9000000953674316
80,1001,408.2248840332031,1,0.10000001639127731
81,98,46.79804611206055,0,0.8999999761581421
82,240,33.04755783081055,0,0.8999998569488525
83,1001,427.97332763671875,0,0.8999999165534973
84,1001,431.42578125,0,0.8999999165534973
85,1001,401.63995361328125,1,0.10000001639127731
86,253,82.44602966308594,1,0.10000000894069672
87,1001,447.90484619140625,0,0.8999999165534973
88,295,128.1737823486328,0,0.9000000953674316
89,402,180.18478393554688,0,0.8999999761581421
90,210,104.96446990966797,0,0.8999999165534973
91,194,79.20756530761719,0,0.8999999761581421
92,33,18.046424865722656,1,0.10000000149011612
93,48,10.989969253540039,1,0.10000000149011612
94,69,36.65260314941406,0,0.9000001549720764
95,17,21.059341430664062,1,0.10000000149011612
96,1001,410.4670104980469,1,0.10000001639127731
97,116,54.96440505981445,0,0.8999999761581421
98,31,29.184133529663086,0,0.8999998569488525
99,1001,509.47607421875,0,0.8999999165534973
100,1001,468.71197509765625,0,0.8999999165534973
101,32,4.297431945800781,0,0.8999999761581421
102,74,27.9588623046875,0,0.9000000953674316
103,189,105.81962585449219,1,0.10000003129243851
104,402,275.6363525390625,0,0.8999999761581421
105,1001,502.2036437988281,0,0.8999999165534973
106,13,3.7843332290649414,0,0.8999998569488525
107,147,70.49862670898438,0,0.9000000953674316
108,50,28.6444034576416,0,0.9000000953674316
109,37,10.214234352111816,0,0.8999999761581421
110,88,39.22856521606445,1,0.10000001639127731
111,16,9.628747940063477,0,0.8999999761581421
112,88,60.36404800415039,0,0.8999999761581421
113,129,99.17728424072266,0,0.9000000357627869
114,28,14.755572319030762,1,0.09999998658895493
115,353,67.78485870361328,0,0.8999999761581421
116,39,50.18471908569336,1,0.09999998658895493
117,62,34.786991119384766,0,0.9000001549720764
118,1001,566.737548828125,0,0.8999999165534973
119,1001,536.0263061523438,0,0.8999999165534973
120,1001,452.1033935546875,0,0.8999999165534973
121,287,97.84093475341797,0,0.9000001549720764
122,216,64.56024932861328,1,0.10000000894069672
123,223,105.27257537841797,0,0.8999999165534973
124,1001,488.2845153808594,0,0.8999999165534973
125,47,2.9617857933044434,0,0.9000002145767212
126,60,26.224285125732422,0,0.9000001549720764
127,1001,392.11883544921875,1,0.10000001639127731
128,37,45.73470687866211,0,0.8999999761581421
129,1001,524.5467529296875,0,0.8999999165534973
130,1001,480.2663269042969,0,0.8999999165534973
131,108,52.12187957763672,0,0.8999999761581421
132,118,56.464271545410156,0,0.8999999761581421
133,1001,438.7972412109375,0,0.8999999165534973
134,17,7.882148742675781,1,0.10000000149011612
135,105,25.056699752807617,0,0.8999999165534973
136,175,83.53469848632812,0,0.8999999761581421
137,122,64.61370086669922,0,0.8999999165534973
138,28,20.31934356689453,1,0.09999998658895493
139,1001,565.3056640625,0,0.8999999165534973
140,199,44.57917785644531,0,0.9000000357627869
141,505,88.22120666503906,0,0.8999998569488525
142,175,108.78118896484375,0,0.8999999761581421
143,1001,607.4744873046875,0,0.8999999165534973
144,67,29.84708595275879,0,0.9000000953674316
145,80,46.39295959472656,0,0.8999999761581421
146,157,53.5214958190918,0,0.9000000953674316
147,328,206.85101318359375,0,0.9000000357627869
148,115,97.44457244873047,1,0.10000002384185791
149,1001,508.03778076171875,0,0.8999999165534973
150,133,110.99026489257812,0,0.9000000953674316
151,665,282.15234375,0,0.8999999761581421
152,33,32.078609466552734,0,0.8999999761581421
153,51,19.602153778076172,0,0.9000000953674316
154,1001,515.4230346679688,1,0.10000001639127731
155,123,61.54914855957031,0,0.8999999165534973
156,112,51.48398971557617,1,0.10000001639127731
157,1001,501.4697570800781,1,0.10000001639127731
158,1001,629.2626953125,0,0.8999999165534973
159,19,20.7412166595459,1,0.10000000149011612
160,1001,576.0270385742188,0,0.8999999165534973
161,181,56.03254318237305,0,0.8999999761581421
162,89,49.38471221923828,1,0.10000001639127731
163,57,66.43768310546875,1,0.10000000149011612
164,1001,238.42416381835938,0,0.8999999165534973
165,1001,539.4483032226562,1,0.10000001639127731
166,52,27.519248962402344,1,0.09999999403953552
167,233,139.50173950195312,1,0.10000001639127731
168,31,5.9180588722229,0,0.8999998569488525
169,682,331.7027282714844,0,0.8999999761581421
170,242,115.8900146484375,1,0.10000001639127731
171,1001,584.2430419921875,0,0.8999999165534973
172,132,43.316062927246094,0,0.9000000953674316
173,1001,478.940673828125,1,0.10000001639127731
174,17,14.276630401611328,0,0.8999999761581421
175,31,23.383739471435547,0,0.8999998569488525
176,1001,406.38616943359375,1,0.10000001639127731
177,63,53.55826950073242,0,0.9000002145767212
178,12,2.1321029663085938,0,0.8999998569488525
179,57,46.854225158691406,0,0.9000000357627869
180,459,267.9967041015625,0,0.8999998569488525
181,21,16.697519302368164,0,0.8999999165534973
182,67,48.41212844848633,0,0.9000000953674316
183,89,27.75175666809082,1,0.10000001639127731
184,12,10.032633781433105,0,0.8999998569488525
185,1001,607.5333251953125,0,0.8999999165534973
186,59,-3.777649164199829,0,0.9000000953674316
187,43,22.009624481201172,0,0.9000000953674316
188,28,30.47445297241211,0,0.8999999165534973
189,1001,557.8943481445312,0,0.8999999165534973
190,203,71.40618896484375,0,0.8999999165534973
191,19,2.866636037826538,0,0.8999999165534973
192,121,45.87346649169922,1,0.10000001639127731
193,1001,626.4918823242188,0,0.8999999165534973
194,228,167.75167846679688,0,0.8999999165534973
195,78,40.83843994140625,0,0.9000001549720764
196,1001,372.3436279296875,1,0.10000001639127731
197,1001,589.05419921875,0,0.8999999165534973
198,77,27.23188018798828,0,0.9000001549720764
199,15,-0.03617754578590393,1,0.10000000894069672
200,135,108.96520233154297,0,0.9000000953674316
201,53,15.991817474365234,1,0.09999999403953552
202,135,89.765869140625,1,0.10000000149011612
203,1001,570.0545654296875,0,0.8999999165534973
204,67,40.94953536987305,0,0.9000000953674316
205,72,64.39274597167969,0,0.9000000357627869
206,1001,610.0882568359375,0,0.8999999165534973
207,1001,579.585693359375,0,0.8999999165534973
208,67,45.4227409362793,1,0.10000000149011612
209,38,8.299602508544922,1,0.09999998658895493
210,22,2.8826212882995605,0,0.8999998569488525
211,111,52.909706115722656,0,0.9000000357627869
212,81,49.38427734375,0,0.9000000357627869
213,72,29.462139129638672,1,0.10000000894069672
214,68,20.151063919067383,0,0.9000000953674316
215,25,23.6268310546875,0,0.8999999165534973
216,1001,561.8414306640625,1,0.10000001639127731
217,37,-4.262791633605957,0,0.8999999761581421
218,28,33.685455322265625,0,0.8999999165534973
219,52,13.759757995605469,0,0.9000001549720764
220,22,4.448469161987305,0,0.8999998569488525
221,1001,447.30877685546875,0,0.8999999165534973
222,33,35.744930267333984,0,0.8999999761581421
223,63,51.07100296020508,0,0.9000002145767212
224,1001,585.153076171875,0,0.8999999165534973
225,196,128.35610961914062,1,0.10000002384185791
226,1001,589.8834228515625,0,0.8999999165534973
227,48,12.048511505126953,0,0.9000000357627869
228,172,54.50217819213867,0,0.9000000357627869
229,85,68.03076171875,0,0.9000000953674316
230,109,19.454761505126953,0,0.8999999761581421
231,20,5.823410511016846,0,0.8999999165534973
232,79,71.65513610839844,1,0.10000000149011612
233,1001,571.0112915039062,0,0.8999999165534973
234,240,121.25347900390625,0,0.8999998569488525
235,1001,543.8469848632812,1,0.10000001639127731
236,66,4.8642377853393555,0,0.9000000953674316
237,19,9.181174278259277,0,0.8999999165534973
238,245,69.76824188232422,0,0.8999998569488525
239,1001,484.686279296875,0,0.8999999165534973
240,104,20.030189514160156,0,0.8999999165534973
241,171,98.33837890625,0,0.8999999761581421
242,1001,442.7987365722656,0,0.8999999165534973
243,98,85.90626525878906,0,0.8999999761581421
244,1001,598.1583251953125,0,0.8999999165534973
245,1001,500.37432861328125,0,0.8999999165534973
246,263,-30.126205444335938,1,0.10000000894069672
247,1001,624.1370239257812,0,0.8999999165534973
248,1001,631.6942138671875,0,0.8999999165534973
249,20,10.85679817199707,0,0.8999999165534973
250,53,20.075368881225586,0,0.9000001549720764
251,1001,590.0447998046875,0,0.8999999165534973
252,18,6.973665714263916,1,0.10000000149011612
253,1001,509.6412353515625,0,0.8999999165534973
254,58,45.141937255859375,0,0.9000000953674316
255,1001,479.849609375,0,0.8999999165534973
256,88,57.36918640136719,1,0.10000001639127731
257,203,128.9698028564453,0,0.8999999165534973
258,14,3.200277090072632,0,0.8999997973442078
259,1001,602.9935913085938,0,0.8999999165534973
260,1001,616.2937622070312,0,0.8999999165534973
261,321,134.98641967773438,0,0.8999999761581421
262,14,11.91105842590332,0,0.8999997973442078
263,40,-7.235701560974121,0,0.8999999761581421
264,62,1.8712692260742188,0,0.9000001549720764
265,50,-7.960078716278076,1,0.10000000149011612
266,94,90.17339324951172,0,0.9000000357627869
267,1001,520.1578369140625,1,0.10000001639127731
268,1001,589.8505859375,0,0.8999999165534973
269,1001,509.286376953125,0,0.8999999165534973
270,50,38.529685974121094,0,0.9000000953674316
271,1001,592.91845703125,0,0.8999999165534973
272,29,3.935318946838379,0,0.8999998569488525
273,1001,547.1034545898438,0,0.8999999165534973
274,1001,507.39630126953125,0,0.8999999165534973
275,22,3.42246675491333,1,0.09999999403953552
276,39,22.572410583496094,0,0.9000000357627869
277,75,37.97063064575195,0,0.9000000953674316
278,22,9.561095237731934,0,0.8999998569488525
279,1001,596.680419921875,0,0.8999999165534973
280,1001,558.5311889648438,0,0.8999999165534973
281,52,4.364147663116455,0,0.9000001549720764
282,23,20.372570037841797,0,0.8999998569488525
283,1001,618.0360107421875,0,0.8999999165534973
284,106,76.53960418701172,0,0.8999999165534973
285,48,31.535797119140625,1,0.10000000149011612
286,117,98.01319885253906,0,0.8999999761581421
287,43,47.53691864013672,0,0.9000000953674316
288,31,14.191156387329102,1,0.09999997913837433
289,130,70.17655944824219,0,0.9000000357627869
290,1001,545.4031982421875,1,0.10000001639127731
291,1001,527.2750854492188,1,0.10000001639127731
292,1001,570.5126342773438,0,0.8999999165534973
293,63,48.527381896972656,0,0.9000002145767212
294,232,-28.90127182006836,1,0.10000001639127731
295,25,5.179261207580566,0,0.8999999165534973
296,34,19.444293975830078,1,0.09999999403953552
297,87,25.76312828063965,1,0.1000000387430191
298,1001,425.5179443359375,0,0.8999999165534973
299,21,21.985807418823242,0,0.8999999165534973
300,93,47.0211296081543,0,0.9000000357627869
301,1001,585.08056640625,0,0.8999999165534973
302,34,19.83452796936035,0,0.8999999761581421
303,1001,622.177490234375,0,0.8999999165534973
304,121,100.53125762939453,0,0.8999998569488525
305,40,5.757859230041504,1,0.10000000149011612
306,69,24.312999725341797,1,0.10000000149011612
307,37,40.92681121826172,0,0.8999999761581421
308,111,86.7785415649414,0,0.9000000357627869
309,166,110.53767395019531,0,0.9000000357627869
310,1001,505.4452209472656,1,0.10000001639127731
311,65,40.8625602722168,0,0.9000000357627869
312,56,66.39718627929688,0,0.9000000357627869
313,21,15.341175079345703,0,0.8999999165534973
314,23,13.396615028381348,0,0.8999998569488525
315,1001,551.0455322265625,1,0.10000001639127731
316,1001,379.45001220703125,0,0.8999999165534973
317,1001,650.01611328125,0,0.8999999165534973
318,74,66.11038970947266,1,0.10000000894069672
319,1001,576.0416870117188,1,0.10000001639127731
320,101,56.996212005615234,0,0.9000000357627869
321,154,100.85980224609375,1,0.10000001639127731
322,1001,528.0760498046875,0,0.8999999165534973
323,54,45.20521545410156,0,0.9000001549720764
324,1001,591.4300537109375,1,0.10000001639127731
325,100,103.47498321533203,1,0.10000003129243851
