epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),0.65,6116.2,76.5,0.152,3.807,0.077,1.538,0.369,7.372,21.3,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.22,18494.8,0.0,0.157,3.927,0.000,0.000,0.000,0.000,21.3,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.63,6385.1,79.8,0.149,3.732,0.064,1.285,0.359,7.174,21.3,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.62,6493.0,81.2,0.156,3.895,0.056,1.112,0.349,6.987,21.3,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.64,6261.6,78.3,0.156,3.905,0.043,0.863,0.380,7.605,21.3,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.69,5837.8,73.0,0.152,3.789,0.059,1.172,0.362,7.243,21.3,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.20,19916.3,0.0,0.147,3.668,0.000,0.000,0.000,0.000,21.3,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.67,6012.3,75.2,0.151,3.781,0.050,0.998,0.406,8.126,21.3,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.67,6006.1,75.1,0.156,3.902,0.055,1.096,0.402,8.035,21.3,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.65,6130.2,76.6,0.149,3.725,0.052,1.044,0.394,7.883,21.3,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.66,6084.5,76.1,0.152,3.806,0.078,1.563,0.371,7.424,21.3,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.21,18700.5,0.0,0.158,3.952,0.000,0.000,0.000,0.000,21.3,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.64,6282.6,78.5,0.156,3.901,0.062,1.237,0.360,7.198,21.3,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.69,5823.2,72.8,0.155,3.878,0.086,1.713,0.389,7.772,21.3,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.67,5934.7,74.2,0.152,3.795,0.039,0.790,0.367,7.344,21.3,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.64,6208.2,77.6,0.147,3.679,0.075,1.491,0.366,7.326,21.3,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.20,20087.6,0.0,0.146,3.662,0.000,0.000,0.000,0.000,21.3,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.66,6106.3,76.3,0.151,3.778,0.067,1.336,0.376,7.525,21.3,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.64,6288.6,78.6,0.152,3.799,0.070,1.391,0.355,7.098,21.3,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.64,6202.1,77.5,0.146,3.659,0.079,1.585,0.362,7.230,21.3,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.65,6140.0,76.8,0.146,3.647,0.053,1.052,0.393,7.858,21.3,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.21,18665.7,0.0,0.158,3.953,0.000,0.000,0.000,0.000,21.3,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.65,6144.4,76.8,0.150,3.747,0.092,1.833,0.355,7.101,21.3,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.60,6670.7,83.4,0.152,3.799,0.068,1.352,0.323,6.463,21.3,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.68,5889.5,73.6,0.155,3.886,0.043,0.865,0.424,8.475,21.3,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.66,6050.2,75.6,0.153,3.825,0.070,1.401,0.378,7.558,21.3,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.21,19084.3,0.0,0.150,3.755,0.000,0.000,0.000,0.000,21.3,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.66,6088.5,76.1,0.155,3.877,0.060,1.205,0.383,7.661,21.3,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.65,6185.0,77.3,0.155,3.866,0.081,1.613,0.353,7.062,21.3,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.66,6043.9,75.5,0.155,3.868,0.061,1.217,0.388,7.754,21.3,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.62,6442.0,80.5,0.154,3.855,0.057,1.141,0.354,7.086,21.3,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.20,19871.6,0.0,0.149,3.731,0.000,0.000,0.000,0.000,21.3,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.61,6535.4,81.7,0.146,3.640,0.066,1.320,0.349,6.980,21.3,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.65,6116.1,76.5,0.156,3.908,0.076,1.512,0.367,7.331,21.3,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.63,6354.4,79.4,0.148,3.701,0.050,0.995,0.374,7.473,21.3,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.68,5842.5,73.0,0.153,3.820,0.065,1.303,0.409,8.187,21.3,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.21,19472.9,0.0,0.153,3.831,0.000,0.000,0.000,0.000,21.3,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.65,6158.9,77.0,0.154,3.842,0.062,1.250,0.376,7.513,21.3,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.67,5962.5,74.5,0.156,3.895,0.054,1.090,0.398,7.957,21.3,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.65,6113.2,76.4,0.153,3.826,0.069,1.388,0.377,7.538,21.3,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.62,6401.4,80.0,0.154,3.845,0.066,1.329,0.349,6.987,21.3,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.21,19007.6,0.0,0.157,3.921,0.000,0.000,0.000,0.000,21.3,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.60,6612.4,82.7,0.152,3.793,0.074,1.475,0.326,6.520,21.3,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.66,6078.3,76.0,0.159,3.973,0.073,1.468,0.367,7.345,21.3,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.66,6085.4,76.1,0.155,3.886,0.079,1.582,0.367,7.336,21.3,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.62,6493.0,81.2,0.151,3.785,0.063,1.265,0.346,6.918,21.3,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.22,18407.1,0.0,0.156,3.897,0.000,0.000,0.000,0.000,21.3,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.64,6294.5,78.7,0.153,3.819,0.074,1.480,0.352,7.049,21.3,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.67,6007.9,75.1,0.154,3.840,0.068,1.360,0.387,7.745,21.3,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.71,5656.9,70.7,0.156,3.890,0.063,1.255,0.392,7.846,21.3,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.64,6211.2,77.6,0.147,3.671,0.065,1.291,0.374,7.489,21.3,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.21,19114.1,0.0,0.153,3.834,0.000,0.000,0.000,0.000,21.3,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.64,6231.7,77.9,0.158,3.961,0.073,1.456,0.355,7.093,21.3,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.66,6093.4,76.2,0.155,3.879,0.078,1.570,0.369,7.382,21.3,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.64,6235.8,77.9,0.150,3.743,0.064,1.286,0.376,7.512,21.3,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.66,6043.5,75.5,0.156,3.910,0.047,0.942,0.398,7.959,21.3,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.22,18027.6,0.0,0.161,4.031,0.000,0.000,0.000,0.000,21.3,32.0
