epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
19,75900,GPU (NVIDIA GeForce RTX 3080),1.94,2058.8,257.3,0.590,14.746,0.366,0.732,0.954,1.909,26.1,54.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.63,6314.8,0.0,0.601,15.024,0.000,0.000,0.000,0.000,26.1,54.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.96,2035.8,254.5,0.595,14.880,0.353,0.706,0.981,1.962,26.1,54.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.91,2093.9,261.7,0.587,14.687,0.349,0.698,0.942,1.884,26.1,54.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.87,2138.7,267.3,0.599,14.970,0.350,0.699,0.889,1.777,26.1,54.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.96,2042.3,255.3,0.581,14.536,0.374,0.748,0.971,1.941,26.1,54.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.62,6459.6,0.0,0.589,14.717,0.000,0.000,0.000,0.000,26.1,54.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.76,2269.2,283.7,0.470,11.751,0.351,0.702,0.906,1.813,26.1,54.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.82,2198.3,274.8,0.554,13.859,0.350,0.700,0.881,1.761,26.1,54.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.84,2176.6,272.1,0.575,14.370,0.348,0.696,0.881,1.762,26.1,54.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.83,2184.8,273.1,0.586,14.642,0.346,0.692,0.863,1.727,26.1,54.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.61,6593.4,0.0,0.575,14.366,0.000,0.000,0.000,0.000,26.1,54.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.83,2186.1,273.3,0.566,14.160,0.347,0.693,0.882,1.765,26.1,54.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.84,2175.1,271.9,0.570,14.239,0.348,0.695,0.889,1.777,26.1,54.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.83,2190.1,273.8,0.575,14.365,0.348,0.697,0.871,1.742,26.1,54.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.85,2168.0,271.0,0.570,14.238,0.358,0.716,0.884,1.769,26.1,54.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.60,6628.7,0.0,0.571,14.276,0.000,0.000,0.000,0.000,26.1,54.0
36,143900,GPU (NVIDIA GeForce RTX 3080),2.03,1972.1,246.5,0.580,14.510,0.398,0.796,1.017,2.035,26.1,54.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.94,2067.0,258.4,0.587,14.669,0.371,0.743,0.942,1.884,26.1,54.0
38,151900,GPU (NVIDIA GeForce RTX 3080),2.00,1999.0,249.9,0.572,14.290,0.381,0.762,1.014,2.027,26.1,54.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.85,2163.4,270.4,0.581,14.536,0.358,0.715,0.876,1.752,26.1,54.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.60,6715.9,0.0,0.564,14.107,0.000,0.000,0.000,0.000,26.1,54.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.85,2167.2,270.9,0.582,14.557,0.352,0.704,0.874,1.749,26.1,54.0
42,167900,GPU (NVIDIA GeForce RTX 3080),2.03,1971.8,246.5,0.584,14.594,0.390,0.780,1.021,2.042,26.1,54.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.90,2103.6,263.0,0.593,14.827,0.359,0.718,0.915,1.831,26.1,54.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.89,2115.5,264.4,0.579,14.472,0.361,0.723,0.916,1.831,26.1,54.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.63,6371.5,0.0,0.596,14.894,0.000,0.000,0.000,0.000,26.1,54.0
46,183900,GPU (NVIDIA GeForce RTX 3080),2.00,2001.7,250.2,0.579,14.480,0.374,0.748,1.010,2.021,26.1,54.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.83,2188.8,273.6,0.559,13.977,0.351,0.703,0.883,1.766,26.1,54.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.87,2135.5,266.9,0.583,14.573,0.349,0.699,0.906,1.813,26.1,54.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.84,2168.6,271.1,0.600,15.000,0.349,0.698,0.861,1.723,26.1,54.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.63,6388.8,0.0,0.594,14.857,0.000,0.000,0.000,0.000,26.1,54.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.76,2271.5,283.9,0.479,11.963,0.348,0.695,0.858,1.716,26.1,54.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.87,2140.8,267.6,0.556,13.911,0.353,0.705,0.925,1.851,26.1,54.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.86,2152.0,269.0,0.595,14.870,0.350,0.700,0.880,1.760,26.1,54.0
54,215900,GPU (NVIDIA GeForce RTX 3080),2.19,1827.7,228.5,0.610,15.260,0.400,0.801,1.144,2.289,26.1,54.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.65,6121.5,0.0,0.622,15.538,0.000,0.000,0.000,0.000,26.1,54.0
56,223900,GPU (NVIDIA GeForce RTX 3080),2.25,1778.9,222.4,0.632,15.801,0.413,0.825,1.168,2.337,26.1,54.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.93,2076.7,259.6,0.634,15.858,0.355,0.710,0.901,1.802,26.1,54.0
58,231900,GPU (NVIDIA GeForce RTX 3080),2.11,1892.8,236.6,0.625,15.629,0.382,0.764,1.074,2.147,26.1,54.0
59,235900,GPU (NVIDIA GeForce RTX 3080),2.08,1925.0,240.6,0.611,15.285,0.391,0.783,1.043,2.087,26.1,54.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.64,6267.8,0.0,0.608,15.204,0.000,0.000,0.000,0.000,26.1,54.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.91,2098.2,262.3,0.609,15.233,0.348,0.696,0.914,1.829,26.1,54.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.91,2094.8,261.8,0.612,15.304,0.357,0.715,0.907,1.815,26.1,54.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.88,2127.7,266.0,0.608,15.200,0.352,0.704,0.888,1.776,26.1,54.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.89,2119.4,264.9,0.612,15.307,0.354,0.707,0.888,1.777,26.1,54.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.64,6245.4,0.0,0.609,15.217,0.000,0.000,0.000,0.000,26.1,54.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.95,2048.0,256.0,0.621,15.518,0.349,0.698,0.950,1.900,26.1,54.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.87,2140.3,267.5,0.605,15.125,0.358,0.715,0.875,1.750,26.1,54.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.90,2109.5,263.7,0.617,15.421,0.356,0.712,0.892,1.784,26.1,54.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.95,2051.3,256.4,0.618,15.459,0.358,0.715,0.940,1.879,26.1,54.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.64,6203.8,0.0,0.613,15.328,0.000,0.000,0.000,0.000,26.1,54.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.92,2087.4,260.9,0.616,15.391,0.355,0.710,0.910,1.821,26.1,54.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.88,2130.4,266.3,0.613,15.320,0.357,0.713,0.875,1.751,26.1,54.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.86,2145.6,268.2,0.617,15.427,0.353,0.707,0.862,1.724,26.1,54.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.90,2106.6,263.3,0.629,15.735,0.355,0.710,0.882,1.765,26.1,54.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.63,6316.9,0.0,0.602,15.048,0.000,0.000,0.000,0.000,26.1,54.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.75,2291.7,286.5,0.476,11.898,0.356,0.713,0.877,1.753,26.1,54.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.83,2182.4,272.8,0.557,13.934,0.358,0.716,0.883,1.765,26.1,54.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.87,2136.1,267.0,0.606,15.160,0.354,0.709,0.877,1.754,26.1,54.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.89,2120.3,265.0,0.613,15.336,0.356,0.712,0.884,1.768,26.1,54.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.63,6332.2,0.0,0.601,15.025,0.000,0.000,0.000,0.000,26.1,54.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.91,2092.7,261.6,0.621,15.522,0.359,0.718,0.896,1.793,26.1,54.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.89,2119.4,264.9,0.603,15.073,0.354,0.708,0.896,1.791,26.1,54.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.87,2140.6,267.6,0.607,15.184,0.355,0.711,0.874,1.749,26.1,54.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.85,2159.8,270.0,0.600,15.011,0.352,0.704,0.868,1.736,26.1,54.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.64,6250.4,0.0,0.607,15.183,0.000,0.000,0.000,0.000,26.1,54.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.87,2144.1,268.0,0.609,15.236,0.353,0.705,0.871,1.743,26.1,54.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.88,2127.8,266.0,0.591,14.777,0.359,0.718,0.898,1.795,26.1,54.0
88,351900,GPU (NVIDIA GeForce RTX 3080),2.04,1958.6,244.8,0.611,15.282,0.390,0.780,1.006,2.012,26.1,54.0
89,355900,GPU (NVIDIA GeForce RTX 3080),2.20,1820.6,227.6,0.619,15.482,0.421,0.842,1.121,2.242,26.1,54.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.66,6068.5,0.0,0.626,15.641,0.000,0.000,0.000,0.000,26.1,54.0
91,363900,GPU (NVIDIA GeForce RTX 3080),2.08,1927.0,240.9,0.604,15.090,0.381,0.762,1.049,2.097,26.1,54.0
92,367900,GPU (NVIDIA GeForce RTX 3080),2.09,1912.4,239.0,0.602,15.041,0.401,0.803,1.055,2.109,26.1,54.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.97,2026.3,253.3,0.596,14.912,0.377,0.754,0.968,1.935,26.1,54.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.93,2076.4,259.5,0.595,14.884,0.371,0.741,0.928,1.856,26.1,54.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.63,6323.3,0.0,0.600,15.002,0.000,0.000,0.000,0.000,26.1,54.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.99,2005.1,250.6,0.598,14.960,0.371,0.742,0.993,1.986,26.1,54.0
97,387900,GPU (NVIDIA GeForce RTX 3080),2.03,1972.7,246.6,0.599,14.968,0.378,0.756,1.018,2.036,26.1,54.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.92,2080.4,260.0,0.607,15.176,0.366,0.732,0.916,1.832,26.1,54.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.87,2140.8,267.6,0.595,14.879,0.357,0.713,0.884,1.768,26.1,54.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.63,6378.7,0.0,0.595,14.874,0.000,0.000,0.000,0.000,26.1,54.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.37,10947.2,0.0,0.247,6.179,0.000,0.000,0.000,0.000,3.7,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.50,8063.4,0.0,0.360,9.003,0.000,0.000,0.000,0.000,12.8,26.0
3,11900,GPU (NVIDIA GeForce RTX 3080),0.88,4566.4,57.1,0.474,11.844,0.046,0.923,0.308,6.155,29.2,58.0
4,15900,GPU (NVIDIA GeForce RTX 3080),0.76,5294.3,66.2,0.535,13.371,0.042,0.842,0.144,2.873,29.2,58.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.59,6786.2,0.0,0.554,13.851,0.000,0.000,0.000,0.000,29.2,58.0
6,23900,GPU (NVIDIA GeForce RTX 3080),0.78,5122.8,64.0,0.560,13.990,0.043,0.858,0.144,2.879,29.2,58.0
7,27900,GPU (NVIDIA GeForce RTX 3080),0.75,5304.7,66.3,0.572,14.306,0.036,0.711,0.113,2.268,29.2,58.0
8,31900,GPU (NVIDIA GeForce RTX 3080),0.80,5000.8,62.5,0.596,14.890,0.040,0.802,0.131,2.627,29.2,58.0
9,35900,GPU (NVIDIA GeForce RTX 3080),0.79,5043.1,63.0,0.600,15.008,0.037,0.741,0.123,2.461,29.2,58.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.64,6270.8,0.0,0.603,15.074,0.000,0.000,0.000,0.000,29.2,58.0
11,43900,GPU (NVIDIA GeForce RTX 3080),0.84,4751.1,59.4,0.592,14.812,0.040,0.802,0.132,2.647,29.2,58.0
12,47900,GPU (NVIDIA GeForce RTX 3080),0.81,4968.4,62.1,0.598,14.947,0.040,0.808,0.133,2.667,29.2,58.0
13,51900,GPU (NVIDIA GeForce RTX 3080),0.82,4858.1,60.7,0.600,15.011,0.042,0.846,0.148,2.964,29.2,58.0
14,55900,GPU (NVIDIA GeForce RTX 3080),0.83,4813.4,60.2,0.603,15.079,0.044,0.889,0.151,3.018,29.2,58.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.64,6243.1,0.0,0.608,15.192,0.000,0.000,0.000,0.000,29.2,58.0
16,63900,GPU (NVIDIA GeForce RTX 3080),0.78,5133.6,64.2,0.586,14.651,0.038,0.753,0.122,2.433,29.2,58.0
17,67900,GPU (NVIDIA GeForce RTX 3080),0.81,4935.2,61.7,0.589,14.733,0.044,0.881,0.144,2.876,29.2,58.0
18,71900,GPU (NVIDIA GeForce RTX 3080),0.80,5016.7,62.7,0.599,14.977,0.039,0.777,0.127,2.531,29.2,58.0
19,75900,GPU (NVIDIA GeForce RTX 3080),0.78,5140.2,64.3,0.589,14.732,0.038,0.764,0.120,2.406,29.2,58.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.62,6416.7,0.0,0.590,14.738,0.000,0.000,0.000,0.000,29.2,58.0
21,83900,GPU (NVIDIA GeForce RTX 3080),0.80,4981.3,62.3,0.604,15.112,0.039,0.784,0.122,2.448,29.2,58.0
22,87900,GPU (NVIDIA GeForce RTX 3080),0.80,4979.3,62.2,0.600,14.991,0.040,0.796,0.130,2.597,29.2,58.0
23,91900,GPU (NVIDIA GeForce RTX 3080),0.89,4508.1,56.4,0.632,15.790,0.051,1.018,0.171,3.413,29.2,58.0
24,95900,GPU (NVIDIA GeForce RTX 3080),0.90,4446.3,55.6,0.664,16.591,0.045,0.908,0.156,3.125,29.2,58.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.69,5777.0,0.0,0.654,16.344,0.000,0.000,0.000,0.000,29.2,58.0
26,103900,GPU (NVIDIA GeForce RTX 3080),0.72,5519.9,69.0,0.498,12.462,0.045,0.901,0.145,2.899,29.2,58.0
27,107900,GPU (NVIDIA GeForce RTX 3080),0.81,4936.0,61.7,0.602,15.042,0.042,0.833,0.133,2.666,29.2,58.0
28,111900,GPU (NVIDIA GeForce RTX 3080),0.82,4848.8,60.6,0.607,15.168,0.043,0.860,0.143,2.858,29.2,58.0
29,115900,GPU (NVIDIA GeForce RTX 3080),0.87,4603.0,57.5,0.643,16.083,0.044,0.873,0.147,2.948,29.2,58.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.68,5901.6,0.0,0.644,16.104,0.000,0.000,0.000,0.000,29.2,58.0
31,123900,GPU (NVIDIA GeForce RTX 3080),0.87,4617.3,57.7,0.639,15.985,0.042,0.840,0.145,2.903,29.2,58.0
32,127900,GPU (NVIDIA GeForce RTX 3080),0.88,4554.1,56.9,0.651,16.266,0.045,0.893,0.146,2.921,29.2,58.0
33,131900,GPU (NVIDIA GeForce RTX 3080),0.89,4489.3,56.1,0.672,16.793,0.043,0.854,0.143,2.864,29.2,58.0
34,135900,GPU (NVIDIA GeForce RTX 3080),0.89,4477.8,56.0,0.688,17.188,0.041,0.819,0.131,2.622,29.2,58.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.70,5683.3,0.0,0.668,16.708,0.000,0.000,0.000,0.000,29.2,58.0
36,143900,GPU (NVIDIA GeForce RTX 3080),0.88,4568.1,57.1,0.657,16.425,0.044,0.877,0.140,2.810,29.2,58.0
37,147900,GPU (NVIDIA GeForce RTX 3080),0.88,4549.9,56.9,0.665,16.618,0.041,0.819,0.136,2.725,29.2,58.0
38,151900,GPU (NVIDIA GeForce RTX 3080),0.87,4616.8,57.7,0.662,16.547,0.041,0.811,0.130,2.593,29.2,58.0
39,155900,GPU (NVIDIA GeForce RTX 3080),0.94,4277.6,53.5,0.707,17.667,0.044,0.889,0.146,2.914,29.2,58.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.69,5836.7,0.0,0.651,16.269,0.000,0.000,0.000,0.000,29.2,58.0
41,163900,GPU (NVIDIA GeForce RTX 3080),0.88,4548.6,56.9,0.642,16.059,0.045,0.899,0.154,3.079,29.2,58.0
42,167900,GPU (NVIDIA GeForce RTX 3080),0.85,4683.7,58.5,0.632,15.789,0.043,0.869,0.146,2.913,29.2,58.0
43,171900,GPU (NVIDIA GeForce RTX 3080),0.83,4836.3,60.5,0.633,15.819,0.039,0.773,0.123,2.458,29.2,58.0
44,175900,GPU (NVIDIA GeForce RTX 3080),0.85,4722.9,59.0,0.643,16.063,0.041,0.813,0.128,2.558,29.2,58.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.67,5971.7,0.0,0.637,15.923,0.000,0.000,0.000,0.000,29.2,58.0
46,183900,GPU (NVIDIA GeForce RTX 3080),0.81,4912.1,61.4,0.629,15.730,0.037,0.739,0.116,2.318,29.2,58.0
47,187900,GPU (NVIDIA GeForce RTX 3080),0.85,4729.3,59.1,0.637,15.937,0.039,0.788,0.136,2.727,29.2,58.0
48,191900,GPU (NVIDIA GeForce RTX 3080),0.86,4672.1,58.4,0.637,15.934,0.041,0.821,0.144,2.872,29.2,58.0
49,195900,GPU (NVIDIA GeForce RTX 3080),0.81,4926.1,61.6,0.626,15.640,0.037,0.736,0.116,2.318,29.2,58.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.67,5990.3,0.0,0.634,15.859,0.000,0.000,0.000,0.000,29.2,58.0
51,203900,GPU (NVIDIA GeForce RTX 3080),0.70,5711.0,71.4,0.510,12.749,0.037,0.734,0.115,2.295,29.2,58.0
52,207900,GPU (NVIDIA GeForce RTX 3080),0.82,4855.3,60.7,0.586,14.648,0.045,0.905,0.157,3.145,29.2,58.0
53,211900,GPU (NVIDIA GeForce RTX 3080),0.80,4977.9,62.2,0.581,14.524,0.043,0.866,0.146,2.915,29.2,58.0
54,215900,GPU (NVIDIA GeForce RTX 3080),0.82,4877.3,61.0,0.614,15.359,0.040,0.805,0.134,2.685,29.2,58.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.69,5824.3,0.0,0.652,16.294,0.000,0.000,0.000,0.000,29.2,58.0
56,223900,GPU (NVIDIA GeForce RTX 3080),0.85,4722.0,59.0,0.624,15.605,0.042,0.832,0.149,2.981,29.2,58.0
57,227900,GPU (NVIDIA GeForce RTX 3080),0.83,4846.9,60.6,0.625,15.616,0.043,0.865,0.126,2.522,29.2,58.0
58,231900,GPU (NVIDIA GeForce RTX 3080),0.85,4702.7,58.8,0.651,16.272,0.039,0.773,0.127,2.535,29.2,58.0
59,235900,GPU (NVIDIA GeForce RTX 3080),0.88,4566.7,57.1,0.656,16.407,0.041,0.822,0.143,2.863,29.2,58.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.71,5603.0,0.0,0.679,16.969,0.000,0.000,0.000,0.000,29.2,58.0
61,243900,GPU (NVIDIA GeForce RTX 3080),0.89,4487.8,56.1,0.646,16.147,0.045,0.896,0.163,3.268,29.2,58.0
62,247900,GPU (NVIDIA GeForce RTX 3080),0.85,4711.0,58.9,0.647,16.174,0.042,0.834,0.126,2.522,29.2,58.0
63,251900,GPU (NVIDIA GeForce RTX 3080),0.87,4596.9,57.5,0.652,16.295,0.043,0.863,0.142,2.831,29.2,58.0
64,255900,GPU (NVIDIA GeForce RTX 3080),0.86,4672.1,58.4,0.637,15.928,0.041,0.822,0.145,2.893,29.2,58.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.69,5774.0,0.0,0.659,16.466,0.000,0.000,0.000,0.000,29.2,58.0
66,263900,GPU (NVIDIA GeForce RTX 3080),0.85,4702.0,58.8,0.643,16.082,0.043,0.852,0.129,2.588,29.2,58.0
67,267900,GPU (NVIDIA GeForce RTX 3080),0.88,4520.3,56.5,0.662,16.558,0.044,0.882,0.144,2.883,29.2,58.0
68,271900,GPU (NVIDIA GeForce RTX 3080),0.88,4521.0,56.5,0.656,16.392,0.043,0.865,0.152,3.045,29.2,58.0
69,275900,GPU (NVIDIA GeForce RTX 3080),0.86,4626.2,57.8,0.644,16.107,0.045,0.904,0.141,2.829,29.2,58.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.68,5865.3,0.0,0.648,16.207,0.000,0.000,0.000,0.000,29.2,58.0
71,283900,GPU (NVIDIA GeForce RTX 3080),0.95,4209.0,52.6,0.697,17.434,0.052,1.046,0.160,3.207,29.2,58.0
72,287900,GPU (NVIDIA GeForce RTX 3080),0.93,4279.1,53.5,0.687,17.177,0.048,0.964,0.165,3.306,29.2,58.0
73,291900,GPU (NVIDIA GeForce RTX 3080),0.86,4628.2,57.9,0.650,16.259,0.044,0.879,0.137,2.739,29.2,58.0
74,295900,GPU (NVIDIA GeForce RTX 3080),0.87,4604.8,57.6,0.657,16.418,0.042,0.834,0.136,2.728,29.2,58.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.68,5902.5,0.0,0.644,16.090,0.000,0.000,0.000,0.000,29.2,58.0
76,303900,GPU (NVIDIA GeForce RTX 3080),0.75,5344.2,66.8,0.530,13.247,0.043,0.861,0.136,2.723,29.2,58.0
77,307900,GPU (NVIDIA GeForce RTX 3080),0.77,5165.1,64.6,0.559,13.976,0.044,0.881,0.138,2.758,29.2,58.0
78,311900,GPU (NVIDIA GeForce RTX 3080),0.81,4939.4,61.7,0.594,14.856,0.042,0.844,0.140,2.794,29.2,58.0
79,315900,GPU (NVIDIA GeForce RTX 3080),0.80,5025.3,62.8,0.603,15.081,0.039,0.773,0.121,2.423,29.2,58.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.66,6027.0,0.0,0.629,15.731,0.000,0.000,0.000,0.000,29.2,58.0
81,323900,GPU (NVIDIA GeForce RTX 3080),0.83,4817.8,60.2,0.616,15.406,0.040,0.803,0.135,2.702,29.2,58.0
82,327900,GPU (NVIDIA GeForce RTX 3080),0.85,4698.8,58.7,0.654,16.355,0.039,0.782,0.123,2.465,29.2,58.0
83,331900,GPU (NVIDIA GeForce RTX 3080),0.84,4783.6,59.8,0.645,16.120,0.038,0.764,0.120,2.409,29.2,58.0
84,335900,GPU (NVIDIA GeForce RTX 3080),0.82,4858.4,60.7,0.630,15.739,0.039,0.777,0.121,2.421,29.2,58.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.65,6112.0,0.0,0.622,15.545,0.000,0.000,0.000,0.000,29.2,58.0
86,343900,GPU (NVIDIA GeForce RTX 3080),0.82,4893.2,61.2,0.628,15.710,0.038,0.756,0.119,2.389,29.2,58.0
87,347900,GPU (NVIDIA GeForce RTX 3080),0.82,4891.5,61.1,0.628,15.690,0.038,0.760,0.119,2.378,29.2,58.0
88,351900,GPU (NVIDIA GeForce RTX 3080),0.83,4807.6,60.1,0.641,16.029,0.038,0.751,0.120,2.392,29.2,58.0
89,355900,GPU (NVIDIA GeForce RTX 3080),0.82,4868.9,60.9,0.628,15.707,0.037,0.745,0.123,2.469,29.2,58.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.66,6080.6,0.0,0.625,15.614,0.000,0.000,0.000,0.000,29.2,58.0
91,363900,GPU (NVIDIA GeForce RTX 3080),0.83,4845.5,60.6,0.631,15.775,0.038,0.770,0.120,2.399,29.2,58.0
92,367900,GPU (NVIDIA GeForce RTX 3080),0.81,4917.4,61.5,0.626,15.649,0.037,0.748,0.118,2.361,29.2,58.0
93,371900,GPU (NVIDIA GeForce RTX 3080),0.82,4905.3,61.3,0.624,15.589,0.037,0.748,0.121,2.411,29.2,58.0
