epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
193,771900,GPU (NVIDIA GeForce RTX 3080),0.60,6653.5,83.2,0.138,3.446,0.066,1.312,0.346,6.917,21.3,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.60,6646.8,83.1,0.141,3.535,0.058,1.158,0.349,6.970,21.3,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.20,20024.3,0.0,0.146,3.640,0.000,0.000,0.000,0.000,21.3,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.62,6423.9,80.3,0.152,3.801,0.057,1.149,0.360,7.197,21.3,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.61,6504.4,81.3,0.138,3.455,0.083,1.660,0.343,6.851,21.3,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.57,6965.5,87.1,0.145,3.629,0.049,0.972,0.324,6.480,21.3,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.62,6485.8,81.1,0.146,3.649,0.059,1.178,0.354,7.089,21.3,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.20,20405.1,0.0,0.144,3.602,0.000,0.000,0.000,0.000,21.3,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.62,6434.4,80.4,0.143,3.563,0.054,1.074,0.365,7.290,21.3,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.56,7135.3,89.2,0.148,3.700,0.038,0.768,0.318,6.365,21.3,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.63,6361.9,79.5,0.148,3.710,0.079,1.578,0.344,6.871,21.3,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.70,5729.9,71.6,0.144,3.602,0.094,1.873,0.404,8.074,21.3,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.20,19804.3,0.0,0.145,3.623,0.000,0.000,0.000,0.000,21.3,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.65,6133.6,76.7,0.150,3.749,0.080,1.604,0.362,7.237,21.3,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.56,7184.8,89.8,0.137,3.434,0.071,1.427,0.304,6.072,21.3,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.56,7204.9,90.1,0.138,3.451,0.047,0.932,0.323,6.464,21.3,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.60,6681.7,83.5,0.144,3.609,0.064,1.275,0.331,6.629,21.3,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.20,19618.5,0.0,0.149,3.723,0.000,0.000,0.000,0.000,21.3,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.63,6339.2,79.2,0.145,3.622,0.064,1.279,0.366,7.320,21.3,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.58,6918.9,86.5,0.143,3.568,0.058,1.152,0.325,6.494,21.3,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.64,6288.2,78.6,0.144,3.599,0.054,1.080,0.392,7.831,21.3,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.61,6550.7,81.9,0.149,3.714,0.078,1.561,0.328,6.550,21.3,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.20,20376.5,0.0,0.143,3.571,0.000,0.000,0.000,0.000,21.3,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.60,6711.8,83.9,0.151,3.779,0.066,1.314,0.319,6.389,21.3,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.62,6496.7,81.2,0.145,3.635,0.056,1.115,0.360,7.205,21.3,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.60,6694.3,83.7,0.149,3.735,0.051,1.018,0.347,6.940,21.3,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.62,6471.8,80.9,0.149,3.713,0.065,1.291,0.357,7.137,21.3,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.20,20406.6,0.0,0.146,3.662,0.000,0.000,0.000,0.000,21.3,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.54,7449.6,93.1,0.141,3.527,0.059,1.172,0.283,5.667,21.3,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.58,6876.0,86.0,0.145,3.622,0.067,1.335,0.319,6.385,21.3,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.54,7455.0,93.2,0.150,3.758,0.067,1.342,0.269,5.381,21.3,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.58,6913.8,86.4,0.146,3.651,0.045,0.893,0.330,6.593,21.3,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.20,20431.8,0.0,0.141,3.528,0.000,0.000,0.000,0.000,21.3,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.66,6089.7,76.1,0.144,3.610,0.067,1.338,0.393,7.850,21.3,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.65,6169.6,77.1,0.144,3.604,0.067,1.336,0.383,7.656,21.3,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.57,7078.6,88.5,0.139,3.475,0.073,1.453,0.296,5.922,21.3,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.63,6302.7,78.8,0.147,3.665,0.083,1.666,0.350,6.996,21.3,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.19,20657.6,0.0,0.143,3.579,0.000,0.000,0.000,0.000,21.3,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.55,7259.5,90.7,0.151,3.777,0.045,0.904,0.295,5.904,21.3,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.62,6443.4,80.5,0.148,3.707,0.056,1.127,0.365,7.290,21.3,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.60,6623.1,82.8,0.140,3.510,0.089,1.775,0.325,6.491,21.3,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.59,6747.8,84.3,0.145,3.619,0.049,0.975,0.347,6.933,21.3,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.19,20554.7,0.0,0.144,3.591,0.000,0.000,0.000,0.000,21.3,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.65,6162.4,77.0,0.144,3.594,0.074,1.489,0.379,7.588,21.3,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.62,6448.9,80.6,0.145,3.615,0.065,1.291,0.361,7.219,21.3,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.60,6709.3,83.9,0.142,3.541,0.066,1.330,0.334,6.690,21.3,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.61,6574.1,82.2,0.144,3.593,0.044,0.889,0.366,7.311,21.3,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.23,17390.8,0.0,0.140,3.509,0.000,0.000,0.000,0.000,21.3,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.65,6185.1,77.3,0.142,3.544,0.090,1.807,0.361,7.223,21.3,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.62,6459.1,80.7,0.146,3.642,0.049,0.975,0.374,7.485,21.3,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.59,6784.9,84.8,0.148,3.706,0.051,1.016,0.338,6.765,21.3,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.61,6594.0,82.4,0.154,3.850,0.059,1.176,0.333,6.665,21.3,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.19,20967.1,0.0,0.141,3.519,0.000,0.000,0.000,0.000,21.3,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.60,6666.0,83.3,0.142,3.549,0.054,1.088,0.355,7.095,21.3,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.57,7031.4,87.9,0.141,3.532,0.056,1.112,0.323,6.457,21.3,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.59,6734.0,84.2,0.144,3.592,0.059,1.184,0.336,6.720,21.3,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.60,6648.4,83.1,0.142,3.538,0.072,1.448,0.331,6.626,21.3,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.19,20666.1,0.0,0.141,3.531,0.000,0.000,0.000,0.000,21.3,32.0
