epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.34,2976.4,372.0,0.113,2.829,0.138,0.276,1.070,2.141,21.5,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.13,30650.3,0.0,0.111,2.775,0.000,0.000,0.000,0.000,21.5,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.31,3051.2,381.4,0.105,2.632,0.135,0.270,1.050,2.100,21.5,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.35,2973.7,371.7,0.112,2.807,0.141,0.282,1.071,2.142,21.5,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.37,2920.5,365.1,0.108,2.711,0.141,0.282,1.098,2.196,21.5,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.35,2952.2,369.0,0.114,2.845,0.144,0.287,1.074,2.147,21.5,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.14,29577.1,0.0,0.115,2.870,0.000,0.000,0.000,0.000,21.5,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.42,2812.9,351.6,0.114,2.860,0.143,0.286,1.140,2.281,21.5,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.47,2719.0,339.9,0.122,3.050,0.139,0.279,1.184,2.367,21.5,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.39,2873.4,359.2,0.110,2.748,0.143,0.286,1.117,2.235,21.5,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.38,2901.5,362.7,0.119,2.970,0.141,0.283,1.095,2.190,21.5,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.13,30913.7,0.0,0.110,2.743,0.000,0.000,0.000,0.000,21.5,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.36,2950.3,368.8,0.114,2.850,0.138,0.275,1.083,2.167,21.5,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.41,2831.1,353.9,0.115,2.879,0.140,0.279,1.135,2.270,21.5,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.39,2881.4,360.2,0.113,2.826,0.141,0.281,1.113,2.226,21.5,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.39,2879.6,359.9,0.112,2.807,0.144,0.287,1.112,2.224,21.5,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.14,27624.0,0.0,0.124,3.091,0.000,0.000,0.000,0.000,21.5,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.32,3039.4,379.9,0.113,2.816,0.136,0.271,1.045,2.090,21.5,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.36,2940.5,367.6,0.110,2.761,0.138,0.277,1.091,2.182,21.5,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.37,2912.0,364.0,0.110,2.753,0.139,0.279,1.104,2.208,21.5,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.35,2963.0,370.4,0.113,2.829,0.136,0.271,1.080,2.161,21.5,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.14,27604.5,0.0,0.123,3.080,0.000,0.000,0.000,0.000,21.5,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.33,3003.6,375.5,0.113,2.824,0.141,0.282,1.057,2.115,21.5,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.37,2913.3,364.2,0.116,2.906,0.139,0.277,1.096,2.193,21.5,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.44,2772.7,346.6,0.115,2.885,0.136,0.272,1.170,2.340,21.5,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.36,2951.5,368.9,0.121,3.024,0.137,0.274,1.075,2.151,21.5,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.13,30640.0,0.0,0.110,2.760,0.000,0.000,0.000,0.000,21.5,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.40,2864.3,358.0,0.126,3.139,0.140,0.280,1.106,2.212,21.5,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.33,3005.7,375.7,0.111,2.784,0.135,0.270,1.064,2.128,21.5,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.35,2956.7,369.6,0.115,2.865,0.137,0.273,1.079,2.159,21.5,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.36,2942.2,367.8,0.108,2.709,0.138,0.276,1.091,2.182,21.5,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.14,28044.6,0.0,0.121,3.024,0.000,0.000,0.000,0.000,21.5,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.42,2820.4,352.6,0.113,2.813,0.140,0.280,1.143,2.285,21.5,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.36,2935.1,366.9,0.109,2.732,0.140,0.279,1.092,2.184,21.5,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.38,2891.3,361.4,0.121,3.025,0.137,0.274,1.104,2.207,21.5,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.33,3001.0,375.1,0.120,2.989,0.133,0.266,1.059,2.118,21.5,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.13,30627.3,0.0,0.111,2.766,0.000,0.000,0.000,0.000,21.5,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.37,2929.7,366.2,0.115,2.875,0.136,0.271,1.092,2.183,21.5,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.39,2878.3,359.8,0.127,3.176,0.138,0.275,1.101,2.202,21.5,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.38,2908.4,363.6,0.113,2.836,0.139,0.278,1.102,2.203,21.5,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.38,2907.9,363.5,0.108,2.708,0.142,0.284,1.105,2.210,21.5,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.13,29704.4,0.0,0.114,2.848,0.000,0.000,0.000,0.000,21.5,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.37,2922.1,365.3,0.119,2.969,0.140,0.279,1.090,2.179,21.5,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.37,2923.2,365.4,0.119,2.974,0.143,0.287,1.084,2.169,21.5,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.34,2975.5,371.9,0.111,2.787,0.136,0.272,1.076,2.153,21.5,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.39,2880.8,360.1,0.115,2.871,0.142,0.283,1.111,2.222,21.5,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.14,28244.9,0.0,0.118,2.949,0.000,0.000,0.000,0.000,21.5,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.3,355.7,0.116,2.900,0.144,0.287,1.123,2.247,21.5,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.38,2908.7,363.6,0.128,3.197,0.138,0.277,1.085,2.171,21.5,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.34,2974.4,371.8,0.118,2.939,0.133,0.267,1.072,2.145,21.5,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.37,2910.6,363.8,0.116,2.902,0.131,0.262,1.106,2.212,21.5,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.13,30069.4,0.0,0.112,2.801,0.000,0.000,0.000,0.000,21.5,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.33,3017.6,377.2,0.108,2.700,0.134,0.269,1.063,2.126,21.5,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.45,2765.1,345.6,0.110,2.761,0.134,0.268,1.182,2.364,21.5,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.40,2864.8,358.1,0.113,2.824,0.143,0.287,1.119,2.237,21.5,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.36,2951.1,368.9,0.112,2.810,0.137,0.273,1.084,2.169,21.5,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.13,30667.2,0.0,0.109,2.731,0.000,0.000,0.000,0.000,21.5,32.0
