epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
196,783900,GPU (NVIDIA GeForce RTX 3080),5.88,680.8,85.1,0.553,13.837,0.835,1.670,4.310,8.620,33.1,64.0
197,787900,GPU (NVIDIA GeForce RTX 3080),5.71,700.1,87.5,0.573,14.321,0.837,1.674,4.202,8.404,33.1,64.0
198,791900,GPU (NVIDIA GeForce RTX 3080),5.71,700.5,87.6,0.553,13.825,0.845,1.689,4.204,8.409,33.1,64.0
199,795900,GPU (NVIDIA GeForce RTX 3080),5.68,704.3,88.0,0.546,13.653,0.839,1.678,4.185,8.371,33.1,64.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.65,6177.7,0.0,0.546,13.655,0.000,0.000,0.000,0.000,33.1,64.0
201,803900,GPU (NVIDIA GeForce RTX 3080),5.94,673.3,84.2,0.577,14.431,0.881,1.763,4.381,8.761,33.1,64.0
202,807900,GPU (NVIDIA GeForce RTX 3080),5.70,701.2,87.6,0.542,13.541,0.873,1.745,4.206,8.413,33.1,64.0
203,811900,GPU (NVIDIA GeForce RTX 3080),5.73,698.3,87.3,0.541,13.530,0.837,1.673,4.238,8.475,33.1,64.0
204,815900,GPU (NVIDIA GeForce RTX 3080),5.77,693.6,86.7,0.541,13.517,0.857,1.713,4.278,8.555,33.1,64.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.63,6303.8,0.0,0.541,13.518,0.000,0.000,0.000,0.000,33.1,64.0
206,823900,GPU (NVIDIA GeForce RTX 3080),5.86,682.1,85.3,0.571,14.279,0.878,1.755,4.311,8.622,33.1,64.0
207,827900,GPU (NVIDIA GeForce RTX 3080),5.72,699.4,87.4,0.530,13.241,0.863,1.727,4.223,8.446,33.1,64.0
208,831900,GPU (NVIDIA GeForce RTX 3080),6.30,634.7,79.3,0.560,14.011,0.924,1.848,4.708,9.416,33.1,64.0
209,835900,GPU (NVIDIA GeForce RTX 3080),6.61,605.2,75.6,0.573,14.334,0.931,1.862,4.994,9.988,33.1,64.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.69,5768.2,0.0,0.589,14.730,0.000,0.000,0.000,0.000,33.1,64.0
211,843900,GPU (NVIDIA GeForce RTX 3080),6.32,633.2,79.2,0.587,14.685,0.915,1.831,4.686,9.373,33.1,64.0
212,847900,GPU (NVIDIA GeForce RTX 3080),5.86,683.0,85.4,0.545,13.621,0.845,1.690,4.368,8.736,33.1,64.0
213,851900,GPU (NVIDIA GeForce RTX 3080),5.78,691.7,86.5,0.558,13.962,0.852,1.705,4.264,8.528,33.1,64.0
214,855900,GPU (NVIDIA GeForce RTX 3080),5.73,698.1,87.3,0.544,13.591,0.870,1.741,4.212,8.423,33.1,64.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.66,6074.4,0.0,0.566,14.142,0.000,0.000,0.000,0.000,33.1,64.0
216,863900,GPU (NVIDIA GeForce RTX 3080),5.76,693.9,86.7,0.592,14.812,0.872,1.745,4.178,8.355,33.1,64.0
217,867900,GPU (NVIDIA GeForce RTX 3080),5.89,679.5,84.9,0.603,15.079,0.860,1.721,4.294,8.588,33.1,64.0
218,871900,GPU (NVIDIA GeForce RTX 3080),5.93,674.7,84.3,0.585,14.624,0.878,1.756,4.371,8.742,33.1,64.0
219,875900,GPU (NVIDIA GeForce RTX 3080),5.85,683.6,85.4,0.582,14.558,0.857,1.715,4.322,8.645,33.1,64.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.67,6010.1,0.0,0.569,14.220,0.000,0.000,0.000,0.000,33.1,64.0
221,883900,GPU (NVIDIA GeForce RTX 3080),5.77,692.8,86.6,0.598,14.958,0.835,1.671,4.224,8.449,33.1,64.0
222,887900,GPU (NVIDIA GeForce RTX 3080),5.72,698.9,87.4,0.575,14.379,0.855,1.709,4.193,8.386,33.1,64.0
223,891900,GPU (NVIDIA GeForce RTX 3080),5.92,675.6,84.5,0.584,14.602,0.855,1.710,4.378,8.756,33.1,64.0
224,895900,GPU (NVIDIA GeForce RTX 3080),5.75,695.1,86.9,0.586,14.640,0.877,1.755,4.185,8.369,33.1,64.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.75,5333.5,0.0,0.616,15.392,0.000,0.000,0.000,0.000,33.1,64.0
226,903900,GPU (NVIDIA GeForce RTX 3080),5.73,697.5,87.2,0.582,14.554,0.861,1.722,4.154,8.309,33.1,64.0
227,907900,GPU (NVIDIA GeForce RTX 3080),5.72,699.2,87.4,0.571,14.274,0.861,1.721,4.187,8.375,33.1,64.0
228,911900,GPU (NVIDIA GeForce RTX 3080),5.69,703.4,87.9,0.566,14.142,0.831,1.662,4.185,8.370,33.1,64.0
229,915900,GPU (NVIDIA GeForce RTX 3080),5.89,679.5,84.9,0.573,14.336,0.850,1.701,4.358,8.716,33.1,64.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.66,6091.6,0.0,0.570,14.262,0.000,0.000,0.000,0.000,33.1,64.0
231,923900,GPU (NVIDIA GeForce RTX 3080),5.91,677.0,84.6,0.562,14.044,0.887,1.773,4.359,8.719,33.1,64.0
232,927900,GPU (NVIDIA GeForce RTX 3080),5.91,677.2,84.7,0.543,13.570,0.899,1.799,4.361,8.723,33.1,64.0
233,931900,GPU (NVIDIA GeForce RTX 3080),5.64,709.8,88.7,0.555,13.870,0.815,1.631,4.167,8.333,33.1,64.0
234,935900,GPU (NVIDIA GeForce RTX 3080),5.75,695.3,86.9,0.558,13.939,0.830,1.660,4.275,8.550,33.1,64.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.68,5876.6,0.0,0.553,13.814,0.000,0.000,0.000,0.000,33.1,64.0
236,943900,GPU (NVIDIA GeForce RTX 3080),5.70,701.4,87.7,0.527,13.165,0.853,1.706,4.207,8.415,33.1,64.0
237,947900,GPU (NVIDIA GeForce RTX 3080),5.71,699.9,87.5,0.543,13.573,0.850,1.700,4.215,8.431,33.1,64.0
238,951900,GPU (NVIDIA GeForce RTX 3080),5.61,713.2,89.1,0.550,13.758,0.824,1.648,4.131,8.262,33.1,64.0
239,955900,GPU (NVIDIA GeForce RTX 3080),5.61,712.9,89.1,0.583,14.584,0.854,1.708,4.081,8.161,33.1,64.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.66,6053.6,0.0,0.564,14.112,0.000,0.000,0.000,0.000,33.1,64.0
241,963900,GPU (NVIDIA GeForce RTX 3080),5.63,710.4,88.8,0.560,14.004,0.871,1.743,4.086,8.171,33.1,64.0
242,967900,GPU (NVIDIA GeForce RTX 3080),5.70,701.6,87.7,0.559,13.978,0.838,1.675,4.206,8.412,33.1,64.0
243,971900,GPU (NVIDIA GeForce RTX 3080),5.80,689.8,86.2,0.567,14.177,0.880,1.761,4.257,8.514,33.1,64.0
244,975900,GPU (NVIDIA GeForce RTX 3080),5.77,692.7,86.6,0.557,13.932,0.844,1.688,4.282,8.565,33.1,64.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.67,5954.6,0.0,0.577,14.413,0.000,0.000,0.000,0.000,33.1,64.0
246,983900,GPU (NVIDIA GeForce RTX 3080),5.86,682.2,85.3,0.576,14.401,0.864,1.728,4.332,8.664,33.1,64.0
247,987900,GPU (NVIDIA GeForce RTX 3080),5.79,690.6,86.3,0.551,13.778,0.842,1.685,4.282,8.563,33.1,64.0
248,991900,GPU (NVIDIA GeForce RTX 3080),5.62,711.1,88.9,0.556,13.897,0.824,1.648,4.148,8.296,33.1,64.0
249,995900,GPU (NVIDIA GeForce RTX 3080),5.73,697.5,87.2,0.537,13.437,0.866,1.732,4.183,8.365,33.1,64.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.66,6077.3,0.0,0.565,14.115,0.000,0.000,0.000,0.000,33.1,64.0
