epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.39,2883.5,36.0,0.119,2.971,0.055,1.100,0.459,9.189,29.1,70.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.21,19509.9,0.0,0.112,2.803,0.000,0.000,0.000,0.000,29.1,70.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.42,2807.6,35.1,0.123,3.084,0.065,1.310,0.423,8.468,29.1,70.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.36,2936.4,36.7,0.118,2.943,0.065,1.303,0.430,8.597,29.1,70.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.36,2938.0,36.7,0.115,2.870,0.068,1.350,0.406,8.114,29.1,70.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.37,2909.7,36.4,0.111,2.781,0.042,0.838,0.394,7.875,29.1,70.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.20,20233.5,0.0,0.114,2.860,0.000,0.000,0.000,0.000,29.1,70.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.36,2950.4,36.9,0.115,2.866,0.052,1.040,0.419,8.378,29.1,70.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.33,3018.0,37.7,0.108,2.694,0.050,1.003,0.402,8.044,29.1,70.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.33,3000.6,37.5,0.119,2.963,0.059,1.185,0.398,7.969,29.1,70.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.31,3042.6,38.0,0.115,2.869,0.061,1.221,0.380,7.601,29.1,70.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.19,20736.5,0.0,0.113,2.813,0.000,0.000,0.000,0.000,29.1,70.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.33,3010.1,37.6,0.114,2.846,0.050,1.003,0.420,8.405,29.1,70.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.32,3035.9,37.9,0.121,3.027,0.034,0.686,0.408,8.163,29.1,70.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.34,2975.2,37.2,0.115,2.869,0.077,1.542,0.382,7.643,29.1,70.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.31,3058.7,38.2,0.114,2.858,0.057,1.142,0.391,7.827,29.1,70.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.20,19530.8,0.0,0.113,2.817,0.000,0.000,0.000,0.000,29.1,70.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.42,2809.5,35.1,0.117,2.921,0.037,0.732,0.438,8.756,29.1,70.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.36,2949.9,36.9,0.119,2.980,0.072,1.439,0.417,8.340,29.1,70.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.31,3047.4,38.1,0.115,2.872,0.062,1.243,0.391,7.813,29.1,70.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.34,2980.8,37.3,0.113,2.833,0.056,1.119,0.407,8.137,29.1,70.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.19,21078.2,0.0,0.110,2.745,0.000,0.000,0.000,0.000,29.1,70.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.35,2953.4,36.9,0.116,2.895,0.044,0.879,0.442,8.830,29.1,70.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.38,2897.5,36.2,0.117,2.926,0.046,0.921,0.427,8.532,29.1,70.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.41,2839.4,35.5,0.118,2.943,0.057,1.132,0.402,8.036,29.1,70.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.39,2874.6,35.9,0.121,3.030,0.045,0.893,0.442,8.845,29.1,70.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.22,18562.3,0.0,0.119,2.963,0.000,0.000,0.000,0.000,29.1,70.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.43,2794.8,34.9,0.116,2.892,0.070,1.403,0.426,8.514,29.1,70.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.40,2854.2,35.7,0.126,3.140,0.042,0.832,0.424,8.477,29.1,70.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.35,2969.0,37.1,0.121,3.032,0.071,1.412,0.385,7.701,29.1,70.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.34,2995.7,37.4,0.115,2.873,0.071,1.418,0.396,7.918,29.1,70.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.20,19742.9,0.0,0.116,2.893,0.000,0.000,0.000,0.000,29.1,70.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.31,3062.7,38.3,0.111,2.775,0.060,1.200,0.376,7.527,29.1,70.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.40,2863.9,35.8,0.116,2.894,0.073,1.462,0.439,8.773,29.1,70.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.28,3115.5,38.9,0.116,2.903,0.053,1.067,0.383,7.658,29.1,70.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.48,2701.1,33.8,0.198,4.950,0.068,1.354,0.444,8.883,29.1,70.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.20,19892.8,0.0,0.116,2.897,0.000,0.000,0.000,0.000,29.1,70.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.34,2993.2,37.4,0.116,2.901,0.077,1.544,0.389,7.774,29.1,70.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.39,2886.7,36.1,0.122,3.048,0.071,1.425,0.415,8.308,29.1,70.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.37,2924.5,36.6,0.113,2.818,0.061,1.220,0.435,8.701,29.1,70.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.36,2951.2,36.9,0.116,2.908,0.036,0.718,0.409,8.172,29.1,70.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.19,21112.4,0.0,0.113,2.835,0.000,0.000,0.000,0.000,29.1,70.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.34,2984.1,37.3,0.114,2.862,0.067,1.338,0.375,7.491,29.1,70.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.37,2916.6,36.5,0.113,2.833,0.050,1.010,0.442,8.843,29.1,70.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.35,2956.2,37.0,0.114,2.860,0.074,1.483,0.400,8.009,29.1,70.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.36,2941.1,36.8,0.114,2.847,0.050,0.999,0.429,8.574,29.1,70.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.20,20201.2,0.0,0.115,2.864,0.000,0.000,0.000,0.000,29.1,70.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.40,2849.8,35.6,0.115,2.887,0.076,1.517,0.406,8.111,29.1,70.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.33,3002.3,37.5,0.108,2.692,0.046,0.928,0.424,8.481,29.1,70.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.29,3094.1,38.7,0.115,2.872,0.058,1.152,0.379,7.576,29.1,70.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.36,2933.0,36.7,0.113,2.827,0.080,1.594,0.428,8.551,29.1,70.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.21,19185.5,0.0,0.116,2.903,0.000,0.000,0.000,0.000,29.1,70.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.39,2887.8,36.1,0.115,2.882,0.052,1.050,0.422,8.434,29.1,70.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.33,3001.3,37.5,0.109,2.732,0.042,0.845,0.440,8.795,29.1,70.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.38,2890.3,36.1,0.117,2.915,0.047,0.944,0.427,8.530,29.1,70.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.36,2935.7,36.7,0.116,2.911,0.073,1.459,0.391,7.821,29.1,70.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.19,20793.1,0.0,0.112,2.797,0.000,0.000,0.000,0.000,29.1,70.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.21,19287.0,0.0,0.086,2.153,0.000,0.000,0.000,0.000,2.8,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.21,18744.5,0.0,0.075,1.865,0.000,0.000,0.000,0.000,11.9,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.87,2136.3,267.0,0.070,1.743,0.091,0.182,1.454,2.908,24.4,56.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.70,2357.7,294.7,0.071,1.780,0.086,0.173,1.339,2.678,24.4,60.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.10,38321.5,0.0,0.074,1.849,0.000,0.000,0.000,0.000,24.4,60.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.81,2204.8,275.6,0.067,1.666,0.104,0.208,1.432,2.864,24.4,60.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.75,2288.4,286.1,0.073,1.829,0.100,0.201,1.370,2.740,24.4,60.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.82,2201.6,275.2,0.086,2.143,0.102,0.205,1.385,2.770,24.4,62.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.74,2304.1,288.0,0.070,1.759,0.106,0.211,1.358,2.716,24.4,62.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.10,40198.1,0.0,0.071,1.779,0.000,0.000,0.000,0.000,24.4,62.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.4,302.8,0.078,1.939,0.091,0.182,1.269,2.537,24.4,62.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.63,2448.4,306.0,0.081,2.022,0.091,0.181,1.262,2.523,24.4,62.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.67,2390.6,298.8,0.073,1.830,0.092,0.183,1.299,2.598,24.4,62.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.66,2414.7,301.8,0.073,1.824,0.093,0.185,1.285,2.571,24.4,62.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.10,41086.8,0.0,0.069,1.721,0.000,0.000,0.000,0.000,24.4,62.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.75,2286.2,285.8,0.076,1.894,0.110,0.219,1.348,2.696,24.4,62.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.83,2181.2,272.7,0.079,1.967,0.126,0.252,1.416,2.831,24.4,62.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.96,2039.5,254.9,0.081,2.015,0.147,0.294,1.514,3.027,24.4,62.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.80,2221.5,277.7,0.081,2.024,0.112,0.224,1.387,2.773,24.4,62.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.13,31576.0,0.0,0.088,2.200,0.000,0.000,0.000,0.000,24.4,62.0
21,83900,GPU (NVIDIA GeForce RTX 3080),2.10,1901.7,237.7,0.076,1.909,0.167,0.333,1.611,3.222,24.4,62.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.83,2182.6,272.8,0.082,2.059,0.129,0.258,1.408,2.816,24.4,62.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.82,2193.2,274.2,0.078,1.958,0.129,0.259,1.392,2.784,24.4,62.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.84,2175.4,271.9,0.088,2.200,0.136,0.272,1.401,2.803,24.4,62.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.12,34707.2,0.0,0.079,1.986,0.000,0.000,0.000,0.000,24.4,62.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.76,2272.4,284.0,0.072,1.800,0.124,0.248,1.360,2.719,24.4,62.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.77,2262.1,282.8,0.087,2.173,0.113,0.226,1.316,2.632,24.4,62.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.74,2297.2,287.1,0.072,1.807,0.101,0.203,1.361,2.722,24.4,62.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.69,2365.7,295.7,0.071,1.767,0.107,0.214,1.273,2.546,24.4,62.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.12,33533.7,0.0,0.083,2.083,0.000,0.000,0.000,0.000,24.4,62.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.79,2239.8,280.0,0.079,1.971,0.123,0.247,1.367,2.735,24.4,62.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.86,2153.8,269.2,0.081,2.024,0.131,0.263,1.413,2.827,24.4,62.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.91,2091.6,261.5,0.074,1.859,0.132,0.264,1.490,2.980,24.4,62.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.76,2277.0,284.6,0.075,1.877,0.125,0.250,1.345,2.689,24.4,62.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.10,39287.0,0.0,0.073,1.815,0.000,0.000,0.000,0.000,24.4,62.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.86,2153.5,269.2,0.072,1.809,0.140,0.280,1.408,2.816,24.4,62.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.89,2113.2,264.1,0.083,2.083,0.144,0.288,1.443,2.886,24.4,62.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.77,2265.1,283.1,0.083,2.078,0.125,0.250,1.341,2.682,24.4,62.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.73,2313.8,289.2,0.077,1.930,0.122,0.244,1.314,2.628,24.4,62.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.11,36741.4,0.0,0.080,1.989,0.000,0.000,0.000,0.000,24.4,62.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.73,2307.1,288.4,0.074,1.852,0.122,0.245,1.318,2.636,24.4,62.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.73,2318.0,289.7,0.070,1.756,0.120,0.240,1.323,2.646,24.4,62.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.76,2274.2,284.3,0.075,1.864,0.124,0.249,1.333,2.666,24.4,62.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.70,2350.9,293.9,0.074,1.862,0.118,0.236,1.293,2.587,24.4,62.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.12,34029.4,0.0,0.085,2.125,0.000,0.000,0.000,0.000,24.4,62.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.78,2251.2,281.4,0.083,2.084,0.120,0.240,1.327,2.653,24.4,62.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.82,2192.6,274.1,0.088,2.191,0.137,0.275,1.373,2.747,24.4,62.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.88,2124.0,265.5,0.082,2.053,0.144,0.287,1.429,2.858,24.4,62.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.76,2278.6,284.8,0.086,2.162,0.120,0.240,1.319,2.638,24.4,62.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.13,30745.5,0.0,0.091,2.264,0.000,0.000,0.000,0.000,24.4,62.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.88,2123.4,265.4,0.078,1.941,0.143,0.287,1.444,2.888,24.4,62.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.89,2120.6,265.1,0.077,1.916,0.134,0.268,1.466,2.932,24.4,62.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.83,2187.9,273.5,0.074,1.850,0.126,0.252,1.411,2.822,24.4,62.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.87,2133.8,266.7,0.083,2.083,0.140,0.281,1.440,2.879,24.4,62.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.15,26793.3,0.0,0.082,2.038,0.000,0.000,0.000,0.000,24.4,62.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.77,2266.2,283.3,0.084,2.110,0.123,0.247,1.333,2.666,24.4,62.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.88,2127.8,266.0,0.082,2.062,0.138,0.277,1.424,2.849,24.4,62.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.85,2159.0,269.9,0.072,1.800,0.143,0.285,1.414,2.829,24.4,62.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.69,2364.1,295.5,0.077,1.913,0.117,0.235,1.289,2.578,24.4,62.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.11,36806.0,0.0,0.078,1.948,0.000,0.000,0.000,0.000,24.4,62.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.74,2304.7,288.1,0.082,2.058,0.120,0.240,1.312,2.624,24.4,62.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.94,2061.9,257.7,0.099,2.472,0.146,0.292,1.455,2.910,24.4,62.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.76,2273.1,284.1,0.084,2.112,0.125,0.250,1.336,2.672,24.4,62.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.73,2306.6,288.3,0.077,1.927,0.122,0.245,1.320,2.640,24.4,62.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.10,38470.1,0.0,0.074,1.861,0.000,0.000,0.000,0.000,24.4,62.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.75,2281.2,285.1,0.072,1.792,0.122,0.244,1.314,2.627,24.4,62.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.78,2243.8,280.5,0.076,1.911,0.131,0.261,1.375,2.750,24.4,62.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.81,2205.8,275.7,0.074,1.851,0.144,0.288,1.392,2.784,24.4,62.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.90,2109.2,263.7,0.078,1.961,0.150,0.300,1.438,2.876,24.4,62.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.11,36615.3,0.0,0.077,1.929,0.000,0.000,0.000,0.000,24.4,62.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.95,2048.4,256.1,0.094,2.342,0.149,0.299,1.443,2.886,24.4,62.0
72,287900,GPU (NVIDIA GeForce RTX 3080),2.00,2001.3,250.2,0.076,1.895,0.166,0.332,1.533,3.066,24.4,62.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.92,2088.1,261.0,0.076,1.903,0.149,0.298,1.466,2.931,24.4,62.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.82,2202.4,275.3,0.073,1.837,0.139,0.277,1.392,2.783,24.4,62.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.11,37647.8,0.0,0.076,1.906,0.000,0.000,0.000,0.000,24.4,62.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.97,2033.9,254.2,0.089,2.219,0.140,0.281,1.483,2.966,24.4,62.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.90,2105.1,263.1,0.077,1.919,0.151,0.301,1.456,2.911,24.4,62.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.81,2206.5,275.8,0.077,1.925,0.136,0.273,1.377,2.753,24.4,62.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.67,2388.9,298.6,0.082,2.045,0.122,0.243,1.261,2.522,24.4,62.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.10,39386.7,0.0,0.071,1.776,0.000,0.000,0.000,0.000,24.4,62.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.70,2354.2,294.3,0.080,2.012,0.122,0.244,1.280,2.561,24.4,62.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.68,2373.9,296.7,0.073,1.830,0.120,0.240,1.270,2.541,24.4,62.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.73,2313.3,289.2,0.076,1.894,0.121,0.241,1.326,2.651,24.4,62.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.67,2400.5,300.1,0.079,1.987,0.121,0.242,1.260,2.520,24.4,62.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.10,39304.1,0.0,0.073,1.835,0.000,0.000,0.000,0.000,24.4,62.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.71,2341.5,292.7,0.069,1.720,0.120,0.241,1.286,2.573,24.4,62.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.68,2385.6,298.2,0.078,1.941,0.120,0.240,1.276,2.552,24.4,62.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.69,2361.7,295.2,0.070,1.756,0.122,0.244,1.287,2.574,24.4,62.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.68,2373.9,296.7,0.076,1.905,0.119,0.239,1.277,2.555,24.4,62.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.11,37346.9,0.0,0.079,1.968,0.000,0.000,0.000,0.000,24.4,62.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.68,2379.5,297.4,0.070,1.740,0.121,0.243,1.281,2.562,24.4,62.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.69,2372.6,296.6,0.082,2.049,0.119,0.238,1.278,2.556,24.4,62.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.70,2352.3,294.0,0.072,1.799,0.119,0.238,1.304,2.608,24.4,62.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.65,2418.4,302.3,0.072,1.793,0.118,0.236,1.257,2.515,24.4,62.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.10,39908.3,0.0,0.073,1.827,0.000,0.000,0.000,0.000,24.4,62.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.74,2299.2,287.4,0.080,1.989,0.123,0.246,1.319,2.637,24.4,62.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.76,2274.8,284.3,0.079,1.967,0.128,0.256,1.341,2.683,24.4,62.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.76,2273.4,284.2,0.079,1.986,0.126,0.253,1.334,2.668,24.4,62.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.75,2283.4,285.4,0.090,2.254,0.124,0.247,1.317,2.634,24.4,62.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.10,39944.2,0.0,0.074,1.839,0.000,0.000,0.000,0.000,24.4,62.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.87,2141.3,267.7,0.079,1.963,0.121,0.241,1.444,2.887,24.4,62.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.76,2274.8,284.4,0.081,2.024,0.124,0.248,1.342,2.683,24.4,62.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.72,2319.2,289.9,0.071,1.781,0.121,0.242,1.321,2.642,24.4,62.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.78,2252.2,281.5,0.076,1.902,0.122,0.245,1.370,2.740,24.4,62.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.10,38756.8,0.0,0.076,1.901,0.000,0.000,0.000,0.000,24.4,62.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.87,2135.1,266.9,0.083,2.066,0.121,0.243,1.452,2.904,24.4,62.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.77,2256.7,282.1,0.083,2.079,0.122,0.244,1.345,2.689,24.4,62.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.77,2264.0,283.0,0.074,1.852,0.125,0.250,1.360,2.719,24.4,62.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.76,2266.4,283.3,0.074,1.857,0.122,0.245,1.347,2.694,24.4,62.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.11,37413.2,0.0,0.078,1.941,0.000,0.000,0.000,0.000,24.4,62.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.80,2227.7,278.5,0.070,1.757,0.124,0.248,1.391,2.783,24.4,62.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.92,2086.1,260.8,0.071,1.778,0.141,0.282,1.472,2.944,24.4,62.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.78,2251.6,281.5,0.078,1.946,0.121,0.243,1.376,2.751,24.4,62.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.82,2203.6,275.5,0.080,1.995,0.124,0.249,1.388,2.777,24.4,62.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.11,38022.7,0.0,0.079,1.968,0.000,0.000,0.000,0.000,24.4,62.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.73,2316.4,289.6,0.083,2.065,0.122,0.244,1.308,2.616,24.4,62.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.73,2308.6,288.6,0.070,1.754,0.124,0.248,1.332,2.663,24.4,62.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.72,2332.1,291.5,0.070,1.746,0.121,0.242,1.316,2.632,24.4,62.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.78,2249.8,281.2,0.073,1.819,0.124,0.248,1.366,2.733,24.4,62.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.11,36236.4,0.0,0.081,2.033,0.000,0.000,0.000,0.000,24.4,62.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.77,2260.8,282.6,0.081,2.016,0.124,0.248,1.339,2.678,24.4,62.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.78,2241.7,280.2,0.084,2.088,0.126,0.252,1.343,2.685,24.4,62.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.77,2257.5,282.2,0.080,2.007,0.127,0.254,1.342,2.684,24.4,62.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.77,2264.7,283.1,0.077,1.925,0.122,0.244,1.336,2.672,24.4,62.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.11,37258.2,0.0,0.079,1.964,0.000,0.000,0.000,0.000,24.4,62.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.79,2231.8,279.0,0.075,1.887,0.124,0.249,1.382,2.763,24.4,62.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.76,2270.1,283.8,0.078,1.955,0.123,0.246,1.348,2.696,24.4,62.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.72,2321.3,290.2,0.079,1.974,0.121,0.242,1.314,2.628,24.4,62.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.76,2271.3,283.9,0.072,1.792,0.119,0.238,1.351,2.702,24.4,62.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.10,39973.9,0.0,0.074,1.856,0.000,0.000,0.000,0.000,24.4,62.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.91,2095.4,261.9,0.082,2.048,0.137,0.274,1.443,2.886,24.4,62.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.83,2187.3,273.4,0.087,2.166,0.140,0.279,1.398,2.795,24.4,62.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.99,2011.4,251.4,0.075,1.875,0.150,0.300,1.532,3.065,24.4,62.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.89,2112.2,264.0,0.085,2.131,0.145,0.290,1.447,2.894,24.4,62.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.09,42520.1,0.0,0.071,1.763,0.000,0.000,0.000,0.000,24.4,62.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.91,2090.0,261.2,0.082,2.053,0.144,0.288,1.453,2.906,24.4,62.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.84,2169.5,271.2,0.080,2.012,0.138,0.275,1.408,2.815,24.4,62.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.86,2155.7,269.5,0.086,2.145,0.134,0.268,1.407,2.815,24.4,62.0
