epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
19,75900,GPU (NVIDIA GeForce RTX 3080),2.44,1636.6,204.6,0.638,15.960,0.388,0.777,1.367,2.735,29.9,62.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.70,5706.6,0.0,0.650,16.255,0.000,0.000,0.000,0.000,29.9,62.0
21,83900,GPU (NVIDIA GeForce RTX 3080),2.48,1612.5,201.6,0.635,15.865,0.389,0.778,1.403,2.807,29.9,62.0
22,87900,GPU (NVIDIA GeForce RTX 3080),2.53,1578.0,197.3,0.642,16.062,0.391,0.781,1.451,2.903,29.9,62.0
23,91900,GPU (NVIDIA GeForce RTX 3080),2.46,1628.0,203.5,0.645,16.118,0.392,0.784,1.370,2.740,29.9,62.0
24,95900,GPU (NVIDIA GeForce RTX 3080),2.47,1618.7,202.3,0.654,16.348,0.392,0.785,1.372,2.744,29.9,62.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.76,5241.2,0.0,0.653,16.317,0.000,0.000,0.000,0.000,29.9,62.0
26,103900,GPU (NVIDIA GeForce RTX 3080),2.28,1756.6,219.6,0.461,11.534,0.396,0.791,1.367,2.735,29.9,62.0
27,107900,GPU (NVIDIA GeForce RTX 3080),2.38,1683.9,210.5,0.572,14.305,0.394,0.789,1.358,2.717,29.9,62.0
28,111900,GPU (NVIDIA GeForce RTX 3080),2.38,1678.1,209.8,0.591,14.768,0.393,0.785,1.351,2.701,29.9,62.0
29,115900,GPU (NVIDIA GeForce RTX 3080),2.48,1615.6,201.9,0.613,15.325,0.395,0.790,1.421,2.842,29.9,62.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.67,5953.9,0.0,0.624,15.608,0.000,0.000,0.000,0.000,29.9,62.0
31,123900,GPU (NVIDIA GeForce RTX 3080),2.46,1623.5,202.9,0.623,15.570,0.394,0.789,1.391,2.782,29.9,62.0
32,127900,GPU (NVIDIA GeForce RTX 3080),2.42,1655.8,207.0,0.639,15.979,0.390,0.779,1.339,2.678,29.9,62.0
33,131900,GPU (NVIDIA GeForce RTX 3080),2.50,1597.6,199.7,0.642,16.039,0.398,0.795,1.416,2.833,29.9,62.0
34,135900,GPU (NVIDIA GeForce RTX 3080),2.40,1667.6,208.4,0.627,15.666,0.391,0.781,1.334,2.668,29.9,62.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.66,6035.5,0.0,0.618,15.461,0.000,0.000,0.000,0.000,29.9,62.0
36,143900,GPU (NVIDIA GeForce RTX 3080),2.36,1698.3,212.3,0.621,15.532,0.386,0.772,1.299,2.599,29.9,62.0
37,147900,GPU (NVIDIA GeForce RTX 3080),2.41,1663.0,207.9,0.620,15.488,0.382,0.763,1.356,2.712,29.9,62.0
38,151900,GPU (NVIDIA GeForce RTX 3080),2.37,1685.9,210.7,0.619,15.466,0.387,0.774,1.319,2.637,29.9,62.0
39,155900,GPU (NVIDIA GeForce RTX 3080),2.34,1707.1,213.4,0.622,15.539,0.383,0.766,1.291,2.582,29.9,62.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.67,5971.8,0.0,0.625,15.618,0.000,0.000,0.000,0.000,29.9,62.0
41,163900,GPU (NVIDIA GeForce RTX 3080),2.37,1685.4,210.7,0.622,15.550,0.388,0.776,1.314,2.628,29.9,62.0
42,167900,GPU (NVIDIA GeForce RTX 3080),2.40,1669.7,208.7,0.618,15.449,0.386,0.772,1.344,2.687,29.9,62.0
43,171900,GPU (NVIDIA GeForce RTX 3080),2.45,1632.8,204.1,0.618,15.452,0.387,0.774,1.397,2.793,29.9,62.0
44,175900,GPU (NVIDIA GeForce RTX 3080),2.36,1695.3,211.9,0.611,15.284,0.385,0.770,1.317,2.634,29.9,62.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.65,6111.9,0.0,0.611,15.269,0.000,0.000,0.000,0.000,29.9,62.0
46,183900,GPU (NVIDIA GeForce RTX 3080),2.40,1663.2,207.9,0.619,15.482,0.393,0.785,1.347,2.693,29.9,62.0
47,187900,GPU (NVIDIA GeForce RTX 3080),2.42,1653.1,206.6,0.627,15.686,0.391,0.782,1.353,2.707,29.9,62.0
48,191900,GPU (NVIDIA GeForce RTX 3080),2.39,1675.7,209.5,0.615,15.379,0.388,0.776,1.337,2.675,29.9,62.0
49,195900,GPU (NVIDIA GeForce RTX 3080),2.35,1700.6,212.6,0.618,15.456,0.384,0.768,1.303,2.606,29.9,62.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.66,6018.2,0.0,0.619,15.463,0.000,0.000,0.000,0.000,29.9,62.0
51,203900,GPU (NVIDIA GeForce RTX 3080),2.31,1734.9,216.9,0.466,11.654,0.392,0.783,1.333,2.665,29.9,62.0
52,207900,GPU (NVIDIA GeForce RTX 3080),2.33,1719.4,214.9,0.557,13.928,0.392,0.785,1.326,2.652,29.9,62.0
53,211900,GPU (NVIDIA GeForce RTX 3080),2.33,1715.1,214.4,0.580,14.511,0.387,0.775,1.318,2.636,29.9,62.0
54,215900,GPU (NVIDIA GeForce RTX 3080),2.35,1701.5,212.7,0.592,14.788,0.391,0.783,1.322,2.644,29.9,62.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.65,6146.1,0.0,0.606,15.156,0.000,0.000,0.000,0.000,29.9,62.0
56,223900,GPU (NVIDIA GeForce RTX 3080),2.40,1664.9,208.1,0.631,15.778,0.392,0.785,1.332,2.665,29.9,62.0
57,227900,GPU (NVIDIA GeForce RTX 3080),2.41,1663.0,207.9,0.635,15.864,0.387,0.774,1.336,2.672,29.9,62.0
58,231900,GPU (NVIDIA GeForce RTX 3080),2.37,1690.8,211.3,0.607,15.187,0.382,0.764,1.330,2.660,29.9,62.0
59,235900,GPU (NVIDIA GeForce RTX 3080),2.33,1720.3,215.0,0.614,15.341,0.383,0.765,1.282,2.564,29.9,62.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.67,5999.5,0.0,0.622,15.540,0.000,0.000,0.000,0.000,29.9,62.0
61,243900,GPU (NVIDIA GeForce RTX 3080),2.39,1671.2,208.9,0.629,15.721,0.381,0.762,1.333,2.667,29.9,62.0
62,247900,GPU (NVIDIA GeForce RTX 3080),2.37,1691.0,211.4,0.632,15.807,0.386,0.772,1.302,2.603,29.9,62.0
63,251900,GPU (NVIDIA GeForce RTX 3080),2.38,1678.5,209.8,0.611,15.277,0.385,0.769,1.342,2.684,29.9,62.0
64,255900,GPU (NVIDIA GeForce RTX 3080),2.35,1702.3,212.8,0.613,15.323,0.381,0.762,1.309,2.618,29.9,62.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.66,6044.2,0.0,0.615,15.366,0.000,0.000,0.000,0.000,29.9,62.0
66,263900,GPU (NVIDIA GeForce RTX 3080),2.43,1643.8,205.5,0.615,15.367,0.390,0.779,1.383,2.765,29.9,62.0
67,267900,GPU (NVIDIA GeForce RTX 3080),2.37,1688.3,211.0,0.621,15.535,0.389,0.778,1.312,2.624,29.9,62.0
68,271900,GPU (NVIDIA GeForce RTX 3080),2.42,1652.4,206.5,0.623,15.585,0.392,0.784,1.360,2.720,29.9,62.0
69,275900,GPU (NVIDIA GeForce RTX 3080),2.37,1686.8,210.8,0.611,15.268,0.389,0.778,1.325,2.650,29.9,62.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.65,6123.8,0.0,0.608,15.209,0.000,0.000,0.000,0.000,29.9,62.0
71,283900,GPU (NVIDIA GeForce RTX 3080),2.36,1697.9,212.2,0.618,15.448,0.385,0.771,1.300,2.599,29.9,62.0
72,287900,GPU (NVIDIA GeForce RTX 3080),2.32,1726.6,215.8,0.615,15.370,0.381,0.763,1.273,2.546,29.9,62.0
73,291900,GPU (NVIDIA GeForce RTX 3080),2.40,1669.1,208.6,0.620,15.506,0.388,0.776,1.345,2.689,29.9,62.0
74,295900,GPU (NVIDIA GeForce RTX 3080),2.36,1694.7,211.8,0.630,15.744,0.380,0.761,1.302,2.603,29.9,62.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.66,6064.6,0.0,0.614,15.339,0.000,0.000,0.000,0.000,29.9,62.0
76,303900,GPU (NVIDIA GeForce RTX 3080),2.27,1760.0,220.0,0.448,11.190,0.390,0.780,1.329,2.659,29.9,62.0
77,307900,GPU (NVIDIA GeForce RTX 3080),2.31,1729.1,216.1,0.556,13.907,0.392,0.784,1.315,2.631,29.9,62.0
78,311900,GPU (NVIDIA GeForce RTX 3080),2.34,1709.5,213.7,0.593,14.823,0.391,0.782,1.299,2.599,29.9,62.0
79,315900,GPU (NVIDIA GeForce RTX 3080),2.36,1697.7,212.2,0.594,14.845,0.392,0.785,1.323,2.646,29.9,62.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.65,6137.4,0.0,0.605,15.137,0.000,0.000,0.000,0.000,29.9,62.0
81,323900,GPU (NVIDIA GeForce RTX 3080),2.40,1667.6,208.4,0.607,15.165,0.392,0.783,1.349,2.697,29.9,62.0
82,327900,GPU (NVIDIA GeForce RTX 3080),2.36,1693.3,211.7,0.623,15.587,0.387,0.775,1.304,2.608,29.9,62.0
83,331900,GPU (NVIDIA GeForce RTX 3080),2.41,1662.5,207.8,0.617,15.433,0.385,0.771,1.356,2.713,29.9,62.0
84,335900,GPU (NVIDIA GeForce RTX 3080),2.37,1687.5,210.9,0.611,15.267,0.382,0.764,1.333,2.665,29.9,62.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.67,6006.1,0.0,0.621,15.520,0.000,0.000,0.000,0.000,29.9,62.0
86,343900,GPU (NVIDIA GeForce RTX 3080),2.31,1730.8,216.3,0.614,15.350,0.379,0.757,1.274,2.548,29.9,62.0
87,347900,GPU (NVIDIA GeForce RTX 3080),2.37,1689.6,211.2,0.625,15.617,0.390,0.780,1.306,2.611,29.9,62.0
88,351900,GPU (NVIDIA GeForce RTX 3080),2.35,1699.0,212.4,0.624,15.596,0.380,0.761,1.302,2.603,29.9,62.0
89,355900,GPU (NVIDIA GeForce RTX 3080),2.35,1704.0,213.0,0.613,15.330,0.386,0.771,1.301,2.603,29.9,62.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.68,5921.4,0.0,0.629,15.733,0.000,0.000,0.000,0.000,29.9,62.0
91,363900,GPU (NVIDIA GeForce RTX 3080),2.36,1696.7,212.1,0.622,15.549,0.385,0.770,1.301,2.602,29.9,62.0
92,367900,GPU (NVIDIA GeForce RTX 3080),2.40,1663.5,207.9,0.635,15.867,0.389,0.778,1.326,2.652,29.9,62.0
93,371900,GPU (NVIDIA GeForce RTX 3080),2.35,1704.1,213.0,0.617,15.424,0.381,0.763,1.301,2.603,29.9,62.0
94,375900,GPU (NVIDIA GeForce RTX 3080),2.36,1697.9,212.2,0.617,15.421,0.386,0.771,1.308,2.615,29.9,62.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.67,5981.4,0.0,0.623,15.576,0.000,0.000,0.000,0.000,29.9,62.0
96,383900,GPU (NVIDIA GeForce RTX 3080),2.32,1720.7,215.1,0.607,15.187,0.384,0.767,1.288,2.576,29.9,62.0
97,387900,GPU (NVIDIA GeForce RTX 3080),2.38,1678.0,209.7,0.632,15.807,0.386,0.772,1.319,2.638,29.9,62.0
98,391900,GPU (NVIDIA GeForce RTX 3080),2.33,1715.0,214.4,0.624,15.609,0.379,0.758,1.281,2.562,29.9,62.0
99,395900,GPU (NVIDIA GeForce RTX 3080),2.35,1699.3,212.4,0.618,15.458,0.386,0.771,1.304,2.608,29.9,62.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.66,6038.7,0.0,0.616,15.404,0.000,0.000,0.000,0.000,29.9,62.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.44,9055.7,0.0,0.252,6.289,0.000,0.000,0.000,0.000,5.6,8.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.48,8320.9,0.0,0.332,8.288,0.000,0.000,0.000,0.000,14.7,28.0
3,11900,GPU (NVIDIA GeForce RTX 3080),0.84,4766.3,59.6,0.474,11.842,0.037,0.743,0.268,5.356,33.1,64.0
4,15900,GPU (NVIDIA GeForce RTX 3080),0.79,5047.2,63.1,0.562,14.052,0.038,0.751,0.139,2.789,33.1,64.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.65,6118.4,0.0,0.600,15.001,0.000,0.000,0.000,0.000,33.1,64.0
6,23900,GPU (NVIDIA GeForce RTX 3080),0.86,4667.4,58.3,0.595,14.883,0.040,0.803,0.170,3.403,33.1,64.0
7,27900,GPU (NVIDIA GeForce RTX 3080),0.82,4884.6,61.1,0.594,14.856,0.038,0.751,0.135,2.696,33.1,64.0
8,31900,GPU (NVIDIA GeForce RTX 3080),0.83,4810.5,60.1,0.610,15.259,0.037,0.746,0.136,2.724,33.1,64.0
9,35900,GPU (NVIDIA GeForce RTX 3080),0.89,4514.5,56.4,0.625,15.624,0.041,0.815,0.168,3.358,33.1,64.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.66,6059.7,0.0,0.610,15.261,0.000,0.000,0.000,0.000,33.1,64.0
11,43900,GPU (NVIDIA GeForce RTX 3080),0.83,4793.6,59.9,0.603,15.063,0.038,0.765,0.135,2.697,33.1,64.0
12,47900,GPU (NVIDIA GeForce RTX 3080),0.84,4738.3,59.2,0.621,15.523,0.037,0.744,0.136,2.728,33.1,64.0
13,51900,GPU (NVIDIA GeForce RTX 3080),0.87,4606.3,57.6,0.614,15.344,0.045,0.896,0.159,3.185,33.1,64.0
14,55900,GPU (NVIDIA GeForce RTX 3080),0.85,4733.6,59.2,0.609,15.220,0.038,0.754,0.148,2.955,33.1,64.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.66,6046.2,0.0,0.612,15.306,0.000,0.000,0.000,0.000,33.1,64.0
16,63900,GPU (NVIDIA GeForce RTX 3080),0.85,4705.9,58.8,0.621,15.515,0.037,0.742,0.142,2.846,33.1,64.0
17,67900,GPU (NVIDIA GeForce RTX 3080),0.86,4651.5,58.1,0.612,15.300,0.044,0.872,0.155,3.095,33.1,64.0
18,71900,GPU (NVIDIA GeForce RTX 3080),0.84,4785.7,59.8,0.613,15.329,0.041,0.812,0.133,2.662,33.1,64.0
19,75900,GPU (NVIDIA GeForce RTX 3080),0.84,4749.5,59.4,0.606,15.153,0.041,0.815,0.145,2.896,33.1,64.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.66,6016.0,0.0,0.612,15.312,0.000,0.000,0.000,0.000,33.1,64.0
21,83900,GPU (NVIDIA GeForce RTX 3080),0.92,4356.9,54.5,0.612,15.296,0.044,0.887,0.168,3.354,33.1,64.0
22,87900,GPU (NVIDIA GeForce RTX 3080),0.83,4820.0,60.2,0.600,15.011,0.043,0.855,0.139,2.786,33.1,64.0
23,91900,GPU (NVIDIA GeForce RTX 3080),0.86,4628.3,57.9,0.623,15.572,0.039,0.773,0.149,2.975,33.1,64.0
24,95900,GPU (NVIDIA GeForce RTX 3080),0.89,4518.4,56.5,0.629,15.735,0.043,0.870,0.161,3.224,33.1,64.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.76,5296.7,0.0,0.611,15.269,0.000,0.000,0.000,0.000,33.1,64.0
26,103900,GPU (NVIDIA GeForce RTX 3080),0.74,5433.4,67.9,0.499,12.486,0.043,0.868,0.139,2.776,33.1,64.0
27,107900,GPU (NVIDIA GeForce RTX 3080),0.78,5152.2,64.4,0.547,13.669,0.039,0.771,0.139,2.785,33.1,64.0
28,111900,GPU (NVIDIA GeForce RTX 3080),0.85,4729.8,59.1,0.597,14.924,0.045,0.896,0.154,3.077,33.1,64.0
29,115900,GPU (NVIDIA GeForce RTX 3080),0.82,4891.2,61.1,0.590,14.747,0.040,0.791,0.141,2.815,33.1,64.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.66,6070.2,0.0,0.612,15.297,0.000,0.000,0.000,0.000,33.1,64.0
31,123900,GPU (NVIDIA GeForce RTX 3080),0.92,4353.1,54.4,0.640,15.997,0.040,0.792,0.143,2.869,33.1,64.0
32,127900,GPU (NVIDIA GeForce RTX 3080),0.84,4777.4,59.7,0.600,14.991,0.040,0.807,0.148,2.951,33.1,64.0
33,131900,GPU (NVIDIA GeForce RTX 3080),0.84,4776.9,59.7,0.613,15.320,0.039,0.782,0.136,2.714,33.1,64.0
34,135900,GPU (NVIDIA GeForce RTX 3080),0.83,4815.4,60.2,0.604,15.107,0.039,0.783,0.139,2.776,33.1,64.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.67,5962.4,0.0,0.619,15.483,0.000,0.000,0.000,0.000,33.1,64.0
36,143900,GPU (NVIDIA GeForce RTX 3080),0.81,4916.5,61.5,0.587,14.673,0.040,0.793,0.138,2.768,33.1,64.0
37,147900,GPU (NVIDIA GeForce RTX 3080),0.82,4873.4,60.9,0.596,14.893,0.039,0.775,0.139,2.771,33.1,64.0
38,151900,GPU (NVIDIA GeForce RTX 3080),0.84,4749.6,59.4,0.609,15.219,0.040,0.809,0.142,2.842,33.1,64.0
39,155900,GPU (NVIDIA GeForce RTX 3080),0.86,4640.9,58.0,0.623,15.573,0.039,0.779,0.150,2.991,33.1,64.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.65,6139.7,0.0,0.601,15.034,0.000,0.000,0.000,0.000,33.1,64.0
41,163900,GPU (NVIDIA GeForce RTX 3080),0.83,4796.4,60.0,0.595,14.880,0.039,0.780,0.147,2.941,33.1,64.0
42,167900,GPU (NVIDIA GeForce RTX 3080),0.85,4699.2,58.7,0.619,15.464,0.039,0.790,0.142,2.850,33.1,64.0
43,171900,GPU (NVIDIA GeForce RTX 3080),0.84,4748.0,59.4,0.611,15.272,0.040,0.792,0.141,2.821,33.1,64.0
44,175900,GPU (NVIDIA GeForce RTX 3080),0.83,4803.5,60.0,0.602,15.053,0.040,0.790,0.143,2.854,33.1,64.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.65,6143.5,0.0,0.602,15.062,0.000,0.000,0.000,0.000,33.1,64.0
46,183900,GPU (NVIDIA GeForce RTX 3080),0.84,4767.7,59.6,0.605,15.124,0.038,0.757,0.147,2.939,33.1,64.0
47,187900,GPU (NVIDIA GeForce RTX 3080),0.83,4829.5,60.4,0.593,14.835,0.039,0.775,0.149,2.986,33.1,64.0
48,191900,GPU (NVIDIA GeForce RTX 3080),0.84,4766.2,59.6,0.615,15.379,0.038,0.759,0.134,2.677,33.1,64.0
49,195900,GPU (NVIDIA GeForce RTX 3080),0.84,4772.9,59.7,0.607,15.168,0.039,0.786,0.144,2.873,33.1,64.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.67,6011.8,0.0,0.612,15.305,0.000,0.000,0.000,0.000,33.1,64.0
51,203900,GPU (NVIDIA GeForce RTX 3080),0.78,5123.5,64.0,0.489,12.222,0.039,0.782,0.137,2.738,33.1,64.0
52,207900,GPU (NVIDIA GeForce RTX 3080),0.78,5149.8,64.4,0.538,13.442,0.039,0.781,0.147,2.932,33.1,64.0
53,211900,GPU (NVIDIA GeForce RTX 3080),0.83,4832.7,60.4,0.599,14.985,0.039,0.788,0.138,2.759,33.1,64.0
54,215900,GPU (NVIDIA GeForce RTX 3080),0.87,4607.0,57.6,0.620,15.509,0.041,0.811,0.158,3.160,33.1,64.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.65,6112.9,0.0,0.608,15.201,0.000,0.000,0.000,0.000,33.1,64.0
56,223900,GPU (NVIDIA GeForce RTX 3080),0.83,4842.6,60.5,0.598,14.962,0.039,0.774,0.143,2.865,33.1,64.0
57,227900,GPU (NVIDIA GeForce RTX 3080),0.84,4751.1,59.4,0.612,15.298,0.039,0.787,0.140,2.808,33.1,64.0
58,231900,GPU (NVIDIA GeForce RTX 3080),0.84,4739.5,59.2,0.615,15.371,0.039,0.773,0.140,2.795,33.1,64.0
59,235900,GPU (NVIDIA GeForce RTX 3080),0.85,4696.9,58.7,0.614,15.359,0.044,0.873,0.144,2.884,33.1,64.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.65,6107.2,0.0,0.607,15.168,0.000,0.000,0.000,0.000,33.1,64.0
61,243900,GPU (NVIDIA GeForce RTX 3080),0.83,4794.7,59.9,0.608,15.210,0.038,0.758,0.135,2.709,33.1,64.0
62,247900,GPU (NVIDIA GeForce RTX 3080),0.84,4782.6,59.8,0.607,15.171,0.038,0.762,0.141,2.813,33.1,64.0
63,251900,GPU (NVIDIA GeForce RTX 3080),0.84,4790.3,59.9,0.603,15.081,0.042,0.850,0.142,2.837,33.1,64.0
64,255900,GPU (NVIDIA GeForce RTX 3080),0.83,4845.8,60.6,0.603,15.069,0.038,0.764,0.138,2.750,33.1,64.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.67,5980.1,0.0,0.618,15.455,0.000,0.000,0.000,0.000,33.1,64.0
66,263900,GPU (NVIDIA GeForce RTX 3080),0.82,4850.8,60.6,0.597,14.935,0.039,0.789,0.141,2.830,33.1,64.0
67,267900,GPU (NVIDIA GeForce RTX 3080),0.85,4732.9,59.2,0.617,15.436,0.039,0.787,0.142,2.842,33.1,64.0
68,271900,GPU (NVIDIA GeForce RTX 3080),0.84,4780.0,59.7,0.608,15.196,0.039,0.789,0.139,2.789,33.1,64.0
69,275900,GPU (NVIDIA GeForce RTX 3080),0.85,4682.9,58.5,0.612,15.305,0.041,0.823,0.151,3.027,33.1,64.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.64,6203.9,0.0,0.597,14.917,0.000,0.000,0.000,0.000,33.1,64.0
71,283900,GPU (NVIDIA GeForce RTX 3080),0.82,4869.5,60.9,0.590,14.759,0.040,0.802,0.142,2.838,33.1,64.0
72,287900,GPU (NVIDIA GeForce RTX 3080),0.84,4763.6,59.5,0.607,15.174,0.040,0.794,0.143,2.856,33.1,64.0
73,291900,GPU (NVIDIA GeForce RTX 3080),0.83,4797.8,60.0,0.608,15.191,0.040,0.797,0.136,2.729,33.1,64.0
74,295900,GPU (NVIDIA GeForce RTX 3080),0.85,4703.2,58.8,0.613,15.333,0.040,0.794,0.149,2.979,33.1,64.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.66,6098.1,0.0,0.608,15.199,0.000,0.000,0.000,0.000,33.1,64.0
76,303900,GPU (NVIDIA GeForce RTX 3080),0.80,5021.2,62.8,0.501,12.533,0.039,0.776,0.138,2.752,33.1,64.0
77,307900,GPU (NVIDIA GeForce RTX 3080),0.78,5122.2,64.0,0.534,13.341,0.042,0.835,0.158,3.151,33.1,64.0
78,311900,GPU (NVIDIA GeForce RTX 3080),0.81,4932.2,61.7,0.590,14.746,0.038,0.769,0.133,2.667,33.1,64.0
79,315900,GPU (NVIDIA GeForce RTX 3080),0.83,4841.3,60.5,0.608,15.203,0.038,0.770,0.133,2.662,33.1,64.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.67,5945.3,0.0,0.622,15.560,0.000,0.000,0.000,0.000,33.1,64.0
81,323900,GPU (NVIDIA GeForce RTX 3080),0.83,4819.3,60.2,0.596,14.894,0.041,0.826,0.143,2.870,33.1,64.0
82,327900,GPU (NVIDIA GeForce RTX 3080),0.84,4790.2,59.9,0.604,15.106,0.039,0.788,0.146,2.918,33.1,64.0
83,331900,GPU (NVIDIA GeForce RTX 3080),0.84,4745.6,59.3,0.620,15.504,0.038,0.770,0.136,2.718,33.1,64.0
84,335900,GPU (NVIDIA GeForce RTX 3080),0.86,4658.8,58.2,0.616,15.399,0.042,0.830,0.146,2.927,33.1,64.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.65,6127.8,0.0,0.606,15.144,0.000,0.000,0.000,0.000,33.1,64.0
86,343900,GPU (NVIDIA GeForce RTX 3080),0.82,4885.4,61.1,0.599,14.978,0.038,0.765,0.135,2.704,33.1,64.0
87,347900,GPU (NVIDIA GeForce RTX 3080),0.83,4807.5,60.1,0.606,15.143,0.039,0.772,0.138,2.768,33.1,64.0
88,351900,GPU (NVIDIA GeForce RTX 3080),0.84,4767.4,59.6,0.603,15.087,0.039,0.783,0.145,2.899,33.1,64.0
89,355900,GPU (NVIDIA GeForce RTX 3080),0.83,4837.1,60.5,0.601,15.017,0.042,0.846,0.138,2.758,33.1,64.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.65,6132.6,0.0,0.605,15.135,0.000,0.000,0.000,0.000,33.1,64.0
91,363900,GPU (NVIDIA GeForce RTX 3080),0.84,4755.0,59.4,0.611,15.287,0.039,0.776,0.136,2.719,33.1,64.0
92,367900,GPU (NVIDIA GeForce RTX 3080),0.83,4801.4,60.0,0.596,14.892,0.042,0.836,0.148,2.960,33.1,64.0
93,371900,GPU (NVIDIA GeForce RTX 3080),0.82,4849.8,60.6,0.598,14.957,0.039,0.781,0.141,2.826,33.1,64.0
