epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
169,675900,GPU (NVIDIA GeForce RTX 3080),1.08,3712.1,46.4,0.619,15.469,0.038,0.764,0.138,2.757,40.1,78.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.65,6123.7,0.0,0.608,15.194,0.000,0.000,0.000,0.000,40.1,78.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.07,3741.7,46.8,0.614,15.342,0.038,0.766,0.136,2.720,40.1,78.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.04,3829.1,47.9,0.606,15.158,0.037,0.746,0.132,2.638,40.1,78.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.06,3783.5,47.3,0.612,15.299,0.037,0.746,0.131,2.617,40.1,78.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.06,3759.0,47.0,0.609,15.229,0.038,0.765,0.136,2.728,40.1,78.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.65,6124.9,0.0,0.604,15.088,0.000,0.000,0.000,0.000,40.1,78.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.01,3944.5,49.3,0.483,12.086,0.038,0.761,0.136,2.724,40.1,78.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.02,3906.3,48.8,0.571,14.280,0.038,0.765,0.132,2.644,40.1,78.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.04,3838.9,48.0,0.577,14.431,0.038,0.765,0.136,2.721,40.1,78.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.08,3712.8,46.4,0.601,15.031,0.038,0.766,0.141,2.812,40.1,78.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.64,6270.5,0.0,0.590,14.758,0.000,0.000,0.000,0.000,40.1,78.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.07,3730.2,46.6,0.600,14.998,0.039,0.774,0.139,2.775,40.1,78.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.05,3793.8,47.4,0.590,14.744,0.038,0.759,0.147,2.950,40.1,78.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.06,3770.8,47.1,0.601,15.027,0.038,0.763,0.137,2.731,40.1,78.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.05,3799.8,47.5,0.599,14.982,0.039,0.770,0.139,2.774,40.1,78.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.66,6055.9,0.0,0.614,15.342,0.000,0.000,0.000,0.000,40.1,78.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.07,3747.0,46.8,0.599,14.969,0.039,0.779,0.140,2.798,40.1,78.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.06,3761.4,47.0,0.603,15.079,0.038,0.761,0.134,2.688,40.1,78.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.09,3675.6,45.9,0.611,15.270,0.039,0.782,0.153,3.050,40.1,78.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.07,3721.0,46.5,0.609,15.234,0.039,0.783,0.139,2.774,40.1,78.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.66,6074.3,0.0,0.612,15.294,0.000,0.000,0.000,0.000,40.1,78.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.08,3697.4,46.2,0.605,15.115,0.039,0.772,0.145,2.908,40.1,78.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.07,3728.7,46.6,0.608,15.209,0.038,0.764,0.140,2.801,40.1,78.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.07,3755.1,46.9,0.607,15.164,0.038,0.762,0.136,2.723,40.1,78.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.05,3801.7,47.5,0.603,15.086,0.038,0.766,0.137,2.748,40.1,78.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.65,6138.8,0.0,0.604,15.104,0.000,0.000,0.000,0.000,40.1,78.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.07,3730.9,46.6,0.605,15.116,0.039,0.785,0.145,2.906,40.1,78.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.08,3719.2,46.5,0.606,15.147,0.039,0.775,0.150,2.991,40.1,78.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.09,3679.6,46.0,0.621,15.515,0.038,0.769,0.139,2.771,40.1,78.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.06,3778.8,47.2,0.603,15.063,0.038,0.765,0.139,2.788,40.1,78.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.65,6107.2,0.0,0.609,15.228,0.000,0.000,0.000,0.000,40.1,78.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.03,3896.5,48.7,0.477,11.915,0.039,0.788,0.141,2.819,40.1,78.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.05,3817.7,47.7,0.577,14.426,0.040,0.796,0.141,2.824,40.1,78.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.04,3855.9,48.2,0.572,14.296,0.039,0.789,0.136,2.711,40.1,78.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.05,3791.9,47.4,0.592,14.808,0.040,0.800,0.140,2.790,40.1,78.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.66,6084.7,0.0,0.606,15.161,0.000,0.000,0.000,0.000,40.1,78.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.10,3632.6,45.4,0.619,15.480,0.039,0.782,0.139,2.778,40.1,78.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.06,3772.7,47.2,0.602,15.051,0.040,0.795,0.140,2.794,40.1,78.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.06,3765.2,47.1,0.606,15.155,0.040,0.796,0.138,2.756,40.1,78.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.07,3723.8,46.5,0.603,15.068,0.040,0.805,0.139,2.772,40.1,78.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.65,6174.4,0.0,0.600,14.989,0.000,0.000,0.000,0.000,40.1,78.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.09,3660.9,45.8,0.608,15.203,0.039,0.786,0.137,2.740,40.1,78.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.08,3704.7,46.3,0.605,15.126,0.040,0.794,0.147,2.948,40.1,78.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.06,3780.4,47.3,0.608,15.207,0.039,0.784,0.137,2.745,40.1,78.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.07,3728.7,46.6,0.608,15.189,0.040,0.807,0.143,2.860,40.1,78.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.65,6174.4,0.0,0.602,15.060,0.000,0.000,0.000,0.000,40.1,78.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.04,3834.7,47.9,0.599,14.967,0.038,0.766,0.132,2.648,40.1,78.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.06,3778.4,47.2,0.600,14.998,0.039,0.789,0.140,2.808,40.1,78.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.06,3770.4,47.1,0.600,14.992,0.039,0.776,0.138,2.761,40.1,78.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.09,3681.3,46.0,0.609,15.223,0.040,0.805,0.148,2.966,40.1,78.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.65,6142.9,0.0,0.604,15.095,0.000,0.000,0.000,0.000,40.1,78.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.09,3653.9,45.7,0.613,15.332,0.039,0.771,0.137,2.748,40.1,78.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.06,3774.9,47.2,0.600,15.010,0.039,0.774,0.138,2.767,40.1,78.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.06,3774.9,47.2,0.602,15.059,0.039,0.773,0.139,2.781,40.1,78.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.06,3786.5,47.3,0.607,15.163,0.037,0.747,0.131,2.626,40.1,78.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.65,6166.9,0.0,0.603,15.085,0.000,0.000,0.000,0.000,40.1,78.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.04,3857.6,48.2,0.493,12.328,0.040,0.799,0.146,2.920,40.1,78.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.02,3930.6,49.1,0.562,14.041,0.040,0.792,0.138,2.764,40.1,78.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.03,3868.5,48.4,0.571,14.270,0.040,0.791,0.137,2.731,40.1,78.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.08,3706.0,46.3,0.614,15.353,0.039,0.784,0.140,2.802,40.1,78.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.65,6121.0,0.0,0.605,15.120,0.000,0.000,0.000,0.000,40.1,78.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.08,3698.5,46.2,0.612,15.292,0.039,0.776,0.140,2.791,40.1,78.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.09,3675.1,45.9,0.621,15.535,0.040,0.798,0.139,2.784,40.1,78.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.06,3756.9,47.0,0.595,14.864,0.040,0.801,0.144,2.890,40.1,78.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.08,3694.0,46.2,0.615,15.363,0.039,0.789,0.140,2.802,40.1,78.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.66,6049.2,0.0,0.613,15.321,0.000,0.000,0.000,0.000,40.1,78.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.07,3723.7,46.5,0.606,15.160,0.039,0.777,0.138,2.769,40.1,78.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.07,3755.5,46.9,0.611,15.267,0.039,0.773,0.138,2.758,40.1,78.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.06,3778.3,47.2,0.601,15.030,0.038,0.768,0.137,2.733,40.1,78.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.07,3723.8,46.5,0.616,15.393,0.040,0.795,0.140,2.803,40.1,78.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.66,6078.3,0.0,0.611,15.263,0.000,0.000,0.000,0.000,40.1,78.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.07,3734.0,46.7,0.613,15.314,0.039,0.770,0.135,2.707,40.1,78.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.04,3838.2,48.0,0.595,14.883,0.039,0.777,0.135,2.703,40.1,78.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.05,3800.8,47.5,0.608,15.205,0.037,0.748,0.133,2.657,40.1,78.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.06,3788.3,47.4,0.607,15.180,0.038,0.751,0.133,2.666,40.1,78.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.65,6134.8,0.0,0.605,15.134,0.000,0.000,0.000,0.000,40.1,78.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.07,3723.0,46.5,0.608,15.210,0.040,0.793,0.141,2.817,40.1,78.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.07,3741.5,46.8,0.617,15.428,0.038,0.764,0.137,2.739,40.1,78.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.07,3727.1,46.6,0.609,15.225,0.039,0.783,0.140,2.794,40.1,78.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.07,3745.8,46.8,0.607,15.172,0.040,0.791,0.138,2.769,40.1,78.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.65,6194.8,0.0,0.600,15.010,0.000,0.000,0.000,0.000,40.1,78.0
