epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.95,2055.2,256.9,0.497,12.422,0.365,0.730,1.045,2.090,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.56,7137.9,0.0,0.522,13.054,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.92,2081.6,260.2,0.484,12.111,0.365,0.729,1.035,2.071,29.2,58.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.91,2090.9,261.4,0.500,12.510,0.355,0.710,1.019,2.038,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.94,2057.0,257.1,0.520,13.010,0.357,0.713,1.023,2.046,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),2.02,1981.0,247.6,0.498,12.452,0.355,0.711,1.125,2.251,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.54,7469.0,0.0,0.496,12.407,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.95,2056.1,257.0,0.496,12.396,0.358,0.716,1.050,2.100,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.92,2079.1,259.9,0.498,12.456,0.359,0.719,1.027,2.054,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.95,2051.5,256.4,0.500,12.501,0.364,0.729,1.047,2.094,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.91,2090.3,261.3,0.494,12.353,0.357,0.714,1.024,2.048,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.54,7423.1,0.0,0.501,12.513,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.93,2067.8,258.5,0.508,12.710,0.358,0.716,1.029,2.058,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.91,2093.2,261.7,0.496,12.399,0.355,0.711,1.022,2.043,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.95,2054.4,256.8,0.495,12.380,0.366,0.731,1.047,2.094,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.92,2082.7,260.3,0.507,12.669,0.357,0.713,1.019,2.038,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.52,7681.0,0.0,0.485,12.126,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.92,2085.8,260.7,0.492,12.295,0.359,0.718,1.026,2.052,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.91,2094.7,261.8,0.494,12.349,0.357,0.713,1.019,2.038,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.93,2069.6,258.7,0.503,12.568,0.360,0.721,1.031,2.062,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.91,2097.3,262.2,0.489,12.229,0.356,0.713,1.023,2.047,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.54,7400.5,0.0,0.499,12.469,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.93,2067.7,258.5,0.497,12.420,0.362,0.724,1.038,2.076,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.91,2093.7,261.7,0.491,12.264,0.356,0.713,1.024,2.048,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.93,2072.6,259.1,0.500,12.511,0.360,0.721,1.029,2.057,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.94,2059.1,257.4,0.507,12.666,0.358,0.715,1.039,2.078,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.54,7413.1,0.0,0.500,12.495,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.96,2043.2,255.4,0.509,12.733,0.358,0.715,1.021,2.042,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.98,2015.4,251.9,0.509,12.717,0.362,0.723,1.077,2.154,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.92,2084.1,260.5,0.489,12.236,0.360,0.719,1.030,2.059,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.97,2034.7,254.3,0.513,12.814,0.363,0.727,1.051,2.103,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.57,7060.7,0.0,0.529,13.215,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.93,2067.3,258.4,0.501,12.528,0.359,0.718,1.035,2.071,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.90,2101.1,262.6,0.490,12.250,0.357,0.715,1.019,2.038,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.96,2041.7,255.2,0.503,12.570,0.362,0.724,1.055,2.110,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.91,2093.7,261.7,0.482,12.055,0.358,0.715,1.031,2.062,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.52,7683.4,0.0,0.484,12.093,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.93,2076.9,259.6,0.490,12.247,0.360,0.720,1.036,2.073,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.92,2082.4,260.3,0.492,12.295,0.357,0.715,1.033,2.065,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.93,2071.9,259.0,0.490,12.243,0.363,0.726,1.039,2.079,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.91,2095.0,261.9,0.498,12.442,0.355,0.709,1.019,2.037,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.53,7507.6,0.0,0.496,12.388,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.93,2070.2,258.8,0.517,12.919,0.355,0.709,1.021,2.042,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.90,2103.5,262.9,0.481,12.030,0.358,0.715,1.024,2.048,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.92,2085.9,260.7,0.506,12.646,0.355,0.711,1.017,2.035,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.91,2092.2,261.5,0.492,12.303,0.356,0.713,1.023,2.047,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.54,7435.1,0.0,0.500,12.492,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.93,2068.5,258.6,0.502,12.544,0.361,0.722,1.031,2.061,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.91,2098.9,262.4,0.493,12.320,0.355,0.709,1.021,2.041,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.94,2064.3,258.0,0.506,12.650,0.360,0.719,1.035,2.070,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.95,2056.0,257.0,0.516,12.911,0.357,0.714,1.029,2.058,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.54,7384.0,0.0,0.503,12.566,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.92,2082.5,260.3,0.503,12.575,0.355,0.711,1.024,2.048,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.93,2074.2,259.3,0.496,12.393,0.358,0.715,1.036,2.072,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.91,2092.9,261.6,0.484,12.089,0.359,0.717,1.031,2.062,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.89,2114.1,264.3,0.474,11.848,0.357,0.713,1.024,2.047,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.53,7537.8,0.0,0.494,12.342,0.000,0.000,0.000,0.000,29.2,58.0
