episode_id,length,total_reward,has_disturbance,mean_alpha_target
299,1001,327.1258544921875,1,0.10000001639127731
300,1001,484.6300048828125,0,0.8999999165534973
301,31,-14.028667449951172,0,0.8999998569488525
302,1001,476.8704833984375,0,0.8999999165534973
303,1001,457.0784912109375,1,0.10000001639127731
304,251,6.326412200927734,0,0.8999999761581421
305,1001,395.5625,1,0.10000001639127731
306,1001,424.67559814453125,1,0.10000001639127731
307,263,15.170679092407227,0,0.8999999761581421
308,41,1.3824864625930786,0,0.9000000357627869
309,177,7.828514099121094,1,0.10000001639127731
310,31,-0.6309219598770142,0,0.8999998569488525
311,1001,522.3408203125,0,0.8999999165534973
312,87,16.666656494140625,0,0.9000000953674316
313,1001,369.0022888183594,0,0.8999999165534973
314,1001,429.0213623046875,0,0.8999999165534973
315,1001,479.4072265625,0,0.8999999165534973
316,164,46.002716064453125,1,0.10000002384185791
317,52,9.539165496826172,0,0.9000001549720764
318,58,3.0162689685821533,1,0.10000000149011612
319,1001,312.68023681640625,1,0.10000001639127731
320,57,49.128013610839844,0,0.9000000357627869
321,499,106.45806884765625,0,0.8999999761581421
322,1001,480.99835205078125,0,0.8999999165534973
323,171,12.563146591186523,1,0.10000001639127731
324,16,10.389089584350586,1,0.10000000149011612
325,92,6.956009387969971,1,0.10000003129243851
326,1001,493.89935302734375,0,0.8999999165534973
327,18,11.585049629211426,0,0.8999999165534973
328,31,15.524802207946777,1,0.09999997913837433
329,11,0.9449688196182251,0,0.8999998569488525
330,25,3.6527209281921387,0,0.8999999165534973
331,176,44.89813232421875,0,0.8999999761581421
332,83,37.284019470214844,1,0.10000002384185791
333,149,54.82050323486328,0,0.9000000357627869
334,1001,542.6353759765625,0,0.8999999165534973
335,43,10.1016263961792,1,0.09999999403953552
336,114,-39.86393356323242,0,0.8999999165534973
337,25,-0.9796536564826965,1,0.10000000149011612
338,13,1.5770868062973022,1,0.10000000894069672
339,12,0.8873106837272644,0,0.8999998569488525
340,79,-19.987380981445312,0,0.9000001549720764
341,31,4.021624565124512,0,0.8999998569488525
342,14,9.382497787475586,1,0.10000000894069672
343,73,40.78668212890625,0,0.9000000357627869
344,285,5.208982467651367,1,0.10000001639127731
345,132,63.01726150512695,0,0.9000000953674316
346,188,-25.193342208862305,1,0.10000001639127731
347,111,19.621686935424805,0,0.9000000357627869
348,129,66.24527740478516,1,0.10000000894069672
349,32,27.16183090209961,0,0.8999999761581421
350,1001,519.937744140625,0,0.8999999165534973
351,361,-131.8743133544922,0,0.8999999761581421
352,70,39.88685989379883,0,0.9000001549720764
353,1001,551.2037963867188,0,0.8999999165534973
354,1001,331.0224914550781,1,0.10000001639127731
355,59,6.761447906494141,0,0.9000000953674316
356,39,16.670166015625,0,0.9000000357627869
357,72,26.393836975097656,0,0.9000000357627869
358,1001,422.53851318359375,1,0.10000001639127731
359,1001,394.566162109375,0,0.8999999165534973
360,1001,459.63922119140625,1,0.10000001639127731
361,1001,544.3455810546875,0,0.8999999165534973
362,294,-177.2191619873047,0,0.9000000953674316
363,1001,547.9583129882812,0,0.8999999165534973
364,33,-6.0836639404296875,0,0.8999999761581421
365,1001,511.97314453125,0,0.8999999165534973
366,116,-7.477797508239746,0,0.8999999761581421
367,1001,405.1065673828125,1,0.10000001639127731
368,87,46.408687591552734,0,0.9000000953674316
369,9,-2.382023334503174,0,0.8999999165534973
370,69,20.56552505493164,0,0.9000001549720764
371,21,2.306919574737549,0,0.8999999165534973
372,44,13.233712196350098,0,0.9000001549720764
373,30,37.415382385253906,0,0.8999998569488525
374,1001,248.16836547851562,0,0.8999999165534973
375,68,-17.04212188720703,1,0.10000000149011612
376,61,31.999561309814453,1,0.10000000149011612
377,277,101.2610855102539,0,0.9000000953674316
378,98,22.74735450744629,0,0.8999999761581421
379,32,7.576183319091797,0,0.8999999761581421
380,75,26.224653244018555,0,0.9000000953674316
381,23,9.594369888305664,0,0.8999998569488525
382,67,24.826223373413086,1,0.10000000149011612
383,15,13.525008201599121,0,0.8999997973442078
384,1001,406.5342712402344,0,0.8999999165534973
385,14,2.8181238174438477,0,0.8999997973442078
386,57,25.639232635498047,1,0.10000000149011612
