epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.72,2328.6,291.1,0.121,3.025,0.142,0.283,1.253,2.506,25.0,62.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.15,27255.0,0.0,0.118,2.940,0.000,0.000,0.000,0.000,25.0,62.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.73,2316.7,289.6,0.115,2.879,0.141,0.283,1.269,2.538,25.0,62.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.80,2227.3,278.4,0.116,2.907,0.139,0.278,1.332,2.664,25.0,62.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.85,2161.1,270.1,0.112,2.792,0.156,0.312,1.364,2.729,25.0,62.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.91,2093.0,261.6,0.114,2.842,0.163,0.327,1.424,2.848,25.0,62.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.14,28128.6,0.0,0.113,2.832,0.000,0.000,0.000,0.000,25.0,62.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.86,2153.6,269.2,0.119,2.984,0.145,0.290,1.339,2.678,25.0,62.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.82,2200.5,275.1,0.127,3.172,0.153,0.306,1.310,2.620,25.0,62.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.80,2221.8,277.7,0.122,3.062,0.148,0.296,1.306,2.612,25.0,62.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.94,2060.6,257.6,0.122,3.058,0.171,0.342,1.442,2.883,25.0,62.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.16,24375.4,0.0,0.126,3.149,0.000,0.000,0.000,0.000,25.0,62.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.92,2088.7,261.1,0.120,2.993,0.162,0.325,1.420,2.841,25.0,62.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.92,2085.9,260.7,0.123,3.072,0.147,0.295,1.435,2.870,25.0,62.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.78,2251.2,281.4,0.114,2.859,0.147,0.295,1.303,2.606,25.0,62.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.75,2281.9,285.2,0.123,3.074,0.144,0.287,1.277,2.554,25.0,62.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.14,28701.1,0.0,0.112,2.799,0.000,0.000,0.000,0.000,25.0,62.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.87,2137.1,267.1,0.116,2.910,0.142,0.284,1.401,2.802,25.0,62.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.78,2241.5,280.2,0.117,2.922,0.145,0.290,1.306,2.612,25.0,62.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.78,2245.5,280.7,0.115,2.863,0.145,0.291,1.315,2.630,25.0,62.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.76,2272.1,284.0,0.110,2.759,0.147,0.293,1.302,2.604,25.0,62.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.15,27549.4,0.0,0.116,2.905,0.000,0.000,0.000,0.000,25.0,62.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.75,2282.3,285.3,0.117,2.914,0.142,0.285,1.280,2.561,25.0,62.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.82,2195.5,274.4,0.119,2.977,0.140,0.280,1.353,2.706,25.0,62.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.78,2245.3,280.7,0.127,3.171,0.139,0.278,1.301,2.602,25.0,62.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.78,2251.7,281.5,0.117,2.927,0.143,0.286,1.300,2.600,25.0,62.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.15,27386.7,0.0,0.116,2.909,0.000,0.000,0.000,0.000,25.0,62.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.83,2187.2,273.4,0.117,2.922,0.138,0.275,1.359,2.718,25.0,62.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.80,2219.3,277.4,0.123,3.063,0.147,0.293,1.313,2.626,25.0,62.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.79,2230.0,278.8,0.120,2.998,0.145,0.289,1.313,2.626,25.0,62.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.74,2292.9,286.6,0.115,2.883,0.141,0.282,1.270,2.540,25.0,62.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.14,28211.1,0.0,0.113,2.837,0.000,0.000,0.000,0.000,25.0,62.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.84,2179.8,272.5,0.113,2.832,0.140,0.279,1.345,2.690,25.0,62.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.86,2151.8,269.0,0.116,2.902,0.154,0.307,1.362,2.723,25.0,62.0
228,911900,GPU (NVIDIA GeForce RTX 3080),2.00,1999.8,250.0,0.119,2.964,0.154,0.308,1.471,2.942,25.0,62.0
229,915900,GPU (NVIDIA GeForce RTX 3080),2.19,1826.7,228.3,0.128,3.206,0.184,0.367,1.620,3.240,25.0,62.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.16,25738.0,0.0,0.119,2.980,0.000,0.000,0.000,0.000,25.0,62.0
231,923900,GPU (NVIDIA GeForce RTX 3080),2.31,1731.4,216.4,0.129,3.220,0.181,0.362,1.747,3.494,25.0,62.0
232,927900,GPU (NVIDIA GeForce RTX 3080),2.21,1812.4,226.5,0.123,3.085,0.196,0.392,1.634,3.267,25.0,62.0
233,931900,GPU (NVIDIA GeForce RTX 3080),2.22,1800.2,225.0,0.130,3.260,0.185,0.370,1.651,3.301,25.0,62.0
234,935900,GPU (NVIDIA GeForce RTX 3080),2.07,1929.8,241.2,0.130,3.261,0.185,0.369,1.515,3.029,25.0,62.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.15,26499.1,0.0,0.121,3.029,0.000,0.000,0.000,0.000,25.0,62.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.92,2088.2,261.0,0.117,2.923,0.153,0.306,1.405,2.810,25.0,62.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.87,2141.4,267.7,0.117,2.927,0.152,0.304,1.377,2.754,25.0,62.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.94,2059.1,257.4,0.120,3.004,0.160,0.321,1.438,2.876,25.0,62.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.85,2164.8,270.6,0.125,3.127,0.147,0.295,1.345,2.690,25.0,62.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.16,24872.5,0.0,0.122,3.056,0.000,0.000,0.000,0.000,25.0,62.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.95,2055.7,257.0,0.128,3.197,0.158,0.317,1.401,2.802,25.0,62.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.98,2023.0,252.9,0.124,3.101,0.168,0.337,1.458,2.917,25.0,62.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.91,2098.2,262.3,0.117,2.937,0.154,0.307,1.424,2.849,25.0,62.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.82,2195.6,274.4,0.120,2.994,0.139,0.277,1.345,2.690,25.0,62.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.14,27681.0,0.0,0.115,2.868,0.000,0.000,0.000,0.000,25.0,62.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.76,2268.8,283.6,0.110,2.739,0.141,0.281,1.305,2.610,25.0,62.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.81,2207.2,275.9,0.118,2.947,0.142,0.285,1.341,2.683,25.0,62.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.79,2236.4,279.5,0.109,2.732,0.146,0.292,1.318,2.637,25.0,62.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.79,2237.4,279.7,0.111,2.768,0.144,0.288,1.327,2.654,25.0,62.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.15,26314.2,0.0,0.121,3.030,0.000,0.000,0.000,0.000,25.0,62.0
