epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),1.67,2395.7,299.5,0.207,5.170,0.211,0.423,1.225,2.450,23.6,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.23,17585.9,0.0,0.201,5.017,0.000,0.000,0.000,0.000,23.6,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.62,2468.1,308.5,0.207,5.164,0.208,0.415,1.179,2.357,23.6,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.69,2361.4,295.2,0.202,5.045,0.204,0.408,1.262,2.523,23.6,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.62,2465.3,308.2,0.206,5.153,0.205,0.411,1.184,2.369,23.6,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.63,2456.4,307.0,0.204,5.097,0.206,0.411,1.190,2.379,23.6,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.23,17557.3,0.0,0.202,5.045,0.000,0.000,0.000,0.000,23.6,36.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.65,2425.4,303.2,0.211,5.263,0.208,0.415,1.199,2.398,23.6,36.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.61,2479.0,309.9,0.202,5.061,0.200,0.400,1.172,2.344,23.6,36.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.62,2464.5,308.1,0.202,5.043,0.202,0.405,1.191,2.382,23.6,36.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.64,2441.7,305.2,0.204,5.089,0.215,0.429,1.190,2.380,23.6,36.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.23,17563.9,0.0,0.199,4.986,0.000,0.000,0.000,0.000,23.6,36.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.63,2455.6,307.0,0.203,5.081,0.199,0.398,1.198,2.397,23.6,36.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.66,2408.5,301.1,0.204,5.096,0.207,0.414,1.222,2.444,23.6,36.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.67,2397.1,299.6,0.205,5.130,0.216,0.433,1.218,2.436,23.6,36.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.60,2493.3,311.7,0.198,4.960,0.208,0.416,1.170,2.340,23.6,36.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.23,17056.4,0.0,0.207,5.167,0.000,0.000,0.000,0.000,23.6,36.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.66,2414.7,301.8,0.200,5.011,0.209,0.418,1.218,2.437,23.6,36.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.64,2444.0,305.5,0.217,5.428,0.210,0.420,1.176,2.351,23.6,36.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.71,2333.8,291.7,0.218,5.441,0.210,0.420,1.214,2.429,23.6,36.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.67,2392.5,299.1,0.206,5.158,0.207,0.413,1.230,2.460,23.6,36.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.24,16793.6,0.0,0.211,5.267,0.000,0.000,0.000,0.000,23.6,36.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.61,2483.6,310.4,0.203,5.072,0.203,0.407,1.177,2.354,23.6,36.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.68,2384.2,298.0,0.209,5.233,0.215,0.430,1.222,2.443,23.6,36.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.62,2461.7,307.7,0.207,5.172,0.199,0.397,1.191,2.382,23.6,36.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.65,2424.7,303.1,0.204,5.090,0.202,0.403,1.215,2.430,23.6,36.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.23,17516.7,0.0,0.200,5.010,0.000,0.000,0.000,0.000,23.6,36.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.67,2401.8,300.2,0.202,5.047,0.214,0.427,1.220,2.440,23.6,36.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.68,2387.4,298.4,0.210,5.248,0.212,0.425,1.221,2.442,23.6,36.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.82,2193.9,274.2,0.204,5.090,0.239,0.477,1.354,2.708,23.6,36.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.65,2424.3,303.0,0.202,5.042,0.205,0.409,1.213,2.426,23.6,36.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.23,17559.7,0.0,0.203,5.069,0.000,0.000,0.000,0.000,23.6,36.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.66,2403.8,300.5,0.211,5.276,0.199,0.398,1.201,2.403,23.6,36.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.57,2555.4,319.4,0.199,4.977,0.194,0.388,1.146,2.292,23.6,36.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.64,2438.7,304.8,0.202,5.047,0.217,0.434,1.195,2.390,23.6,36.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.53,2609.7,326.2,0.199,4.967,0.190,0.381,1.119,2.238,23.6,36.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.22,18003.2,0.0,0.199,4.972,0.000,0.000,0.000,0.000,23.6,36.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.60,2505.5,313.2,0.197,4.923,0.194,0.389,1.178,2.357,23.6,36.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.58,2530.5,316.3,0.200,5.004,0.197,0.394,1.159,2.318,23.6,36.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.68,2385.9,298.2,0.199,4.985,0.200,0.399,1.252,2.505,23.6,36.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.64,2444.9,305.6,0.200,4.999,0.208,0.416,1.201,2.403,23.6,36.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.24,16592.9,0.0,0.206,5.153,0.000,0.000,0.000,0.000,23.6,36.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.66,2402.9,300.4,0.202,5.054,0.226,0.452,1.207,2.414,23.6,36.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.70,2354.1,294.3,0.203,5.077,0.217,0.435,1.248,2.497,23.6,36.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.59,2521.0,315.1,0.198,4.942,0.209,0.417,1.156,2.311,23.6,36.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.57,2546.4,318.3,0.200,4.998,0.200,0.401,1.146,2.293,23.6,36.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.22,18381.2,0.0,0.195,4.880,0.000,0.000,0.000,0.000,23.6,36.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.58,2536.9,317.1,0.198,4.958,0.199,0.398,1.132,2.264,23.6,36.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.55,2580.7,322.6,0.194,4.858,0.199,0.398,1.132,2.265,23.6,36.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.60,2504.7,313.1,0.203,5.065,0.199,0.397,1.170,2.341,23.6,36.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.65,2428.4,303.6,0.193,4.831,0.197,0.394,1.233,2.466,23.6,36.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.23,17558.6,0.0,0.197,4.925,0.000,0.000,0.000,0.000,23.6,36.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.55,2576.1,322.0,0.203,5.064,0.196,0.393,1.129,2.258,23.6,36.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.59,2521.0,315.1,0.196,4.903,0.200,0.400,1.167,2.333,23.6,36.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.55,2576.4,322.0,0.197,4.929,0.198,0.396,1.133,2.266,23.6,36.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.55,2588.8,323.6,0.197,4.916,0.194,0.388,1.130,2.260,23.6,36.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.22,17987.9,0.0,0.198,4.956,0.000,0.000,0.000,0.000,23.6,36.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.68,2378.1,297.3,0.197,4.918,0.204,0.408,1.255,2.509,23.6,36.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.67,2392.4,299.0,0.208,5.194,0.218,0.435,1.213,2.425,23.6,36.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.70,2352.6,294.1,0.205,5.124,0.212,0.424,1.219,2.437,23.6,36.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.71,2341.0,292.6,0.206,5.150,0.234,0.467,1.234,2.467,23.6,36.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.22,17959.5,0.0,0.198,4.938,0.000,0.000,0.000,0.000,23.6,36.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.57,2547.7,318.5,0.207,5.169,0.199,0.398,1.137,2.274,23.6,36.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.66,2403.4,300.4,0.215,5.381,0.203,0.405,1.216,2.431,23.6,36.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.62,2465.9,308.2,0.236,5.908,0.199,0.399,1.155,2.310,23.6,36.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.55,2584.9,323.1,0.212,5.294,0.196,0.392,1.113,2.226,23.6,36.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.22,18473.2,0.0,0.192,4.811,0.000,0.000,0.000,0.000,23.6,36.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.57,2551.6,319.0,0.192,4.793,0.201,0.403,1.147,2.293,23.6,36.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.65,2419.3,302.4,0.210,5.257,0.205,0.409,1.196,2.392,23.6,36.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.58,2528.5,316.1,0.201,5.034,0.202,0.403,1.152,2.304,23.6,36.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.62,2470.8,308.8,0.196,4.910,0.205,0.411,1.189,2.378,23.6,36.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.22,18347.8,0.0,0.195,4.872,0.000,0.000,0.000,0.000,23.6,36.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.60,2495.8,312.0,0.197,4.931,0.202,0.404,1.177,2.353,23.6,36.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.71,2340.1,292.5,0.198,4.960,0.203,0.405,1.284,2.568,23.6,36.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.56,2570.9,321.4,0.196,4.905,0.198,0.396,1.137,2.274,23.6,36.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.57,2544.1,318.0,0.196,4.899,0.196,0.393,1.156,2.311,23.6,36.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.22,17841.5,0.0,0.199,4.969,0.000,0.000,0.000,0.000,23.6,36.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.58,2532.9,316.6,0.204,5.096,0.195,0.390,1.149,2.298,23.6,36.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.59,2516.0,314.5,0.206,5.138,0.201,0.402,1.154,2.308,23.6,36.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.54,2599.0,324.9,0.196,4.905,0.194,0.388,1.124,2.248,23.6,36.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.59,2511.0,313.9,0.198,4.940,0.197,0.394,1.155,2.309,23.6,36.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.22,18180.2,0.0,0.197,4.927,0.000,0.000,0.000,0.000,23.6,36.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.55,2584.0,323.0,0.195,4.865,0.196,0.392,1.132,2.265,23.6,36.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.60,2496.3,312.0,0.190,4.758,0.192,0.384,1.194,2.388,23.6,36.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.59,2511.1,313.9,0.198,4.946,0.195,0.390,1.174,2.348,23.6,36.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.56,2569.7,321.2,0.200,4.993,0.193,0.387,1.105,2.210,23.6,36.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.22,17882.0,0.0,0.198,4.961,0.000,0.000,0.000,0.000,23.6,36.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.55,2582.8,322.8,0.201,5.026,0.194,0.387,1.126,2.251,23.6,36.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.67,2388.8,298.6,0.208,5.207,0.216,0.431,1.222,2.445,23.6,36.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.56,2567.7,321.0,0.192,4.790,0.201,0.401,1.140,2.281,23.6,36.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.65,2418.7,302.3,0.197,4.932,0.205,0.410,1.227,2.453,23.6,36.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.23,17318.3,0.0,0.204,5.092,0.000,0.000,0.000,0.000,23.6,36.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.56,2569.2,321.2,0.201,5.027,0.196,0.392,1.132,2.265,23.6,36.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.72,2325.0,290.6,0.194,4.860,0.243,0.486,1.258,2.516,23.6,36.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.65,2423.3,302.9,0.195,4.867,0.209,0.418,1.222,2.444,23.6,36.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.7,302.8,0.198,4.959,0.215,0.429,1.214,2.428,23.6,36.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.22,18052.0,0.0,0.197,4.923,0.000,0.000,0.000,0.000,23.6,36.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.55,2576.5,322.1,0.202,5.056,0.198,0.395,1.125,2.249,23.6,36.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.56,2558.9,319.9,0.199,4.966,0.199,0.398,1.140,2.279,23.6,36.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.61,2490.6,311.3,0.197,4.935,0.204,0.409,1.177,2.353,23.6,36.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.59,2511.0,313.9,0.197,4.928,0.202,0.405,1.169,2.338,23.6,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.22,18081.1,0.0,0.197,4.930,0.000,0.000,0.000,0.000,23.6,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.65,2429.8,303.7,0.201,5.036,0.212,0.423,1.204,2.408,23.6,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.56,2571.6,321.4,0.194,4.838,0.198,0.396,1.139,2.277,23.6,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.55,2575.2,321.9,0.197,4.927,0.198,0.396,1.129,2.257,23.6,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.66,2405.3,300.7,0.198,4.945,0.210,0.421,1.226,2.451,23.6,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.21,18728.2,0.0,0.191,4.770,0.000,0.000,0.000,0.000,23.6,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.63,2450.2,306.3,0.208,5.203,0.203,0.406,1.192,2.383,23.6,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.54,2594.7,324.3,0.194,4.839,0.197,0.394,1.125,2.250,23.6,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.63,2459.9,307.5,0.195,4.884,0.192,0.384,1.214,2.427,23.6,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.64,2442.2,305.3,0.198,4.958,0.195,0.390,1.219,2.439,23.6,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.22,18123.7,0.0,0.197,4.931,0.000,0.000,0.000,0.000,23.6,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.56,2565.7,320.7,0.195,4.871,0.197,0.395,1.143,2.285,23.6,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.64,2445.8,305.7,0.198,4.960,0.203,0.406,1.209,2.417,23.6,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.56,2569.0,321.1,0.194,4.858,0.202,0.404,1.135,2.270,23.6,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.58,2533.8,316.7,0.202,5.038,0.201,0.401,1.145,2.291,23.6,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.22,18472.3,0.0,0.194,4.840,0.000,0.000,0.000,0.000,23.6,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.61,2477.5,309.7,0.196,4.892,0.216,0.431,1.176,2.351,23.6,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.61,2492.0,311.5,0.198,4.942,0.213,0.426,1.162,2.324,23.6,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.53,2609.6,326.2,0.199,4.966,0.194,0.389,1.113,2.226,23.6,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.60,2499.8,312.5,0.195,4.886,0.204,0.407,1.177,2.354,23.6,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.22,18120.7,0.0,0.195,4.884,0.000,0.000,0.000,0.000,23.6,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.60,2493.3,311.7,0.217,5.434,0.203,0.407,1.151,2.303,23.6,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.70,2358.5,294.8,0.204,5.107,0.213,0.427,1.232,2.464,23.6,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.62,2470.7,308.8,0.198,4.943,0.204,0.407,1.192,2.384,23.6,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.53,2616.2,327.0,0.192,4.810,0.194,0.388,1.118,2.235,23.6,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.22,18149.6,0.0,0.196,4.907,0.000,0.000,0.000,0.000,23.6,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.55,2575.7,322.0,0.196,4.903,0.196,0.392,1.133,2.267,23.6,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.69,2362.2,295.3,0.194,4.851,0.231,0.461,1.240,2.479,23.6,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.63,2451.3,306.4,0.201,5.014,0.211,0.422,1.194,2.388,23.6,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.54,2603.0,325.4,0.200,4.998,0.202,0.403,1.109,2.217,23.6,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.22,18459.6,0.0,0.194,4.839,0.000,0.000,0.000,0.000,23.6,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.58,2527.8,316.0,0.197,4.935,0.199,0.399,1.160,2.321,23.6,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.60,2497.6,312.2,0.199,4.981,0.191,0.382,1.186,2.371,23.6,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.55,2584.6,323.1,0.196,4.891,0.193,0.386,1.133,2.266,23.6,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.54,2597.5,324.7,0.192,4.801,0.193,0.387,1.130,2.261,23.6,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.23,17696.6,0.0,0.201,5.019,0.000,0.000,0.000,0.000,23.6,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.51,2641.0,330.1,0.192,4.794,0.191,0.381,1.106,2.212,23.6,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.65,2422.1,302.8,0.200,5.001,0.202,0.403,1.221,2.443,23.6,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.72,2327.0,290.9,0.204,5.102,0.215,0.431,1.271,2.542,23.6,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.64,2446.2,305.8,0.196,4.897,0.198,0.395,1.214,2.429,23.6,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.22,18435.6,0.0,0.192,4.809,0.000,0.000,0.000,0.000,23.6,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.56,2572.2,321.5,0.198,4.961,0.194,0.389,1.135,2.270,23.6,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.61,2484.0,310.5,0.202,5.060,0.209,0.417,1.171,2.341,23.6,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.65,2426.8,303.3,0.203,5.085,0.219,0.437,1.197,2.394,23.6,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.66,2414.5,301.8,0.207,5.181,0.208,0.417,1.210,2.419,23.6,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.22,18121.7,0.0,0.197,4.918,0.000,0.000,0.000,0.000,23.6,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.62,2464.0,308.0,0.203,5.079,0.205,0.410,1.175,2.351,23.6,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.67,2393.4,299.2,0.194,4.847,0.196,0.393,1.255,2.510,23.6,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.68,2381.8,297.7,0.216,5.388,0.208,0.415,1.227,2.453,23.6,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.62,2470.4,308.8,0.206,5.146,0.203,0.407,1.178,2.356,23.6,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.22,18118.5,0.0,0.196,4.902,0.000,0.000,0.000,0.000,23.6,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.68,2382.5,297.8,0.198,4.951,0.211,0.423,1.240,2.480,23.6,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.56,2559.8,320.0,0.201,5.021,0.192,0.384,1.141,2.282,23.6,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.59,2518.5,314.8,0.205,5.113,0.201,0.402,1.154,2.309,23.6,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.83,2186.7,273.3,0.201,5.020,0.255,0.510,1.347,2.694,23.6,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.22,18204.0,0.0,0.195,4.871,0.000,0.000,0.000,0.000,23.6,36.0
