epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
197,787900,GPU (NVIDIA GeForce RTX 3080),5.88,679.9,85.0,0.628,15.706,0.956,1.911,4.210,8.420,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),5.67,705.5,88.2,0.600,15.004,0.928,1.856,4.067,8.135,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),5.80,689.3,86.2,0.658,16.451,0.913,1.826,4.125,8.250,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.69,5777.1,0.0,0.614,15.353,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),6.71,595.7,74.5,0.652,16.294,0.996,1.993,4.885,9.771,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),6.00,666.8,83.4,0.663,16.571,0.943,1.886,4.283,8.566,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),5.77,693.7,86.7,0.626,15.654,0.926,1.852,4.132,8.264,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),6.09,656.7,82.1,0.648,16.196,0.959,1.917,4.391,8.782,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.73,5457.3,0.0,0.650,16.242,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),5.81,688.6,86.1,0.684,17.105,0.932,1.863,4.078,8.156,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),5.68,703.9,88.0,0.656,16.399,0.917,1.835,4.027,8.054,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),5.69,703.4,87.9,0.673,16.837,0.882,1.764,4.042,8.084,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),5.53,723.4,90.4,0.626,15.647,0.924,1.848,3.903,7.806,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.77,5190.7,0.0,0.659,16.482,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),5.90,677.8,84.7,0.702,17.550,0.943,1.885,4.144,8.289,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),5.80,689.3,86.2,0.666,16.647,0.924,1.847,4.102,8.205,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),5.56,719.5,89.9,0.620,15.510,0.912,1.823,3.953,7.906,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),5.72,699.2,87.4,0.672,16.806,0.901,1.801,4.068,8.136,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.74,5380.1,0.0,0.646,16.161,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),5.70,702.2,87.8,0.629,15.736,0.911,1.822,4.070,8.139,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),5.71,700.6,87.6,0.665,16.613,0.907,1.815,4.057,8.114,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),5.65,707.6,88.4,0.618,15.447,0.913,1.825,4.042,8.084,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),5.52,724.6,90.6,0.660,16.502,0.888,1.775,3.884,7.768,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.76,5297.2,0.0,0.674,16.857,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),5.55,720.2,90.0,0.621,15.520,0.917,1.834,3.940,7.880,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),5.46,732.6,91.6,0.625,15.632,0.862,1.724,3.896,7.792,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),5.59,716.0,89.5,0.691,17.276,0.898,1.796,3.885,7.770,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),5.55,720.2,90.0,0.646,16.139,0.921,1.842,3.908,7.816,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.70,5751.1,0.0,0.622,15.559,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),5.75,696.1,87.0,0.672,16.788,0.900,1.800,4.040,8.079,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),5.56,720.0,90.0,0.625,15.634,0.901,1.803,3.957,7.914,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),5.74,697.1,87.1,0.659,16.483,0.896,1.793,4.092,8.185,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),5.57,717.8,89.7,0.624,15.608,0.905,1.809,3.958,7.915,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.72,5528.9,0.0,0.639,15.973,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),5.93,674.7,84.3,0.690,17.261,0.939,1.877,4.191,8.383,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),5.68,704.7,88.1,0.659,16.477,0.929,1.859,3.993,7.986,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),6.13,652.8,81.6,0.727,18.163,0.973,1.946,4.318,8.636,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),5.76,694.5,86.8,0.707,17.665,0.914,1.829,4.022,8.044,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.70,5725.1,0.0,0.635,15.864,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),5.73,698.6,87.3,0.676,16.895,0.925,1.850,4.025,8.049,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),5.57,718.7,89.8,0.650,16.244,0.907,1.814,3.902,7.804,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),5.55,721.3,90.2,0.615,15.365,0.894,1.788,3.955,7.910,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),5.69,703.5,87.9,0.707,17.668,0.874,1.748,3.998,7.997,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.67,5950.2,0.0,0.600,15.005,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),5.53,723.6,90.5,0.612,15.299,0.894,1.789,3.936,7.872,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),5.60,713.7,89.2,0.653,16.326,0.911,1.822,3.928,7.855,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),5.48,729.5,91.2,0.615,15.386,0.902,1.803,3.881,7.763,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),5.65,707.9,88.5,0.633,15.818,0.876,1.752,4.053,8.106,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.75,5321.9,0.0,0.660,16.505,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),5.56,719.8,90.0,0.598,14.942,0.882,1.763,4.006,8.012,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),5.47,731.4,91.4,0.599,14.980,0.889,1.778,3.914,7.827,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),5.75,695.9,87.0,0.698,17.444,0.890,1.780,4.017,8.034,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),5.73,698.7,87.3,0.635,15.875,0.913,1.826,4.106,8.213,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.76,5231.3,0.0,0.661,16.529,0.000,0.000,0.000,0.000,29.2,58.0
