epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),0.21,19352.1,241.9,0.071,1.770,0.010,0.208,0.107,2.135,21.2,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.09,45423.1,0.0,0.070,1.743,0.000,0.000,0.000,0.000,21.2,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.20,19519.5,244.0,0.068,1.701,0.011,0.213,0.107,2.145,21.2,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.25,15880.0,198.5,0.078,1.947,0.012,0.238,0.105,2.102,21.2,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.20,19737.3,246.7,0.069,1.728,0.010,0.205,0.105,2.105,21.2,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.23,17635.9,220.4,0.081,2.018,0.011,0.211,0.115,2.297,21.2,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.09,45230.9,0.0,0.070,1.747,0.000,0.000,0.000,0.000,21.2,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.20,19718.9,246.5,0.068,1.692,0.010,0.207,0.104,2.087,21.2,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.21,19456.4,243.2,0.073,1.823,0.010,0.205,0.104,2.072,21.2,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.20,19729.5,246.6,0.068,1.689,0.011,0.214,0.107,2.132,21.2,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.21,19326.4,241.6,0.074,1.839,0.010,0.205,0.104,2.085,21.2,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.09,42395.0,0.0,0.074,1.859,0.000,0.000,0.000,0.000,21.2,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.20,19554.6,244.4,0.068,1.704,0.011,0.213,0.108,2.154,21.2,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.20,19637.5,245.5,0.066,1.648,0.010,0.210,0.109,2.181,21.2,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.20,19881.8,248.5,0.066,1.656,0.010,0.207,0.106,2.119,21.2,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.21,19219.8,240.2,0.076,1.891,0.010,0.202,0.103,2.064,21.2,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.09,44275.8,0.0,0.070,1.747,0.000,0.000,0.000,0.000,21.2,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.21,19053.6,238.2,0.069,1.721,0.014,0.273,0.106,2.112,21.2,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.21,19076.5,238.5,0.075,1.870,0.011,0.227,0.104,2.086,21.2,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.20,19619.2,245.2,0.071,1.781,0.010,0.202,0.104,2.076,21.2,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.22,18597.5,232.5,0.071,1.763,0.011,0.216,0.115,2.303,21.2,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.09,42944.4,0.0,0.073,1.836,0.000,0.000,0.000,0.000,21.2,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.21,18660.2,233.3,0.075,1.865,0.012,0.237,0.109,2.182,21.2,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.20,19556.6,244.5,0.071,1.764,0.012,0.230,0.104,2.082,21.2,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.20,20057.5,250.7,0.066,1.647,0.010,0.207,0.105,2.096,21.2,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.20,19654.9,245.7,0.071,1.785,0.010,0.201,0.103,2.064,21.2,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.09,42549.7,0.0,0.074,1.848,0.000,0.000,0.000,0.000,21.2,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.21,18822.8,235.3,0.077,1.921,0.010,0.204,0.104,2.077,21.2,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.21,19309.9,241.4,0.068,1.696,0.011,0.220,0.110,2.199,21.2,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.20,20221.4,252.8,0.065,1.633,0.010,0.202,0.103,2.061,21.2,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.25,16256.7,203.2,0.074,1.847,0.010,0.206,0.105,2.104,21.2,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.10,39528.9,0.0,0.079,1.971,0.000,0.000,0.000,0.000,21.2,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.23,17472.0,218.4,0.074,1.856,0.012,0.243,0.123,2.455,21.2,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.21,19335.6,241.7,0.072,1.805,0.010,0.209,0.105,2.106,21.2,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.20,19572.9,244.7,0.072,1.792,0.010,0.204,0.104,2.079,21.2,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.21,19216.1,240.2,0.076,1.888,0.010,0.201,0.103,2.061,21.2,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.09,43208.2,0.0,0.074,1.838,0.000,0.000,0.000,0.000,21.2,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.21,19330.8,241.6,0.071,1.767,0.010,0.209,0.105,2.107,21.2,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.20,20335.8,254.2,0.065,1.632,0.010,0.202,0.103,2.066,21.2,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.20,20252.7,253.2,0.066,1.644,0.010,0.205,0.104,2.072,21.2,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.20,19613.1,245.2,0.071,1.773,0.010,0.206,0.104,2.081,21.2,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.08,47259.1,0.0,0.066,1.662,0.000,0.000,0.000,0.000,21.2,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.20,19591.6,244.9,0.073,1.813,0.010,0.203,0.103,2.054,21.2,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.21,19294.9,241.2,0.075,1.865,0.010,0.203,0.103,2.068,21.2,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.21,19045.6,238.1,0.077,1.924,0.010,0.203,0.104,2.073,21.2,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.21,19426.0,242.8,0.072,1.792,0.010,0.206,0.105,2.105,21.2,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.08,48482.8,0.0,0.065,1.622,0.000,0.000,0.000,0.000,21.2,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.21,18910.3,236.4,0.076,1.900,0.010,0.205,0.104,2.073,21.2,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.21,19297.3,241.2,0.073,1.828,0.011,0.210,0.104,2.084,21.2,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.21,19172.4,239.7,0.075,1.875,0.010,0.203,0.103,2.064,21.2,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.21,19062.7,238.3,0.077,1.922,0.010,0.201,0.104,2.073,21.2,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.08,47575.4,0.0,0.066,1.659,0.000,0.000,0.000,0.000,21.2,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.20,19855.0,248.2,0.070,1.740,0.010,0.201,0.103,2.067,21.2,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.20,20009.1,250.1,0.068,1.691,0.010,0.203,0.104,2.074,21.2,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.21,18618.0,232.7,0.072,1.797,0.010,0.202,0.114,2.272,21.2,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.20,19600.9,245.0,0.070,1.759,0.010,0.206,0.105,2.094,21.2,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.10,39645.5,0.0,0.080,1.994,0.000,0.000,0.000,0.000,21.2,32.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.21,18800.8,0.0,0.114,2.854,0.000,0.000,0.000,0.000,1.5,2.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.29,13953.5,0.0,0.109,2.733,0.000,0.000,0.000,0.000,10.7,24.0
3,11900,GPU (NVIDIA GeForce RTX 3080),4.31,927.7,116.0,0.107,2.669,0.543,1.087,3.611,7.222,21.2,32.0
4,15900,GPU (NVIDIA GeForce RTX 3080),4.13,968.3,121.0,0.108,2.709,0.533,1.066,3.438,6.876,21.2,32.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.14,28041.8,0.0,0.101,2.523,0.000,0.000,0.000,0.000,21.2,32.0
6,23900,GPU (NVIDIA GeForce RTX 3080),4.19,954.7,119.3,0.108,2.688,0.539,1.079,3.493,6.986,21.2,32.0
7,27900,GPU (NVIDIA GeForce RTX 3080),4.13,967.6,120.9,0.107,2.674,0.578,1.157,3.397,6.794,21.2,32.0
8,31900,GPU (NVIDIA GeForce RTX 3080),4.14,965.2,120.6,0.111,2.786,0.517,1.034,3.460,6.919,21.2,32.0
9,35900,GPU (NVIDIA GeForce RTX 3080),4.27,935.7,117.0,0.115,2.867,0.505,1.010,3.602,7.203,21.2,32.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.16,24815.2,0.0,0.111,2.766,0.000,0.000,0.000,0.000,21.2,32.0
11,43900,GPU (NVIDIA GeForce RTX 3080),4.16,960.5,120.1,0.110,2.762,0.581,1.162,3.413,6.826,21.2,32.0
12,47900,GPU (NVIDIA GeForce RTX 3080),4.17,960.3,120.0,0.100,2.495,0.540,1.079,3.483,6.967,21.2,32.0
13,51900,GPU (NVIDIA GeForce RTX 3080),4.18,957.6,119.7,0.109,2.722,0.568,1.136,3.450,6.901,21.2,32.0
14,55900,GPU (NVIDIA GeForce RTX 3080),4.19,955.3,119.4,0.118,2.946,0.540,1.080,3.478,6.955,21.2,32.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.16,25212.0,0.0,0.109,2.728,0.000,0.000,0.000,0.000,21.2,32.0
16,63900,GPU (NVIDIA GeForce RTX 3080),4.15,963.3,120.4,0.116,2.890,0.517,1.035,3.469,6.937,21.2,32.0
17,67900,GPU (NVIDIA GeForce RTX 3080),4.16,960.5,120.1,0.112,2.795,0.557,1.113,3.444,6.888,21.2,32.0
18,71900,GPU (NVIDIA GeForce RTX 3080),4.15,963.1,120.4,0.112,2.798,0.482,0.965,3.505,7.010,21.2,32.0
19,75900,GPU (NVIDIA GeForce RTX 3080),4.24,942.8,117.8,0.112,2.806,0.636,1.271,3.441,6.881,21.2,32.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.16,24283.7,0.0,0.112,2.791,0.000,0.000,0.000,0.000,21.2,32.0
21,83900,GPU (NVIDIA GeForce RTX 3080),4.23,945.1,118.1,0.116,2.892,0.556,1.112,3.504,7.007,21.2,32.0
22,87900,GPU (NVIDIA GeForce RTX 3080),4.11,973.6,121.7,0.109,2.737,0.581,1.163,3.367,6.733,21.2,32.0
23,91900,GPU (NVIDIA GeForce RTX 3080),4.20,952.9,119.1,0.112,2.809,0.582,1.163,3.446,6.892,21.2,32.0
24,95900,GPU (NVIDIA GeForce RTX 3080),4.14,966.5,120.8,0.114,2.849,0.537,1.073,3.439,6.879,21.2,32.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.17,23803.0,0.0,0.117,2.915,0.000,0.000,0.000,0.000,21.2,32.0
26,103900,GPU (NVIDIA GeForce RTX 3080),4.13,967.5,120.9,0.114,2.853,0.507,1.015,3.460,6.921,21.2,32.0
27,107900,GPU (NVIDIA GeForce RTX 3080),4.06,985.3,123.2,0.107,2.664,0.537,1.074,3.370,6.740,21.2,32.0
28,111900,GPU (NVIDIA GeForce RTX 3080),4.29,932.5,116.6,0.118,2.962,0.514,1.027,3.596,7.192,21.2,32.0
29,115900,GPU (NVIDIA GeForce RTX 3080),4.20,952.8,119.1,0.114,2.862,0.531,1.062,3.497,6.995,21.2,32.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.17,24178.1,0.0,0.114,2.858,0.000,0.000,0.000,0.000,21.2,32.0
31,123900,GPU (NVIDIA GeForce RTX 3080),4.17,960.1,120.0,0.111,2.785,0.572,1.144,3.428,6.856,21.2,32.0
32,127900,GPU (NVIDIA GeForce RTX 3080),4.20,952.1,119.0,0.114,2.842,0.514,1.027,3.519,7.039,21.2,32.0
33,131900,GPU (NVIDIA GeForce RTX 3080),4.12,969.8,121.2,0.114,2.838,0.543,1.086,3.416,6.832,21.2,32.0
34,135900,GPU (NVIDIA GeForce RTX 3080),4.17,959.3,119.9,0.110,2.758,0.514,1.028,3.492,6.984,21.2,32.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.16,24921.5,0.0,0.112,2.812,0.000,0.000,0.000,0.000,21.2,32.0
36,143900,GPU (NVIDIA GeForce RTX 3080),4.33,923.7,115.5,0.113,2.816,0.558,1.115,3.578,7.156,21.2,32.0
37,147900,GPU (NVIDIA GeForce RTX 3080),4.33,924.1,115.5,0.116,2.892,0.543,1.085,3.616,7.232,21.2,32.0
38,151900,GPU (NVIDIA GeForce RTX 3080),4.17,958.4,119.8,0.116,2.902,0.569,1.139,3.442,6.884,21.2,32.0
39,155900,GPU (NVIDIA GeForce RTX 3080),4.23,944.9,118.1,0.113,2.837,0.553,1.105,3.515,7.029,21.2,32.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.16,25089.6,0.0,0.112,2.810,0.000,0.000,0.000,0.000,21.2,32.0
41,163900,GPU (NVIDIA GeForce RTX 3080),4.18,956.0,119.5,0.112,2.789,0.544,1.088,3.473,6.945,21.2,32.0
42,167900,GPU (NVIDIA GeForce RTX 3080),4.11,972.6,121.6,0.114,2.839,0.557,1.114,3.385,6.770,21.2,32.0
43,171900,GPU (NVIDIA GeForce RTX 3080),4.24,944.3,118.0,0.117,2.929,0.538,1.077,3.531,7.062,21.2,32.0
44,175900,GPU (NVIDIA GeForce RTX 3080),4.18,956.3,119.5,0.115,2.875,0.578,1.156,3.437,6.875,21.2,32.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.16,24765.0,0.0,0.114,2.843,0.000,0.000,0.000,0.000,21.2,32.0
46,183900,GPU (NVIDIA GeForce RTX 3080),4.17,959.5,119.9,0.116,2.906,0.559,1.119,3.440,6.881,21.2,32.0
47,187900,GPU (NVIDIA GeForce RTX 3080),4.25,941.7,117.7,0.117,2.929,0.569,1.138,3.511,7.021,21.2,32.0
48,191900,GPU (NVIDIA GeForce RTX 3080),4.17,959.7,120.0,0.111,2.763,0.546,1.093,3.460,6.919,21.2,32.0
49,195900,GPU (NVIDIA GeForce RTX 3080),4.13,968.1,121.0,0.112,2.809,0.561,1.122,3.406,6.811,21.2,32.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.16,24695.5,0.0,0.113,2.818,0.000,0.000,0.000,0.000,21.2,32.0
51,203900,GPU (NVIDIA GeForce RTX 3080),4.23,946.3,118.3,0.117,2.934,0.574,1.148,3.478,6.957,21.2,32.0
52,207900,GPU (NVIDIA GeForce RTX 3080),4.24,944.0,118.0,0.115,2.865,0.514,1.029,3.555,7.110,21.2,32.0
53,211900,GPU (NVIDIA GeForce RTX 3080),4.21,950.7,118.8,0.115,2.887,0.494,0.988,3.540,7.081,21.2,32.0
54,215900,GPU (NVIDIA GeForce RTX 3080),4.19,953.8,119.2,0.117,2.918,0.585,1.169,3.438,6.877,21.2,32.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.16,24827.7,0.0,0.113,2.833,0.000,0.000,0.000,0.000,21.2,32.0
56,223900,GPU (NVIDIA GeForce RTX 3080),4.28,933.7,116.7,0.115,2.883,0.516,1.033,3.597,7.193,21.2,32.0
57,227900,GPU (NVIDIA GeForce RTX 3080),4.23,946.5,118.3,0.116,2.899,0.539,1.079,3.524,7.048,21.2,32.0
58,231900,GPU (NVIDIA GeForce RTX 3080),4.25,942.1,117.8,0.120,2.991,0.591,1.183,3.480,6.959,21.2,32.0
59,235900,GPU (NVIDIA GeForce RTX 3080),4.24,943.7,118.0,0.116,2.901,0.534,1.067,3.543,7.086,21.2,32.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.16,24648.5,0.0,0.113,2.826,0.000,0.000,0.000,0.000,21.2,32.0
61,243900,GPU (NVIDIA GeForce RTX 3080),4.30,930.2,116.3,0.116,2.910,0.521,1.041,3.610,7.219,21.2,32.0
62,247900,GPU (NVIDIA GeForce RTX 3080),4.63,863.4,107.9,0.128,3.188,0.564,1.129,3.878,7.755,21.2,32.0
63,251900,GPU (NVIDIA GeForce RTX 3080),4.33,923.6,115.4,0.122,3.046,0.570,1.141,3.583,7.165,21.2,32.0
64,255900,GPU (NVIDIA GeForce RTX 3080),4.63,864.4,108.1,0.119,2.967,0.604,1.208,3.856,7.713,21.2,32.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.18,22651.5,0.0,0.122,3.055,0.000,0.000,0.000,0.000,21.2,32.0
66,263900,GPU (NVIDIA GeForce RTX 3080),4.70,850.3,106.3,0.125,3.126,0.587,1.174,3.933,7.865,21.2,32.0
67,267900,GPU (NVIDIA GeForce RTX 3080),4.19,954.5,119.3,0.118,2.951,0.551,1.103,3.465,6.930,21.2,32.0
68,271900,GPU (NVIDIA GeForce RTX 3080),4.07,983.2,122.9,0.112,2.790,0.636,1.272,3.266,6.533,21.2,32.0
69,275900,GPU (NVIDIA GeForce RTX 3080),4.07,982.1,122.8,0.115,2.887,0.500,1.000,3.409,6.818,21.2,32.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.16,25458.7,0.0,0.111,2.780,0.000,0.000,0.000,0.000,21.2,32.0
71,283900,GPU (NVIDIA GeForce RTX 3080),4.15,964.7,120.6,0.108,2.695,0.545,1.091,3.440,6.880,21.2,32.0
72,287900,GPU (NVIDIA GeForce RTX 3080),4.19,954.3,119.3,0.116,2.900,0.566,1.132,3.457,6.915,21.2,32.0
73,291900,GPU (NVIDIA GeForce RTX 3080),4.32,925.5,115.7,0.137,3.426,0.550,1.100,3.579,7.158,21.2,32.0
74,295900,GPU (NVIDIA GeForce RTX 3080),4.85,825.1,103.1,0.139,3.478,0.643,1.287,4.005,8.010,21.2,32.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.18,21858.1,0.0,0.128,3.193,0.000,0.000,0.000,0.000,21.2,32.0
76,303900,GPU (NVIDIA GeForce RTX 3080),4.98,804.0,100.5,0.130,3.254,0.714,1.429,4.077,8.154,21.2,32.0
77,307900,GPU (NVIDIA GeForce RTX 3080),4.66,859.0,107.4,0.146,3.658,0.604,1.208,3.858,7.715,21.2,32.0
78,311900,GPU (NVIDIA GeForce RTX 3080),4.74,844.2,105.5,0.130,3.247,0.630,1.259,3.926,7.852,21.2,32.0
79,315900,GPU (NVIDIA GeForce RTX 3080),4.64,861.4,107.7,0.122,3.054,0.605,1.210,3.864,7.728,21.2,32.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.17,23072.7,0.0,0.124,3.099,0.000,0.000,0.000,0.000,21.2,32.0
81,323900,GPU (NVIDIA GeForce RTX 3080),4.58,873.6,109.2,0.129,3.218,0.576,1.151,3.818,7.636,21.2,32.0
82,327900,GPU (NVIDIA GeForce RTX 3080),4.75,842.0,105.3,0.138,3.441,0.611,1.221,3.953,7.905,21.2,32.0
83,331900,GPU (NVIDIA GeForce RTX 3080),4.73,845.4,105.7,0.148,3.689,0.636,1.273,3.895,7.790,21.2,32.0
84,335900,GPU (NVIDIA GeForce RTX 3080),4.67,856.4,107.0,0.143,3.565,0.554,1.107,3.923,7.845,21.2,32.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.19,21309.1,0.0,0.142,3.559,0.000,0.000,0.000,0.000,21.2,32.0
86,343900,GPU (NVIDIA GeForce RTX 3080),4.68,855.5,106.9,0.126,3.157,0.626,1.252,3.872,7.745,21.2,32.0
87,347900,GPU (NVIDIA GeForce RTX 3080),4.76,840.9,105.1,0.130,3.247,0.587,1.174,3.989,7.978,21.2,32.0
88,351900,GPU (NVIDIA GeForce RTX 3080),4.65,859.3,107.4,0.122,3.047,0.592,1.184,3.890,7.779,21.2,32.0
89,355900,GPU (NVIDIA GeForce RTX 3080),4.56,877.6,109.7,0.135,3.386,0.624,1.248,3.707,7.413,21.2,32.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.19,21470.0,0.0,0.137,3.437,0.000,0.000,0.000,0.000,21.2,32.0
91,363900,GPU (NVIDIA GeForce RTX 3080),4.77,839.4,104.9,0.154,3.847,0.667,1.334,3.888,7.776,21.2,32.0
92,367900,GPU (NVIDIA GeForce RTX 3080),4.58,873.3,109.2,0.139,3.485,0.629,1.258,3.735,7.471,21.2,32.0
93,371900,GPU (NVIDIA GeForce RTX 3080),4.16,960.5,120.1,0.129,3.236,0.520,1.039,3.468,6.936,21.2,32.0
94,375900,GPU (NVIDIA GeForce RTX 3080),4.61,867.7,108.5,0.128,3.208,0.599,1.198,3.822,7.644,21.2,32.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.18,22821.4,0.0,0.126,3.141,0.000,0.000,0.000,0.000,21.2,32.0
96,383900,GPU (NVIDIA GeForce RTX 3080),4.67,855.9,107.0,0.137,3.421,0.580,1.161,3.897,7.794,21.2,32.0
97,387900,GPU (NVIDIA GeForce RTX 3080),4.66,858.8,107.3,0.139,3.487,0.646,1.292,3.819,7.638,21.2,32.0
98,391900,GPU (NVIDIA GeForce RTX 3080),4.55,878.9,109.9,0.131,3.273,0.621,1.241,3.743,7.486,21.2,32.0
99,395900,GPU (NVIDIA GeForce RTX 3080),4.51,887.1,110.9,0.152,3.789,0.583,1.166,3.715,7.429,21.2,32.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.17,23508.2,0.0,0.121,3.035,0.000,0.000,0.000,0.000,21.2,32.0
101,403900,GPU (NVIDIA GeForce RTX 3080),4.62,865.4,108.2,0.129,3.221,0.640,1.280,3.792,7.584,21.2,32.0
102,407900,GPU (NVIDIA GeForce RTX 3080),4.66,857.7,107.2,0.121,3.014,0.623,1.245,3.873,7.747,21.2,32.0
103,411900,GPU (NVIDIA GeForce RTX 3080),4.76,839.8,105.0,0.122,3.056,0.650,1.300,3.941,7.882,21.2,32.0
104,415900,GPU (NVIDIA GeForce RTX 3080),4.86,822.6,102.8,0.130,3.240,0.655,1.309,4.018,8.035,21.2,32.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.17,22905.9,0.0,0.124,3.091,0.000,0.000,0.000,0.000,21.2,32.0
106,423900,GPU (NVIDIA GeForce RTX 3080),4.80,833.3,104.2,0.135,3.372,0.639,1.278,3.971,7.942,21.2,32.0
107,427900,GPU (NVIDIA GeForce RTX 3080),4.81,831.7,104.0,0.126,3.153,0.662,1.324,3.959,7.918,21.2,32.0
108,431900,GPU (NVIDIA GeForce RTX 3080),4.94,809.7,101.2,0.137,3.417,0.675,1.349,4.074,8.147,21.2,32.0
109,435900,GPU (NVIDIA GeForce RTX 3080),4.82,830.3,103.8,0.140,3.502,0.705,1.410,3.916,7.833,21.2,32.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.20,20293.7,0.0,0.150,3.739,0.000,0.000,0.000,0.000,21.2,32.0
111,443900,GPU (NVIDIA GeForce RTX 3080),4.81,831.6,103.9,0.157,3.913,0.642,1.284,3.952,7.903,21.2,32.0
112,447900,GPU (NVIDIA GeForce RTX 3080),5.14,777.7,97.2,0.163,4.086,0.672,1.345,4.250,8.500,21.2,32.0
113,451900,GPU (NVIDIA GeForce RTX 3080),4.99,802.3,100.3,0.163,4.063,0.746,1.493,4.019,8.039,21.2,32.0
114,455900,GPU (NVIDIA GeForce RTX 3080),5.11,783.3,97.9,0.172,4.311,0.674,1.348,4.204,8.408,21.2,32.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.20,19786.9,0.0,0.147,3.680,0.000,0.000,0.000,0.000,21.2,32.0
116,463900,GPU (NVIDIA GeForce RTX 3080),5.30,755.3,94.4,0.142,3.555,0.742,1.484,4.354,8.708,21.2,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),5.08,787.1,98.4,0.128,3.200,0.727,1.454,4.168,8.335,21.2,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),5.20,769.4,96.2,0.136,3.402,0.709,1.417,4.294,8.588,21.2,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),5.38,744.0,93.0,0.160,4.000,0.803,1.606,4.352,8.704,21.2,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.18,22212.3,0.0,0.129,3.217,0.000,0.000,0.000,0.000,21.2,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),5.28,757.1,94.6,0.135,3.376,0.760,1.521,4.317,8.634,21.2,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),5.23,764.4,95.5,0.134,3.346,0.666,1.332,4.377,8.754,21.2,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),4.49,890.6,111.3,0.132,3.310,0.619,1.238,3.685,7.369,21.2,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),4.50,888.7,111.1,0.117,2.934,0.640,1.280,3.694,7.388,21.2,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.19,21374.8,0.0,0.135,3.382,0.000,0.000,0.000,0.000,21.2,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),4.73,845.4,105.7,0.122,3.055,0.612,1.224,3.946,7.892,21.2,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),4.75,842.9,105.4,0.124,3.098,0.552,1.105,4.018,8.036,21.2,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),4.68,854.4,106.8,0.127,3.174,0.672,1.344,3.826,7.652,21.2,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),4.86,822.6,102.8,0.132,3.302,0.662,1.324,4.015,8.030,21.2,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.18,21674.3,0.0,0.135,3.379,0.000,0.000,0.000,0.000,21.2,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),4.71,849.4,106.2,0.138,3.447,0.687,1.373,3.830,7.660,21.2,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),4.71,849.5,106.2,0.136,3.404,0.638,1.276,3.878,7.756,21.2,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),4.95,808.0,101.0,0.147,3.683,0.654,1.307,4.095,8.189,21.2,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),5.33,751.0,93.9,0.133,3.316,0.723,1.447,4.413,8.826,21.2,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.19,21488.9,0.0,0.131,3.270,0.000,0.000,0.000,0.000,21.2,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),5.01,798.8,99.8,0.118,2.943,0.751,1.502,4.084,8.169,21.2,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),5.36,746.8,93.4,0.141,3.526,0.765,1.530,4.392,8.784,21.2,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),4.55,878.7,109.8,0.122,3.053,0.689,1.377,3.685,7.370,21.2,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),4.65,860.4,107.5,0.117,2.931,0.716,1.431,3.764,7.527,21.2,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.22,18047.2,0.0,0.157,3.913,0.000,0.000,0.000,0.000,21.2,32.0
