step,episode_return
200000,48374.89354687009
200000,46663.53773297577
200000,47287.32429689024
200000,47581.70028565454
200000,47180.530256375096
200000,47118.93854346506
200000,48239.32897299687
200000,48265.46820857258
200000,49016.54336660837
200000,46836.058162877525
200000,48042.452894951864
200000,47353.61519312637
200000,49355.13497380006
200000,48548.847441234706
200000,48505.48011118832
200000,47612.8450864713
200000,47608.72181888546
200000,47820.66371351221
200000,48947.84597775309
200000,46650.37159318075
200000,46693.99291036061
200000,46726.3323244338
200000,48202.65963895026
200000,49105.743852612606
200000,48092.683071056184
200000,48876.550932819984
200000,47484.719519694045
200000,48179.488174552986
200000,48735.299263870256
200000,46955.60175572825
200000,47815.84170762171
200000,46118.45349661121
200000,49587.06966817349
200000,46942.847548418875
200000,46998.96283869995
200000,48294.34235146069
200000,47797.40996060887
200000,47187.590665164105
200000,48376.08918517758
200000,48854.65371761052
200000,47273.01871126042
200000,47853.275160259735
200000,48234.726201159676
200000,47145.64225593339
200000,48130.98069558099
200000,48831.22679955391
200000,46936.06965978348
200000,47913.820441691314
200000,47524.354300376355
200000,47583.56986702231
200000,48649.56078940593
200000,47504.539998872126
200000,47018.55018008278
200000,48668.09381717635
200000,48761.85352445974
200000,47107.05998815991
200000,46479.188139023645
200000,48003.68597263909
200000,48192.42927280622
200000,48314.21508853395
200000,47426.03342248715
200000,47507.001758335166
200000,47203.85447776079
200000,48842.642493904634
200000,46579.60270256694
200000,47822.89243961224
200000,48877.36966546328
200000,48682.10019157891
200000,48391.05988289522
200000,48463.18610007104
200000,46138.040273212304
200000,47476.865739217166
200000,48428.25734381767
200000,48378.18070879737
300100,46436.26919848709
300100,49143.388576333695
300100,47980.04406515804
300100,47255.270236356446
300100,47495.39850741601
300100,49099.830546407815
300100,49032.71531208764
300100,48106.417939002684
300100,47552.04728911679
300100,49254.97117643712
300100,48863.105847906016
300100,48767.27723909436
300100,47800.85164456737
300100,48780.55262149325
300100,48433.57467502486
300100,46495.5638500878
300100,47068.8174750389
300100,48054.53350465806
300100,46778.392302884735
300100,47806.04262349967
300100,46710.85448467222
300100,49589.354790880905
300100,49091.798821785924
300100,48408.14941151051
300100,47165.112786453145
300100,48141.10027431927
300100,48079.59756237952
300100,49116.973919966775
300100,46573.190092199926
300100,47877.634264340384
300100,49104.914385495016
300100,47146.82158003851
300100,47483.39550493052
300100,47379.74496553121
300100,49387.849098252984
300100,47846.22129613964
300100,47196.31131384587
300100,48294.61871782941
300100,47766.587670624824
300100,47450.000474380766
300100,49545.3961323075
300100,47407.230101717345
300100,49162.63353468135
300100,47388.20864391297
300100,49008.01430916364
300100,47994.413385183834
300100,48973.26529044639
300100,47899.662996801126
300100,49644.35287912948
300100,48151.082076865176
300100,48897.96233325885
300100,48147.523287970966
300100,48299.10040612216
300100,47451.971663519565
300100,48481.46607037459
300100,49131.28411014935
300100,48867.75222856388
300100,48017.2097221747
300100,48297.500649492584
300100,49519.73593937796
300100,47802.04116226926
300100,47443.08043554737
300100,47448.2832044355
300100,48318.293120400864
300100,48311.56810820119
300100,46910.70988827776
300100,49107.88744926087
300100,46875.725337585805
300100,49687.81627413229
300100,47573.49400964011
300100,49670.041692053186
300100,48729.103279511146
