epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
146,583900,GPU (NVIDIA GeForce RTX 3080),1.78,2250.4,281.3,0.113,2.816,0.144,0.288,1.315,2.631,25.0,62.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.81,2206.5,275.8,0.122,3.038,0.144,0.288,1.340,2.679,25.0,62.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.73,2307.7,288.5,0.115,2.873,0.141,0.282,1.266,2.532,25.0,62.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.77,2256.9,282.1,0.113,2.831,0.144,0.288,1.307,2.613,25.0,62.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.15,26953.8,0.0,0.119,2.966,0.000,0.000,0.000,0.000,25.0,62.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.79,2238.2,279.8,0.128,3.203,0.142,0.284,1.283,2.565,25.0,62.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.79,2231.0,278.9,0.116,2.906,0.144,0.287,1.329,2.658,25.0,62.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.84,2169.8,271.2,0.117,2.921,0.143,0.286,1.369,2.738,25.0,62.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.79,2234.5,279.3,0.116,2.901,0.144,0.287,1.319,2.638,25.0,62.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.15,27399.3,0.0,0.117,2.914,0.000,0.000,0.000,0.000,25.0,62.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.76,2275.7,284.5,0.117,2.932,0.144,0.289,1.284,2.568,25.0,62.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.75,2286.8,285.8,0.123,3.075,0.144,0.287,1.278,2.557,25.0,62.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.82,2198.6,274.8,0.120,2.993,0.139,0.278,1.352,2.705,25.0,62.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.85,2159.4,269.9,0.116,2.894,0.141,0.281,1.373,2.747,25.0,62.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.16,25797.1,0.0,0.123,3.086,0.000,0.000,0.000,0.000,25.0,62.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.89,2121.3,265.2,0.116,2.905,0.141,0.281,1.417,2.834,25.0,62.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.82,2192.2,274.0,0.120,3.004,0.148,0.296,1.324,2.647,25.0,62.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.81,2213.4,276.7,0.119,2.973,0.147,0.294,1.328,2.657,25.0,62.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.96,2044.2,255.5,0.112,2.812,0.163,0.326,1.440,2.880,25.0,62.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.16,25676.7,0.0,0.122,3.040,0.000,0.000,0.000,0.000,25.0,62.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.93,2077.2,259.6,0.120,3.009,0.155,0.310,1.409,2.819,25.0,62.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.85,2166.9,270.9,0.112,2.794,0.152,0.303,1.352,2.703,25.0,62.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.76,2273.8,284.2,0.114,2.850,0.145,0.290,1.294,2.588,25.0,62.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.81,2210.0,276.3,0.117,2.926,0.149,0.298,1.330,2.660,25.0,62.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.13,29872.8,0.0,0.106,2.661,0.000,0.000,0.000,0.000,25.0,62.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.85,2162.4,270.3,0.120,2.997,0.147,0.294,1.326,2.653,25.0,62.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.77,2260.3,282.5,0.126,3.153,0.142,0.284,1.284,2.567,25.0,62.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.81,2204.0,275.5,0.116,2.893,0.140,0.281,1.342,2.684,25.0,62.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.80,2225.2,278.1,0.114,2.856,0.144,0.289,1.328,2.656,25.0,62.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.16,25305.2,0.0,0.126,3.157,0.000,0.000,0.000,0.000,25.0,62.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.82,2202.9,275.4,0.117,2.930,0.145,0.289,1.326,2.652,25.0,62.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.87,2137.3,267.2,0.115,2.885,0.146,0.292,1.398,2.797,25.0,62.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.82,2194.9,274.4,0.117,2.925,0.148,0.296,1.342,2.683,25.0,62.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.82,2195.7,274.5,0.117,2.928,0.150,0.300,1.339,2.678,25.0,62.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.14,28898.8,0.0,0.110,2.753,0.000,0.000,0.000,0.000,25.0,62.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.88,2132.3,266.5,0.115,2.864,0.145,0.290,1.399,2.799,25.0,62.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.80,2223.3,277.9,0.123,3.080,0.145,0.291,1.317,2.635,25.0,62.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.77,2255.5,281.9,0.118,2.960,0.144,0.287,1.299,2.597,25.0,62.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.79,2231.3,278.9,0.124,3.110,0.144,0.289,1.307,2.614,25.0,62.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.15,27468.7,0.0,0.116,2.903,0.000,0.000,0.000,0.000,25.0,62.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.79,2240.7,280.1,0.119,2.987,0.146,0.291,1.299,2.598,25.0,62.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.77,2263.9,283.0,0.119,2.964,0.147,0.294,1.287,2.574,25.0,62.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.82,2200.5,275.1,0.113,2.836,0.137,0.274,1.361,2.722,25.0,62.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.78,2244.0,280.5,0.115,2.886,0.140,0.281,1.319,2.638,25.0,62.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.15,27455.9,0.0,0.116,2.906,0.000,0.000,0.000,0.000,25.0,62.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.78,2243.8,280.5,0.116,2.900,0.143,0.286,1.307,2.614,25.0,62.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.77,2265.1,283.1,0.111,2.778,0.147,0.293,1.294,2.589,25.0,62.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.75,2283.2,285.4,0.112,2.803,0.144,0.289,1.289,2.579,25.0,62.0
