epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.33,3001.1,375.1,0.110,2.738,0.139,0.278,1.062,2.123,21.5,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.15,26269.4,0.0,0.126,3.145,0.000,0.000,0.000,0.000,21.5,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.44,2774.8,346.9,0.108,2.700,0.145,0.289,1.169,2.338,21.5,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.26,3169.8,396.2,0.112,2.807,0.131,0.263,0.998,1.996,21.5,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.27,3152.5,394.1,0.112,2.811,0.130,0.260,1.005,2.011,21.5,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.26,3164.4,395.5,0.113,2.823,0.130,0.261,1.001,2.001,21.5,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.12,32275.3,0.0,0.105,2.623,0.000,0.000,0.000,0.000,21.5,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.28,3135.5,391.9,0.121,3.026,0.130,0.260,0.999,1.997,21.5,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.27,3158.8,394.9,0.113,2.820,0.130,0.260,1.003,2.006,21.5,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.33,3004.8,375.6,0.114,2.840,0.129,0.258,1.069,2.137,21.5,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.28,3134.2,391.8,0.116,2.890,0.131,0.263,1.009,2.017,21.5,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.13,31657.3,0.0,0.108,2.691,0.000,0.000,0.000,0.000,21.5,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.28,3135.4,391.9,0.116,2.891,0.131,0.261,1.009,2.017,21.5,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.27,3144.3,393.0,0.123,3.071,0.131,0.262,0.996,1.993,21.5,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.27,3161.6,395.2,0.107,2.674,0.132,0.264,1.006,2.011,21.5,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.27,3157.5,394.7,0.108,2.710,0.132,0.263,1.007,2.015,21.5,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.14,28212.2,0.0,0.121,3.027,0.000,0.000,0.000,0.000,21.5,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.29,3092.3,386.5,0.114,2.846,0.130,0.260,1.027,2.055,21.5,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.26,3169.4,396.2,0.106,2.653,0.131,0.262,1.005,2.011,21.5,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.28,3118.8,389.9,0.120,2.996,0.131,0.262,1.011,2.022,21.5,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.27,3148.6,393.6,0.107,2.671,0.131,0.263,1.013,2.025,21.5,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.13,29683.0,0.0,0.115,2.874,0.000,0.000,0.000,0.000,21.5,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.25,3206.5,400.8,0.106,2.638,0.130,0.259,0.993,1.986,21.5,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.25,3210.4,401.3,0.108,2.696,0.129,0.258,0.989,1.979,21.5,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.27,3142.5,392.8,0.114,2.860,0.131,0.261,1.008,2.016,21.5,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.28,3127.3,390.9,0.110,2.754,0.131,0.263,1.018,2.035,21.5,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.13,30548.0,0.0,0.112,2.789,0.000,0.000,0.000,0.000,21.5,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.27,3140.2,392.5,0.112,2.791,0.131,0.261,1.009,2.019,21.5,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.26,3174.2,396.8,0.110,2.756,0.130,0.260,1.000,2.000,21.5,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.28,3125.6,390.7,0.121,3.037,0.131,0.261,1.006,2.013,21.5,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.26,3179.6,397.4,0.109,2.732,0.129,0.258,1.000,1.999,21.5,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.13,30247.3,0.0,0.113,2.823,0.000,0.000,0.000,0.000,21.5,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.29,3111.9,389.0,0.114,2.842,0.131,0.261,1.020,2.040,21.5,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.25,3191.5,398.9,0.103,2.579,0.129,0.259,1.001,2.003,21.5,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.28,3134.8,391.9,0.110,2.754,0.129,0.258,1.016,2.033,21.5,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.27,3149.8,393.7,0.117,2.929,0.130,0.260,1.002,2.004,21.5,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.14,29166.1,0.0,0.118,2.941,0.000,0.000,0.000,0.000,21.5,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.27,3140.7,392.6,0.113,2.829,0.131,0.261,1.006,2.011,21.5,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.35,2969.1,371.1,0.109,2.717,0.127,0.254,1.092,2.183,21.5,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.27,3156.7,394.6,0.116,2.895,0.130,0.260,0.999,1.999,21.5,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.26,3172.3,396.5,0.113,2.836,0.129,0.259,0.993,1.986,21.5,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.13,31120.8,0.0,0.109,2.728,0.000,0.000,0.000,0.000,21.5,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.26,3172.1,396.5,0.121,3.029,0.129,0.258,0.989,1.979,21.5,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.28,3130.8,391.4,0.118,2.962,0.131,0.261,1.007,2.013,21.5,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.27,3155.7,394.5,0.116,2.911,0.130,0.259,1.001,2.002,21.5,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.27,3154.5,394.3,0.115,2.863,0.130,0.261,1.002,2.005,21.5,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.14,27899.0,0.0,0.123,3.074,0.000,0.000,0.000,0.000,21.5,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.26,3168.2,396.0,0.113,2.837,0.131,0.261,0.996,1.992,21.5,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.27,3154.9,394.4,0.110,2.739,0.130,0.259,1.009,2.017,21.5,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.27,3144.4,393.1,0.121,3.036,0.130,0.259,1.000,2.000,21.5,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.31,3051.8,381.5,0.118,2.957,0.128,0.257,1.043,2.086,21.5,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.13,29983.9,0.0,0.114,2.854,0.000,0.000,0.000,0.000,21.5,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.35,2969.0,371.1,0.108,2.694,0.126,0.251,1.094,2.188,21.5,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.28,3122.5,390.3,0.117,2.913,0.131,0.261,1.013,2.026,21.5,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.37,2918.5,364.8,0.117,2.930,0.125,0.250,1.107,2.214,21.5,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.28,3134.0,391.7,0.119,2.984,0.130,0.261,1.006,2.011,21.5,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.13,31304.4,0.0,0.108,2.709,0.000,0.000,0.000,0.000,21.5,32.0
