epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),0.62,6462.8,80.8,0.139,3.467,0.078,1.551,0.352,7.040,21.3,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.19,21032.8,0.0,0.138,3.450,0.000,0.000,0.000,0.000,21.3,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.60,6713.8,83.9,0.145,3.614,0.068,1.351,0.332,6.641,21.3,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.58,6947.8,86.8,0.143,3.572,0.062,1.242,0.323,6.460,21.3,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.59,6728.4,84.1,0.142,3.561,0.059,1.172,0.335,6.701,21.3,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.53,7581.5,94.8,0.140,3.498,0.045,0.897,0.291,5.822,21.3,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.19,21419.6,0.0,0.135,3.378,0.000,0.000,0.000,0.000,21.3,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.59,6741.3,84.3,0.148,3.699,0.054,1.088,0.337,6.749,21.3,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.58,6899.8,86.2,0.142,3.542,0.060,1.203,0.328,6.554,21.3,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.59,6803.7,85.0,0.149,3.731,0.053,1.052,0.331,6.615,21.3,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.58,6915.4,86.4,0.141,3.522,0.057,1.146,0.330,6.603,21.3,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.20,20237.3,0.0,0.145,3.631,0.000,0.000,0.000,0.000,21.3,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.61,6553.4,81.9,0.144,3.595,0.064,1.283,0.352,7.045,21.3,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.58,6873.4,85.9,0.142,3.561,0.052,1.034,0.340,6.799,21.3,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.58,6910.0,86.4,0.144,3.605,0.055,1.109,0.322,6.430,21.3,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.59,6752.6,84.4,0.147,3.668,0.068,1.362,0.326,6.526,21.3,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.20,20175.0,0.0,0.148,3.694,0.000,0.000,0.000,0.000,21.3,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.58,6952.8,86.9,0.144,3.612,0.036,0.711,0.338,6.751,21.3,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.58,6949.0,86.9,0.137,3.421,0.070,1.407,0.317,6.344,21.3,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.58,6930.7,86.6,0.134,3.346,0.050,0.996,0.345,6.906,21.3,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.58,6866.0,85.8,0.141,3.524,0.051,1.025,0.338,6.754,21.3,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.19,21487.3,0.0,0.136,3.406,0.000,0.000,0.000,0.000,21.3,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.58,6927.6,86.6,0.142,3.557,0.063,1.264,0.321,6.416,21.3,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.58,6853.6,85.7,0.142,3.544,0.043,0.852,0.347,6.933,21.3,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.57,6981.3,87.3,0.142,3.561,0.045,0.907,0.327,6.535,21.3,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.53,7597.4,95.0,0.144,3.609,0.046,0.920,0.287,5.737,21.3,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.19,20883.4,0.0,0.142,3.554,0.000,0.000,0.000,0.000,21.3,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.58,6907.1,86.3,0.139,3.476,0.069,1.385,0.317,6.343,21.3,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.56,7106.5,88.8,0.140,3.511,0.052,1.037,0.315,6.307,21.3,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.58,6867.7,85.8,0.142,3.542,0.068,1.351,0.321,6.417,21.3,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.59,6752.6,84.4,0.144,3.611,0.053,1.054,0.343,6.858,21.3,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.20,20206.4,0.0,0.145,3.613,0.000,0.000,0.000,0.000,21.3,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.59,6805.6,85.1,0.150,3.744,0.045,0.897,0.341,6.811,21.3,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.57,6981.2,87.3,0.134,3.354,0.063,1.258,0.327,6.548,21.3,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.56,7188.3,89.9,0.145,3.615,0.061,1.214,0.295,5.902,21.3,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.53,7561.2,94.5,0.139,3.474,0.041,0.828,0.297,5.934,21.3,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.18,22028.2,0.0,0.134,3.340,0.000,0.000,0.000,0.000,21.3,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.60,6720.8,84.0,0.141,3.528,0.070,1.409,0.331,6.617,21.3,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.58,6914.0,86.4,0.142,3.545,0.061,1.226,0.324,6.487,21.3,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.60,6630.6,82.9,0.141,3.517,0.056,1.125,0.358,7.168,21.3,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.56,7089.9,88.6,0.142,3.538,0.037,0.747,0.331,6.611,21.3,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.19,21421.8,0.0,0.136,3.403,0.000,0.000,0.000,0.000,21.3,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.60,6613.9,82.7,0.145,3.636,0.059,1.185,0.340,6.808,21.3,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.61,6590.8,82.4,0.141,3.514,0.075,1.500,0.345,6.894,21.3,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.58,6895.4,86.2,0.147,3.675,0.055,1.107,0.322,6.446,21.3,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.57,7022.9,87.8,0.147,3.687,0.054,1.088,0.311,6.211,21.3,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.20,20262.0,0.0,0.144,3.610,0.000,0.000,0.000,0.000,21.3,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.60,6639.0,83.0,0.141,3.526,0.066,1.326,0.339,6.772,21.3,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.58,6929.4,86.6,0.135,3.387,0.074,1.484,0.316,6.318,21.3,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.60,6721.8,84.0,0.145,3.618,0.060,1.191,0.332,6.643,21.3,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.64,6208.0,77.6,0.150,3.752,0.064,1.278,0.374,7.489,21.3,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.21,19104.5,0.0,0.148,3.690,0.000,0.000,0.000,0.000,21.3,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.71,5597.5,70.0,0.159,3.982,0.063,1.255,0.434,8.670,21.3,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.62,6451.4,80.6,0.153,3.826,0.055,1.096,0.352,7.037,21.3,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.59,6831.1,85.4,0.141,3.533,0.057,1.136,0.337,6.738,21.3,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.58,6890.1,86.1,0.141,3.524,0.061,1.219,0.322,6.444,21.3,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.20,20082.7,0.0,0.144,3.601,0.000,0.000,0.000,0.000,21.3,32.0
