epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),1.44,2785.1,348.1,0.200,4.995,0.182,0.364,1.030,2.060,23.6,36.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.23,17767.4,0.0,0.202,5.042,0.000,0.000,0.000,0.000,23.6,36.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.44,2779.2,347.4,0.204,5.105,0.183,0.367,1.028,2.056,23.6,36.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.51,2656.4,332.0,0.201,5.036,0.183,0.366,1.097,2.194,23.6,36.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.44,2775.4,346.9,0.203,5.083,0.185,0.370,1.028,2.057,23.6,36.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.44,2778.1,347.3,0.201,5.029,0.183,0.366,1.031,2.062,23.6,36.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.22,17942.3,0.0,0.201,5.020,0.000,0.000,0.000,0.000,23.6,36.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.49,2689.7,336.2,0.204,5.098,0.184,0.367,1.031,2.063,23.6,36.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.46,2738.0,342.3,0.202,5.047,0.183,0.365,1.051,2.102,23.6,36.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.50,2660.6,332.6,0.200,4.992,0.180,0.360,1.099,2.199,23.6,36.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.49,2681.6,335.2,0.205,5.128,0.184,0.368,1.077,2.155,23.6,36.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.22,18117.3,0.0,0.197,4.917,0.000,0.000,0.000,0.000,23.6,36.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.44,2772.5,346.6,0.195,4.866,0.186,0.373,1.037,2.073,23.6,36.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.44,2778.0,347.2,0.200,5.010,0.183,0.366,1.031,2.062,23.6,36.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.44,2787.1,348.4,0.199,4.972,0.182,0.364,1.030,2.061,23.6,36.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.43,2791.6,349.0,0.196,4.894,0.182,0.364,1.031,2.063,23.6,36.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.22,18301.3,0.0,0.196,4.889,0.000,0.000,0.000,0.000,23.6,36.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.48,2711.7,339.0,0.197,4.927,0.181,0.361,1.031,2.062,23.6,36.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.45,2765.3,345.7,0.201,5.025,0.184,0.368,1.037,2.073,23.6,36.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.44,2777.8,347.2,0.203,5.081,0.182,0.363,1.030,2.059,23.6,36.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.43,2804.7,350.6,0.201,5.028,0.181,0.362,1.020,2.039,23.6,36.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.23,17712.0,0.0,0.201,5.029,0.000,0.000,0.000,0.000,23.6,36.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.44,2782.1,347.8,0.201,5.020,0.183,0.366,1.028,2.056,23.6,36.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.42,2808.1,351.0,0.199,4.967,0.181,0.362,1.020,2.041,23.6,36.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.45,2767.3,345.9,0.204,5.098,0.185,0.369,1.033,2.066,23.6,36.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.44,2772.5,346.6,0.205,5.115,0.183,0.366,1.030,2.061,23.6,36.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.22,18023.6,0.0,0.198,4.959,0.000,0.000,0.000,0.000,23.6,36.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.48,2705.8,338.2,0.200,4.996,0.181,0.362,1.031,2.063,23.6,36.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.43,2790.0,348.8,0.197,4.930,0.182,0.364,1.030,2.061,23.6,36.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.43,2795.2,349.4,0.195,4.880,0.181,0.362,1.032,2.063,23.6,36.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.44,2775.2,346.9,0.199,4.979,0.183,0.367,1.035,2.071,23.6,36.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.22,17885.5,0.0,0.200,4.996,0.000,0.000,0.000,0.000,23.6,36.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.45,2758.0,344.7,0.201,5.029,0.183,0.367,1.041,2.082,23.6,36.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.47,2716.5,339.6,0.200,4.999,0.185,0.370,1.029,2.059,23.6,36.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.45,2749.3,343.7,0.202,5.060,0.185,0.371,1.042,2.084,23.6,36.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.44,2780.0,347.5,0.198,4.956,0.184,0.368,1.032,2.064,23.6,36.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.22,17834.8,0.0,0.199,4.987,0.000,0.000,0.000,0.000,23.6,36.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.47,2723.0,340.4,0.198,4.949,0.180,0.360,1.023,2.046,23.6,36.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.45,2753.2,344.2,0.203,5.064,0.190,0.381,1.035,2.070,23.6,36.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.44,2776.2,347.0,0.201,5.029,0.185,0.371,1.030,2.060,23.6,36.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.45,2760.8,345.1,0.199,4.981,0.191,0.382,1.034,2.067,23.6,36.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.22,18285.4,0.0,0.196,4.893,0.000,0.000,0.000,0.000,23.6,36.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.45,2754.2,344.3,0.197,4.928,0.185,0.369,1.047,2.094,23.6,36.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.44,2780.6,347.6,0.198,4.950,0.187,0.374,1.029,2.059,23.6,36.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.43,2789.4,348.7,0.199,4.983,0.185,0.370,1.026,2.053,23.6,36.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.44,2773.7,346.7,0.202,5.056,0.185,0.370,1.030,2.060,23.6,36.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.22,18184.0,0.0,0.197,4.931,0.000,0.000,0.000,0.000,23.6,36.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.56,2562.3,320.3,0.199,4.968,0.188,0.376,1.108,2.216,23.6,36.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.43,2801.5,350.2,0.199,4.984,0.184,0.368,1.020,2.040,23.6,36.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.45,2765.7,345.7,0.196,4.888,0.190,0.380,1.037,2.073,23.6,36.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.43,2804.6,350.6,0.198,4.949,0.186,0.371,1.020,2.040,23.6,36.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.22,18038.7,0.0,0.199,4.967,0.000,0.000,0.000,0.000,23.6,36.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.43,2790.8,348.9,0.200,5.001,0.187,0.373,1.022,2.045,23.6,36.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.43,2798.8,349.8,0.198,4.959,0.185,0.370,1.022,2.044,23.6,36.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.54,2599.2,324.9,0.199,4.980,0.185,0.369,1.132,2.264,23.6,36.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.43,2796.3,349.5,0.196,4.896,0.185,0.370,1.026,2.053,23.6,36.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.22,17861.6,0.0,0.201,5.028,0.000,0.000,0.000,0.000,23.6,36.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.48,2702.4,337.8,0.202,5.050,0.185,0.369,1.027,2.054,23.6,36.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.44,2782.0,347.8,0.199,4.964,0.186,0.373,1.028,2.056,23.6,36.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.53,2611.9,326.5,0.204,5.095,0.184,0.368,1.118,2.236,23.6,36.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.43,2787.5,348.4,0.195,4.872,0.185,0.371,1.031,2.063,23.6,36.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.22,18212.6,0.0,0.195,4.883,0.000,0.000,0.000,0.000,23.6,36.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.43,2796.0,349.5,0.199,4.972,0.184,0.369,1.022,2.044,23.6,36.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.44,2787.3,348.4,0.193,4.816,0.186,0.373,1.033,2.066,23.6,36.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.43,2805.5,350.7,0.197,4.926,0.184,0.368,1.021,2.043,23.6,36.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.43,2798.4,349.8,0.200,4.995,0.185,0.370,1.020,2.040,23.6,36.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.22,18379.1,0.0,0.195,4.877,0.000,0.000,0.000,0.000,23.6,36.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.50,2669.3,333.7,0.202,5.056,0.185,0.370,1.085,2.169,23.6,36.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.45,2768.1,346.0,0.196,4.893,0.189,0.378,1.036,2.072,23.6,36.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.45,2761.5,345.2,0.197,4.928,0.189,0.378,1.037,2.075,23.6,36.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.45,2762.7,345.3,0.200,5.006,0.187,0.374,1.036,2.073,23.6,36.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.22,18465.9,0.0,0.193,4.832,0.000,0.000,0.000,0.000,23.6,36.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.54,2593.6,324.2,0.197,4.917,0.185,0.370,1.136,2.273,23.6,36.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.47,2728.1,341.0,0.202,5.054,0.189,0.378,1.049,2.099,23.6,36.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.46,2740.8,342.6,0.195,4.869,0.190,0.381,1.050,2.100,23.6,36.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.46,2732.7,341.6,0.197,4.931,0.191,0.382,1.051,2.103,23.6,36.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.21,18621.5,0.0,0.193,4.828,0.000,0.000,0.000,0.000,23.6,36.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.47,2711.9,339.0,0.197,4.914,0.184,0.368,1.028,2.056,23.6,36.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.44,2787.4,348.4,0.197,4.936,0.185,0.370,1.029,2.057,23.6,36.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.44,2781.4,347.7,0.195,4.871,0.186,0.372,1.034,2.068,23.6,36.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.44,2775.7,347.0,0.200,5.012,0.184,0.368,1.032,2.064,23.6,36.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.22,18364.9,0.0,0.195,4.867,0.000,0.000,0.000,0.000,23.6,36.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.44,2782.6,347.8,0.197,4.934,0.184,0.367,1.031,2.062,23.6,36.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.45,2767.8,346.0,0.201,5.037,0.187,0.374,1.032,2.063,23.6,36.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.43,2789.6,348.7,0.196,4.910,0.185,0.371,1.027,2.055,23.6,36.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.50,2668.3,333.5,0.198,4.961,0.189,0.377,1.088,2.175,23.6,36.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.23,17595.4,0.0,0.201,5.029,0.000,0.000,0.000,0.000,23.6,36.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.61,2487.8,311.0,0.199,4.979,0.187,0.375,1.113,2.226,23.6,36.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.43,2799.0,349.9,0.195,4.875,0.185,0.370,1.026,2.052,23.6,36.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.48,2710.1,338.8,0.193,4.837,0.188,0.376,1.070,2.141,23.6,36.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.42,2807.6,351.0,0.196,4.889,0.183,0.366,1.022,2.045,23.6,36.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.22,18128.2,0.0,0.196,4.906,0.000,0.000,0.000,0.000,23.6,36.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.45,2767.3,345.9,0.196,4.907,0.184,0.369,1.041,2.081,23.6,36.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.53,2610.3,326.3,0.194,4.844,0.183,0.367,1.131,2.263,23.6,36.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.43,2789.9,348.7,0.195,4.869,0.184,0.368,1.031,2.061,23.6,36.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.43,2789.0,348.6,0.193,4.832,0.185,0.370,1.031,2.063,23.6,36.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.22,18171.8,0.0,0.197,4.923,0.000,0.000,0.000,0.000,23.6,36.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.47,2721.9,340.2,0.194,4.846,0.183,0.365,1.028,2.056,23.6,36.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.43,2805.5,350.7,0.197,4.920,0.182,0.365,1.022,2.045,23.6,36.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.43,2791.2,348.9,0.197,4.914,0.184,0.368,1.029,2.057,23.6,36.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.44,2783.6,348.0,0.197,4.937,0.183,0.366,1.032,2.063,23.6,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.22,18417.4,0.0,0.194,4.838,0.000,0.000,0.000,0.000,23.6,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.44,2776.5,347.1,0.195,4.886,0.184,0.369,1.037,2.074,23.6,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.43,2799.5,349.9,0.196,4.901,0.184,0.368,1.025,2.049,23.6,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.49,2691.5,336.4,0.198,4.945,0.187,0.373,1.077,2.154,23.6,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.44,2785.7,348.2,0.202,5.046,0.183,0.366,1.027,2.054,23.6,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.21,18626.6,0.0,0.192,4.805,0.000,0.000,0.000,0.000,23.6,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.49,2686.6,335.8,0.200,5.004,0.188,0.375,1.033,2.067,23.6,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.44,2779.1,347.4,0.193,4.824,0.187,0.374,1.035,2.071,23.6,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.43,2791.9,349.0,0.195,4.883,0.184,0.368,1.029,2.058,23.6,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.54,2604.1,325.5,0.198,4.956,0.182,0.363,1.133,2.266,23.6,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.22,18471.9,0.0,0.194,4.845,0.000,0.000,0.000,0.000,23.6,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.46,2740.0,342.5,0.200,5.003,0.182,0.364,1.024,2.047,23.6,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.45,2755.5,344.4,0.197,4.932,0.187,0.374,1.043,2.086,23.6,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.46,2731.4,341.4,0.195,4.879,0.186,0.373,1.059,2.118,23.6,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.43,2789.1,348.6,0.196,4.891,0.184,0.367,1.031,2.063,23.6,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.22,18448.0,0.0,0.193,4.826,0.000,0.000,0.000,0.000,23.6,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.48,2696.3,337.0,0.199,4.963,0.183,0.366,1.036,2.073,23.6,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.44,2780.0,347.5,0.199,4.964,0.183,0.366,1.033,2.067,23.6,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.43,2792.8,349.1,0.193,4.832,0.185,0.370,1.030,2.059,23.6,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.43,2805.3,350.7,0.194,4.860,0.183,0.366,1.025,2.049,23.6,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.22,18534.0,0.0,0.193,4.830,0.000,0.000,0.000,0.000,23.6,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.43,2803.7,350.5,0.197,4.918,0.183,0.367,1.023,2.045,23.6,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.43,2800.4,350.1,0.193,4.817,0.184,0.368,1.028,2.056,23.6,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.43,2788.7,348.6,0.202,5.040,0.183,0.365,1.024,2.048,23.6,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.43,2806.1,350.8,0.193,4.813,0.184,0.368,1.025,2.051,23.6,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.22,18242.2,0.0,0.197,4.913,0.000,0.000,0.000,0.000,23.6,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.42,2812.1,351.5,0.195,4.877,0.182,0.365,1.018,2.036,23.6,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.43,2794.8,349.3,0.195,4.882,0.185,0.370,1.026,2.052,23.6,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.43,2803.6,350.4,0.197,4.927,0.184,0.368,1.021,2.042,23.6,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.48,2702.9,337.9,0.193,4.814,0.185,0.370,1.080,2.159,23.6,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.22,18591.7,0.0,0.193,4.821,0.000,0.000,0.000,0.000,23.6,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.49,2675.9,334.5,0.194,4.845,0.186,0.372,1.091,2.181,23.6,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.44,2778.2,347.3,0.199,4.978,0.185,0.370,1.031,2.062,23.6,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.44,2773.2,346.7,0.198,4.952,0.184,0.368,1.036,2.073,23.6,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.45,2764.1,345.5,0.195,4.878,0.187,0.375,1.041,2.082,23.6,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.21,18681.2,0.0,0.191,4.783,0.000,0.000,0.000,0.000,23.6,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.49,2693.2,336.6,0.199,4.985,0.185,0.370,1.033,2.066,23.6,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.43,2791.8,349.0,0.192,4.791,0.184,0.367,1.034,2.068,23.6,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.45,2767.4,345.9,0.195,4.882,0.186,0.371,1.040,2.080,23.6,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.44,2787.3,348.4,0.193,4.822,0.186,0.372,1.033,2.066,23.6,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.22,18546.8,0.0,0.193,4.814,0.000,0.000,0.000,0.000,23.6,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.43,2805.4,350.7,0.194,4.855,0.183,0.367,1.023,2.046,23.6,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.55,2573.4,321.7,0.197,4.918,0.188,0.376,1.146,2.292,23.6,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.44,2777.4,347.2,0.195,4.877,0.183,0.365,1.038,2.076,23.6,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.43,2792.3,349.0,0.194,4.842,0.183,0.367,1.032,2.064,23.6,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.21,18950.0,0.0,0.188,4.690,0.000,0.000,0.000,0.000,23.6,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.49,2683.7,335.5,0.193,4.833,0.187,0.375,1.044,2.088,23.6,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.43,2793.0,349.1,0.194,4.848,0.183,0.365,1.031,2.063,23.6,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.55,2580.1,322.5,0.194,4.839,0.185,0.369,1.148,2.297,23.6,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.46,2733.0,341.6,0.196,4.898,0.183,0.366,1.060,2.121,23.6,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.22,18356.8,0.0,0.194,4.850,0.000,0.000,0.000,0.000,23.6,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.43,2799.8,350.0,0.191,4.781,0.183,0.366,1.031,2.061,23.6,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.45,2760.1,345.0,0.193,4.827,0.187,0.374,1.044,2.089,23.6,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.44,2781.3,347.7,0.192,4.795,0.187,0.374,1.036,2.071,23.6,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.44,2770.0,346.3,0.196,4.904,0.188,0.376,1.036,2.071,23.6,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.21,19049.6,0.0,0.188,4.694,0.000,0.000,0.000,0.000,23.6,36.0
