epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.50,2671.2,333.9,0.111,2.766,0.136,0.273,1.221,2.442,23.3,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.14,28911.6,0.0,0.110,2.746,0.000,0.000,0.000,0.000,23.3,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.50,2664.8,333.1,0.116,2.912,0.136,0.272,1.218,2.437,23.3,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.54,2601.2,325.1,0.121,3.013,0.138,0.277,1.247,2.494,23.3,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.52,2637.0,329.6,0.123,3.076,0.137,0.274,1.226,2.451,23.3,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.51,2656.1,332.0,0.116,2.896,0.137,0.275,1.223,2.445,23.3,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.15,26408.0,0.0,0.121,3.022,0.000,0.000,0.000,0.000,23.3,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.55,2579.7,322.5,0.122,3.053,0.137,0.275,1.235,2.469,23.3,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.58,2524.7,315.6,0.119,2.971,0.144,0.288,1.290,2.581,23.3,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.52,2635.4,329.4,0.114,2.849,0.139,0.278,1.235,2.470,23.3,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.51,2647.8,331.0,0.115,2.887,0.138,0.276,1.227,2.454,23.3,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.14,28963.8,0.0,0.110,2.750,0.000,0.000,0.000,0.000,23.3,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.50,2667.5,333.4,0.114,2.860,0.138,0.276,1.217,2.434,23.3,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.53,2617.0,327.1,0.115,2.867,0.139,0.278,1.245,2.490,23.3,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.52,2639.8,330.0,0.111,2.772,0.136,0.272,1.238,2.476,23.3,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.52,2639.8,330.0,0.122,3.061,0.137,0.274,1.225,2.449,23.3,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.14,27998.5,0.0,0.114,2.840,0.000,0.000,0.000,0.000,23.3,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.55,2580.9,322.6,0.113,2.820,0.137,0.275,1.217,2.433,23.3,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.51,2642.5,330.3,0.112,2.805,0.137,0.274,1.235,2.469,23.3,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.50,2661.9,332.7,0.113,2.826,0.137,0.273,1.223,2.447,23.3,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.49,2679.9,335.0,0.117,2.914,0.137,0.273,1.208,2.417,23.3,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.14,28305.8,0.0,0.113,2.813,0.000,0.000,0.000,0.000,23.3,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.55,2585.8,323.2,0.119,2.974,0.139,0.278,1.258,2.516,23.3,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.51,2656.6,332.1,0.108,2.699,0.139,0.277,1.230,2.460,23.3,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.49,2682.0,335.2,0.113,2.822,0.136,0.272,1.214,2.427,23.3,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.53,2611.0,326.4,0.114,2.849,0.139,0.278,1.249,2.499,23.3,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.14,29417.7,0.0,0.108,2.704,0.000,0.000,0.000,0.000,23.3,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.65,2426.0,303.2,0.117,2.918,0.134,0.267,1.313,2.626,23.3,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.50,2668.9,333.6,0.118,2.962,0.136,0.272,1.213,2.426,23.3,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.51,2647.1,330.9,0.118,2.949,0.136,0.273,1.226,2.452,23.3,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.54,2594.1,324.3,0.118,2.956,0.138,0.276,1.255,2.510,23.3,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.15,26825.8,0.0,0.119,2.982,0.000,0.000,0.000,0.000,23.3,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.57,2555.8,319.5,0.118,2.960,0.136,0.272,1.259,2.518,23.3,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.53,2617.0,327.1,0.118,2.951,0.137,0.275,1.241,2.481,23.3,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.59,2513.8,314.2,0.116,2.899,0.133,0.266,1.312,2.625,23.3,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.52,2633.6,329.2,0.112,2.793,0.139,0.279,1.238,2.475,23.3,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.15,26510.6,0.0,0.121,3.018,0.000,0.000,0.000,0.000,23.3,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.56,2562.5,320.3,0.119,2.967,0.137,0.273,1.270,2.541,23.3,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.50,2658.6,332.3,0.116,2.905,0.137,0.274,1.221,2.442,23.3,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.51,2654.1,331.8,0.112,2.794,0.137,0.275,1.229,2.458,23.3,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.54,2599.2,324.9,0.117,2.925,0.138,0.276,1.253,2.507,23.3,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.15,27371.0,0.0,0.116,2.910,0.000,0.000,0.000,0.000,23.3,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.61,2483.4,310.4,0.115,2.865,0.131,0.262,1.335,2.670,23.3,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.52,2637.6,329.7,0.112,2.790,0.137,0.274,1.238,2.476,23.3,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.51,2651.3,331.4,0.117,2.920,0.136,0.272,1.224,2.448,23.3,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.54,2602.2,325.3,0.121,3.014,0.137,0.275,1.248,2.495,23.3,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.15,27374.2,0.0,0.116,2.908,0.000,0.000,0.000,0.000,23.3,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.56,2567.7,321.0,0.121,3.030,0.134,0.269,1.268,2.536,23.3,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.58,2533.6,316.7,0.116,2.911,0.135,0.270,1.297,2.593,23.3,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.50,2665.7,333.2,0.111,2.770,0.135,0.271,1.225,2.450,23.3,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.53,2613.1,326.6,0.113,2.834,0.138,0.276,1.250,2.500,23.3,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.14,28007.3,0.0,0.114,2.838,0.000,0.000,0.000,0.000,23.3,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.55,2572.8,321.6,0.130,3.238,0.135,0.270,1.257,2.514,23.3,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.52,2638.9,329.9,0.116,2.909,0.136,0.271,1.233,2.466,23.3,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.52,2631.9,329.0,0.114,2.858,0.137,0.274,1.238,2.476,23.3,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.50,2664.0,333.0,0.114,2.838,0.135,0.270,1.223,2.446,23.3,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.15,26937.1,0.0,0.118,2.960,0.000,0.000,0.000,0.000,23.3,36.0
