epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
116,463900,GPU (NVIDIA GeForce RTX 3080),0.60,6680.3,83.5,0.148,3.703,0.050,0.999,0.347,6.939,21.3,32.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.57,7025.0,87.8,0.138,3.453,0.059,1.186,0.324,6.480,21.3,32.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.56,7088.4,88.6,0.144,3.608,0.054,1.086,0.311,6.218,21.3,32.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.69,5770.8,72.1,0.146,3.657,0.086,1.711,0.403,8.052,21.3,32.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.19,20924.0,0.0,0.140,3.490,0.000,0.000,0.000,0.000,21.3,32.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.67,5962.5,74.5,0.147,3.674,0.090,1.801,0.374,7.483,21.3,32.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.68,5851.1,73.1,0.151,3.775,0.082,1.641,0.400,8.009,21.3,32.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.60,6634.3,82.9,0.140,3.508,0.063,1.255,0.343,6.869,21.3,32.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.67,5963.0,74.5,0.142,3.546,0.073,1.464,0.402,8.036,21.3,32.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.21,19456.1,0.0,0.145,3.624,0.000,0.000,0.000,0.000,21.3,32.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.67,5999.2,75.0,0.156,3.911,0.044,0.872,0.408,8.166,21.3,32.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.52,7641.7,95.5,0.150,3.744,0.028,0.560,0.294,5.874,21.3,32.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.61,6536.6,81.7,0.149,3.727,0.084,1.689,0.318,6.368,21.3,32.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.62,6495.6,81.2,0.136,3.391,0.090,1.797,0.346,6.917,21.3,32.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.19,20585.1,0.0,0.139,3.478,0.000,0.000,0.000,0.000,21.3,32.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.73,5511.4,68.9,0.151,3.777,0.092,1.837,0.430,8.605,21.3,32.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.63,6384.2,79.8,0.150,3.745,0.059,1.188,0.362,7.245,21.3,32.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.58,6839.5,85.5,0.152,3.807,0.076,1.528,0.301,6.013,21.3,32.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.64,6264.0,78.3,0.144,3.599,0.074,1.476,0.371,7.425,21.3,32.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.23,17541.5,0.0,0.171,4.273,0.000,0.000,0.000,0.000,21.3,32.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.66,6065.9,75.8,0.145,3.615,0.045,0.896,0.387,7.740,21.3,32.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.58,6914.1,86.4,0.141,3.530,0.056,1.110,0.329,6.582,21.3,32.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.63,6353.1,79.4,0.140,3.490,0.065,1.303,0.370,7.404,21.3,32.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.59,6752.9,84.4,0.147,3.685,0.051,1.025,0.341,6.812,21.3,32.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.19,20781.7,0.0,0.141,3.529,0.000,0.000,0.000,0.000,21.3,32.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.63,6322.5,79.0,0.153,3.813,0.066,1.313,0.357,7.142,21.3,32.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.57,7075.4,88.4,0.145,3.625,0.064,1.276,0.305,6.093,21.3,32.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.61,6580.4,82.3,0.143,3.568,0.049,0.972,0.364,7.287,21.3,32.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.61,6593.5,82.4,0.144,3.600,0.062,1.245,0.346,6.928,21.3,32.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.19,21343.1,0.0,0.138,3.447,0.000,0.000,0.000,0.000,21.3,32.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.55,7211.2,90.1,0.141,3.536,0.053,1.064,0.307,6.132,21.3,32.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.58,6880.8,86.0,0.137,3.431,0.050,1.007,0.340,6.794,21.3,32.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.59,6759.1,84.5,0.142,3.541,0.067,1.349,0.330,6.599,21.3,32.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.58,6914.3,86.4,0.149,3.715,0.047,0.942,0.329,6.570,21.3,32.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.19,21023.9,0.0,0.137,3.434,0.000,0.000,0.000,0.000,21.3,32.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.62,6440.0,80.5,0.145,3.624,0.063,1.266,0.358,7.164,21.3,32.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.58,6874.9,85.9,0.139,3.483,0.062,1.245,0.330,6.602,21.3,32.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.58,6864.5,85.8,0.148,3.711,0.064,1.273,0.317,6.331,21.3,32.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.58,6929.3,86.6,0.135,3.371,0.059,1.181,0.332,6.632,21.3,32.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.19,21498.8,0.0,0.138,3.444,0.000,0.000,0.000,0.000,21.3,32.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.52,7712.1,96.4,0.145,3.630,0.040,0.807,0.278,5.562,21.3,32.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.59,6778.3,84.7,0.142,3.558,0.057,1.137,0.335,6.693,21.3,32.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.61,6561.3,82.0,0.141,3.534,0.075,1.491,0.345,6.908,21.3,32.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.61,6545.6,81.8,0.140,3.505,0.073,1.469,0.348,6.952,21.3,32.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.19,21288.7,0.0,0.138,3.447,0.000,0.000,0.000,0.000,21.3,32.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.61,6532.4,81.7,0.149,3.732,0.049,0.982,0.352,7.040,21.3,32.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.59,6819.1,85.2,0.147,3.685,0.067,1.344,0.318,6.358,21.3,32.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.60,6687.1,83.6,0.137,3.423,0.071,1.428,0.340,6.792,21.3,32.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.61,6603.9,82.5,0.141,3.520,0.051,1.023,0.360,7.205,21.3,32.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.20,19942.9,0.0,0.147,3.679,0.000,0.000,0.000,0.000,21.3,32.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.55,7292.2,91.2,0.147,3.669,0.037,0.742,0.309,6.186,21.3,32.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.59,6766.0,84.6,0.142,3.539,0.066,1.313,0.332,6.649,21.3,32.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.60,6636.0,83.0,0.138,3.450,0.070,1.393,0.346,6.911,21.3,32.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.59,6776.4,84.7,0.144,3.611,0.032,0.638,0.359,7.179,21.3,32.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.19,21264.0,0.0,0.137,3.429,0.000,0.000,0.000,0.000,21.3,32.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.60,6717.3,84.0,0.147,3.686,0.045,0.895,0.352,7.047,21.3,32.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.61,6592.4,82.4,0.139,3.472,0.069,1.380,0.348,6.966,21.3,32.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.56,7089.6,88.6,0.147,3.672,0.057,1.139,0.305,6.106,21.3,32.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.60,6647.7,83.1,0.144,3.609,0.068,1.354,0.338,6.769,21.3,32.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.18,21691.1,0.0,0.136,3.393,0.000,0.000,0.000,0.000,21.3,32.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.57,7068.8,88.4,0.139,3.483,0.045,0.907,0.329,6.588,21.3,32.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.62,6405.9,80.1,0.142,3.545,0.045,0.907,0.385,7.700,21.3,32.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.58,6891.5,86.1,0.146,3.662,0.044,0.877,0.336,6.728,21.3,32.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.60,6642.2,83.0,0.145,3.623,0.055,1.109,0.347,6.930,21.3,32.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.19,20716.0,0.0,0.139,3.468,0.000,0.000,0.000,0.000,21.3,32.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.60,6689.5,83.6,0.147,3.686,0.052,1.043,0.340,6.797,21.3,32.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.61,6564.2,82.1,0.140,3.496,0.073,1.455,0.343,6.854,21.3,32.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.62,6448.9,80.6,0.141,3.536,0.069,1.371,0.353,7.056,21.3,32.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.58,6870.5,85.9,0.142,3.562,0.056,1.119,0.333,6.669,21.3,32.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.23,17763.0,0.0,0.137,3.420,0.000,0.000,0.000,0.000,21.3,32.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.59,6748.6,84.4,0.145,3.628,0.056,1.124,0.341,6.813,21.3,32.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.61,6560.1,82.0,0.142,3.561,0.079,1.573,0.338,6.756,21.3,32.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.58,6888.5,86.1,0.139,3.471,0.065,1.300,0.326,6.523,21.3,32.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.59,6824.2,85.3,0.139,3.482,0.041,0.824,0.349,6.988,21.3,32.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.19,21014.0,0.0,0.140,3.497,0.000,0.000,0.000,0.000,21.3,32.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.58,6864.1,85.8,0.141,3.513,0.048,0.963,0.341,6.819,21.3,32.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.59,6783.9,84.8,0.140,3.498,0.060,1.209,0.338,6.761,21.3,32.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.62,6485.9,81.1,0.147,3.678,0.055,1.109,0.365,7.292,21.3,32.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.62,6452.8,80.7,0.137,3.417,0.063,1.268,0.337,6.741,21.3,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.19,21369.5,0.0,0.140,3.505,0.000,0.000,0.000,0.000,21.3,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.64,6251.3,78.1,0.144,3.589,0.068,1.357,0.379,7.576,21.3,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.59,6806.2,85.1,0.144,3.608,0.049,0.975,0.343,6.859,21.3,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.62,6425.6,80.3,0.142,3.544,0.064,1.273,0.362,7.237,21.3,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.60,6655.0,83.2,0.143,3.568,0.050,0.994,0.355,7.106,21.3,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.18,22065.3,0.0,0.133,3.322,0.000,0.000,0.000,0.000,21.3,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.59,6832.8,85.4,0.145,3.620,0.069,1.384,0.316,6.311,21.3,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.61,6521.5,81.5,0.139,3.474,0.061,1.218,0.364,7.288,21.3,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.60,6699.9,83.7,0.140,3.512,0.045,0.906,0.355,7.092,21.3,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.56,7094.8,88.7,0.152,3.799,0.056,1.116,0.307,6.146,21.3,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.19,21305.6,0.0,0.138,3.458,0.000,0.000,0.000,0.000,21.3,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.59,6753.3,84.4,0.150,3.760,0.053,1.050,0.338,6.763,21.3,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.73,5454.8,68.2,0.142,3.561,0.087,1.733,0.448,8.952,21.3,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.57,7064.3,88.3,0.143,3.565,0.064,1.282,0.304,6.086,21.3,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.58,6877.4,86.0,0.142,3.555,0.061,1.220,0.328,6.560,21.3,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.20,20282.0,0.0,0.144,3.607,0.000,0.000,0.000,0.000,21.3,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.61,6517.5,81.5,0.155,3.863,0.049,0.972,0.354,7.087,21.3,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.59,6786.5,84.8,0.145,3.630,0.061,1.212,0.331,6.613,21.3,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.61,6545.4,81.8,0.143,3.578,0.076,1.528,0.345,6.907,21.3,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.63,6316.8,79.0,0.141,3.522,0.063,1.263,0.348,6.950,21.3,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.21,19338.3,0.0,0.151,3.763,0.000,0.000,0.000,0.000,21.3,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.57,7003.3,87.5,0.138,3.457,0.052,1.043,0.333,6.661,21.3,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.60,6714.6,83.9,0.145,3.613,0.071,1.417,0.329,6.590,21.3,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.62,6489.5,81.1,0.148,3.703,0.065,1.304,0.347,6.944,21.3,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.56,7087.4,88.6,0.147,3.679,0.043,0.870,0.321,6.412,21.3,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.19,21149.2,0.0,0.139,3.472,0.000,0.000,0.000,0.000,21.3,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.62,6438.0,80.5,0.148,3.693,0.058,1.167,0.363,7.258,21.3,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.58,6856.6,85.7,0.147,3.674,0.048,0.950,0.340,6.808,21.3,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.60,6722.0,84.0,0.142,3.555,0.065,1.296,0.332,6.630,21.3,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.61,6593.3,82.4,0.141,3.514,0.074,1.471,0.344,6.884,21.3,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.20,20204.9,0.0,0.147,3.685,0.000,0.000,0.000,0.000,21.3,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.57,7073.1,88.4,0.140,3.494,0.042,0.844,0.334,6.684,21.3,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.62,6449.5,80.6,0.140,3.493,0.061,1.225,0.366,7.323,21.3,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.62,6498.9,81.2,0.147,3.678,0.049,0.990,0.364,7.289,21.3,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.62,6426.2,80.3,0.149,3.734,0.045,0.902,0.375,7.500,21.3,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.20,19882.7,0.0,0.146,3.661,0.000,0.000,0.000,0.000,21.3,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.60,6674.2,83.4,0.141,3.537,0.052,1.041,0.353,7.064,21.3,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.61,6521.3,81.5,0.141,3.527,0.049,0.976,0.369,7.376,21.3,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.59,6822.7,85.3,0.142,3.556,0.065,1.294,0.325,6.490,21.3,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.61,6532.9,81.7,0.145,3.620,0.058,1.158,0.355,7.100,21.3,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.20,19975.2,0.0,0.147,3.668,0.000,0.000,0.000,0.000,21.3,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.60,6658.2,83.2,0.139,3.481,0.043,0.857,0.369,7.379,21.3,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.59,6822.0,85.3,0.138,3.462,0.037,0.746,0.357,7.145,21.3,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.63,6378.7,79.7,0.148,3.700,0.066,1.323,0.356,7.113,21.3,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.63,6352.2,79.4,0.152,3.795,0.060,1.208,0.360,7.200,21.3,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.22,17829.5,0.0,0.149,3.728,0.000,0.000,0.000,0.000,21.3,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.64,6282.0,78.5,0.142,3.552,0.074,1.486,0.367,7.341,21.3,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.60,6621.7,82.8,0.148,3.694,0.065,1.304,0.333,6.665,21.3,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.66,6047.2,75.6,0.144,3.611,0.061,1.228,0.402,8.040,21.3,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.66,6105.3,76.3,0.152,3.794,0.069,1.378,0.377,7.534,21.3,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.20,20029.5,0.0,0.148,3.695,0.000,0.000,0.000,0.000,21.3,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.61,6524.4,81.6,0.144,3.610,0.047,0.947,0.374,7.483,21.3,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.55,7225.8,90.3,0.139,3.464,0.054,1.084,0.311,6.217,21.3,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.59,6824.7,85.3,0.139,3.467,0.054,1.084,0.338,6.758,21.3,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.59,6735.2,84.2,0.137,3.420,0.050,1.008,0.355,7.106,21.3,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.19,20607.1,0.0,0.142,3.560,0.000,0.000,0.000,0.000,21.3,32.0
