epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
41,163900,GPU (NVIDIA GeForce RTX 3080),1.57,2544.1,318.0,0.202,5.060,0.183,0.367,1.149,2.297,24.0,38.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.57,2542.9,317.9,0.198,4.955,0.184,0.367,1.155,2.309,24.0,38.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.58,2529.3,316.2,0.198,4.950,0.185,0.371,1.162,2.324,24.0,38.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.59,2512.1,314.0,0.203,5.072,0.185,0.371,1.166,2.332,24.0,38.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.24,16970.6,0.0,0.198,4.943,0.000,0.000,0.000,0.000,24.0,38.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.63,2460.6,307.6,0.204,5.095,0.186,0.372,1.166,2.331,24.0,38.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.58,2530.1,316.3,0.197,4.922,0.186,0.372,1.160,2.320,24.0,38.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.59,2520.9,315.1,0.198,4.955,0.186,0.371,1.167,2.335,24.0,38.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.59,2521.9,315.2,0.197,4.925,0.188,0.376,1.165,2.331,24.0,38.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.24,16848.8,0.0,0.201,5.030,0.000,0.000,0.000,0.000,24.0,38.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.61,2485.6,310.7,0.202,5.047,0.189,0.378,1.163,2.326,24.0,38.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.61,2485.7,310.7,0.198,4.938,0.189,0.378,1.182,2.364,24.0,38.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.58,2525.7,315.7,0.199,4.974,0.187,0.374,1.160,2.320,24.0,38.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.65,2417.6,302.2,0.194,4.846,0.183,0.366,1.243,2.485,24.0,38.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.23,17304.6,0.0,0.194,4.856,0.000,0.000,0.000,0.000,24.0,38.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.59,2517.1,314.6,0.199,4.981,0.186,0.372,1.161,2.322,24.0,38.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.58,2527.8,316.0,0.202,5.048,0.184,0.368,1.155,2.310,24.0,38.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.58,2532.2,316.5,0.194,4.858,0.187,0.373,1.159,2.317,24.0,38.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.9,305.5,0.199,4.974,0.187,0.375,1.175,2.351,24.0,38.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.24,16968.5,0.0,0.196,4.893,0.000,0.000,0.000,0.000,24.0,38.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.57,2548.1,318.5,0.198,4.952,0.184,0.368,1.144,2.288,24.0,38.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.64,2440.6,305.1,0.194,4.860,0.184,0.369,1.223,2.445,24.0,38.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.58,2534.4,316.8,0.200,4.991,0.185,0.370,1.156,2.313,24.0,38.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.57,2543.5,317.9,0.198,4.943,0.184,0.367,1.152,2.304,24.0,38.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.23,17644.8,0.0,0.192,4.799,0.000,0.000,0.000,0.000,24.0,38.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.61,2478.8,309.9,0.199,4.987,0.182,0.365,1.195,2.389,24.0,38.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.57,2544.1,318.0,0.194,4.858,0.189,0.377,1.153,2.306,24.0,38.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.58,2526.8,315.8,0.197,4.935,0.189,0.379,1.157,2.314,24.0,38.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.60,2500.3,312.5,0.199,4.978,0.190,0.380,1.169,2.338,24.0,38.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.23,17304.4,0.0,0.194,4.839,0.000,0.000,0.000,0.000,24.0,38.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.64,2444.3,305.5,0.193,4.825,0.191,0.382,1.175,2.349,24.0,38.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.59,2521.3,315.2,0.193,4.836,0.188,0.376,1.167,2.335,24.0,38.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.58,2528.1,316.0,0.195,4.872,0.188,0.376,1.163,2.327,24.0,38.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.59,2516.6,314.6,0.199,4.983,0.189,0.379,1.164,2.328,24.0,38.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.23,17261.0,0.0,0.193,4.837,0.000,0.000,0.000,0.000,24.0,38.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.4,304.7,0.198,4.939,0.188,0.376,1.213,2.427,24.0,38.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.58,2533.2,316.6,0.192,4.792,0.189,0.377,1.160,2.320,24.0,38.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.62,2470.1,308.8,0.199,4.982,0.190,0.379,1.163,2.327,24.0,38.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.59,2518.9,314.9,0.195,4.870,0.189,0.378,1.165,2.329,24.0,38.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.22,17783.5,0.0,0.189,4.732,0.000,0.000,0.000,0.000,24.0,38.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.62,2467.9,308.5,0.195,4.885,0.189,0.379,1.154,2.308,24.0,38.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.63,2456.0,307.0,0.195,4.878,0.190,0.381,1.202,2.404,24.0,38.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.57,2545.4,318.2,0.191,4.767,0.188,0.377,1.155,2.311,24.0,38.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.66,2410.6,301.3,0.193,4.828,0.197,0.394,1.228,2.457,24.0,38.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.23,17112.3,0.0,0.194,4.858,0.000,0.000,0.000,0.000,24.0,38.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.60,2492.9,311.6,0.198,4.949,0.188,0.375,1.158,2.316,24.0,38.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.69,2360.6,295.1,0.202,5.061,0.193,0.387,1.257,2.514,24.0,38.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.65,2425.3,303.2,0.202,5.048,0.197,0.394,1.208,2.417,24.0,38.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.61,2478.2,309.8,0.199,4.977,0.190,0.381,1.186,2.372,24.0,38.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.23,17154.9,0.0,0.193,4.828,0.000,0.000,0.000,0.000,24.0,38.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.67,2397.3,299.7,0.195,4.886,0.192,0.384,1.238,2.477,24.0,38.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.61,2484.6,310.6,0.195,4.879,0.194,0.387,1.185,2.370,24.0,38.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.65,2428.4,303.6,0.197,4.919,0.199,0.398,1.209,2.419,24.0,38.0
94,375900,GPU (NVIDIA GeForce RTX 3080),1.68,2383.0,297.9,0.197,4.930,0.198,0.396,1.240,2.480,24.0,38.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.23,17086.9,0.0,0.195,4.865,0.000,0.000,0.000,0.000,24.0,38.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.74,2294.9,286.9,0.200,5.012,0.210,0.419,1.293,2.585,24.0,38.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.78,2243.7,280.5,0.196,4.912,0.218,0.436,1.328,2.655,24.0,38.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.73,2313.4,289.2,0.212,5.293,0.203,0.406,1.271,2.542,24.0,38.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.61,2485.7,310.7,0.196,4.896,0.191,0.381,1.185,2.369,24.0,38.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.25,16269.6,0.0,0.202,5.053,0.000,0.000,0.000,0.000,24.0,38.0
1,3900,GPU (NVIDIA GeForce RTX 3080),0.35,11460.0,0.0,0.193,4.828,0.000,0.000,0.000,0.000,3.3,4.0
2,7900,GPU (NVIDIA GeForce RTX 3080),0.32,12687.4,0.0,0.196,4.891,0.000,0.000,0.000,0.000,12.4,26.0
3,11900,GPU (NVIDIA GeForce RTX 3080),1.69,2371.9,296.5,0.195,4.880,0.151,0.302,1.307,2.614,25.8,40.0
4,15900,GPU (NVIDIA GeForce RTX 3080),1.58,2533.7,316.7,0.202,5.048,0.157,0.315,1.184,2.368,25.8,40.0
5,19900,GPU (NVIDIA GeForce RTX 3080),0.24,16883.2,0.0,0.201,5.015,0.000,0.000,0.000,0.000,25.8,40.0
6,23900,GPU (NVIDIA GeForce RTX 3080),1.60,2499.6,312.5,0.203,5.075,0.170,0.341,1.192,2.383,25.8,40.0
7,27900,GPU (NVIDIA GeForce RTX 3080),1.58,2525.4,315.7,0.196,4.891,0.171,0.342,1.182,2.365,25.8,40.0
8,31900,GPU (NVIDIA GeForce RTX 3080),1.59,2514.4,314.3,0.198,4.960,0.170,0.340,1.186,2.372,25.8,40.0
9,35900,GPU (NVIDIA GeForce RTX 3080),1.61,2486.3,310.8,0.204,5.099,0.177,0.354,1.194,2.387,25.8,40.0
10,39900,GPU (NVIDIA GeForce RTX 3080),0.24,16939.7,0.0,0.203,5.086,0.000,0.000,0.000,0.000,25.8,40.0
11,43900,GPU (NVIDIA GeForce RTX 3080),1.67,2400.7,300.1,0.212,5.288,0.178,0.357,1.197,2.394,25.8,40.0
12,47900,GPU (NVIDIA GeForce RTX 3080),1.65,2421.3,302.7,0.208,5.189,0.175,0.350,1.236,2.472,25.8,40.0
13,51900,GPU (NVIDIA GeForce RTX 3080),1.60,2498.5,312.3,0.207,5.175,0.175,0.349,1.184,2.368,25.8,40.0
14,55900,GPU (NVIDIA GeForce RTX 3080),1.67,2400.3,300.0,0.209,5.230,0.175,0.349,1.248,2.497,25.8,40.0
15,59900,GPU (NVIDIA GeForce RTX 3080),0.25,16180.9,0.0,0.210,5.253,0.000,0.000,0.000,0.000,25.8,40.0
16,63900,GPU (NVIDIA GeForce RTX 3080),1.62,2470.1,308.8,0.206,5.141,0.179,0.358,1.199,2.398,25.8,40.0
17,67900,GPU (NVIDIA GeForce RTX 3080),1.62,2471.1,308.9,0.201,5.018,0.174,0.348,1.209,2.418,25.8,40.0
18,71900,GPU (NVIDIA GeForce RTX 3080),1.61,2485.2,310.6,0.201,5.024,0.180,0.360,1.194,2.387,25.8,40.0
19,75900,GPU (NVIDIA GeForce RTX 3080),1.60,2493.2,311.6,0.207,5.186,0.179,0.357,1.182,2.363,25.8,40.0
20,79900,GPU (NVIDIA GeForce RTX 3080),0.23,17312.6,0.0,0.198,4.956,0.000,0.000,0.000,0.000,25.8,40.0
21,83900,GPU (NVIDIA GeForce RTX 3080),1.66,2412.4,301.6,0.197,4.917,0.182,0.363,1.202,2.403,25.8,40.0
22,87900,GPU (NVIDIA GeForce RTX 3080),1.62,2470.0,308.7,0.197,4.928,0.185,0.371,1.202,2.404,25.8,40.0
23,91900,GPU (NVIDIA GeForce RTX 3080),1.61,2478.7,309.8,0.200,5.003,0.183,0.367,1.196,2.392,25.8,40.0
24,95900,GPU (NVIDIA GeForce RTX 3080),1.65,2424.6,303.1,0.202,5.041,0.182,0.363,1.232,2.465,25.8,40.0
25,99900,GPU (NVIDIA GeForce RTX 3080),0.25,16095.4,0.0,0.202,5.049,0.000,0.000,0.000,0.000,25.8,40.0
26,103900,GPU (NVIDIA GeForce RTX 3080),1.74,2302.5,287.8,0.199,4.986,0.182,0.365,1.275,2.550,25.8,40.0
27,107900,GPU (NVIDIA GeForce RTX 3080),1.63,2447.7,306.0,0.198,4.949,0.187,0.373,1.210,2.420,25.8,40.0
28,111900,GPU (NVIDIA GeForce RTX 3080),1.63,2457.3,307.2,0.201,5.023,0.184,0.369,1.207,2.414,25.8,40.0
29,115900,GPU (NVIDIA GeForce RTX 3080),1.65,2417.8,302.2,0.200,4.997,0.182,0.363,1.199,2.398,25.8,40.0
30,119900,GPU (NVIDIA GeForce RTX 3080),0.24,16764.5,0.0,0.195,4.877,0.000,0.000,0.000,0.000,25.8,40.0
31,123900,GPU (NVIDIA GeForce RTX 3080),1.68,2388.0,298.5,0.202,5.052,0.185,0.370,1.205,2.410,25.8,40.0
32,127900,GPU (NVIDIA GeForce RTX 3080),1.64,2443.6,305.4,0.200,4.991,0.183,0.365,1.214,2.428,25.8,40.0
33,131900,GPU (NVIDIA GeForce RTX 3080),1.74,2302.9,287.9,0.207,5.184,0.184,0.368,1.270,2.540,25.8,40.0
34,135900,GPU (NVIDIA GeForce RTX 3080),1.65,2418.9,302.4,0.199,4.980,0.187,0.375,1.231,2.462,25.8,40.0
35,139900,GPU (NVIDIA GeForce RTX 3080),0.24,16853.7,0.0,0.202,5.039,0.000,0.000,0.000,0.000,25.8,40.0
36,143900,GPU (NVIDIA GeForce RTX 3080),1.61,2480.1,310.0,0.201,5.028,0.185,0.370,1.191,2.382,25.8,40.0
37,147900,GPU (NVIDIA GeForce RTX 3080),1.61,2479.4,309.9,0.198,4.957,0.186,0.371,1.195,2.390,25.8,40.0
38,151900,GPU (NVIDIA GeForce RTX 3080),1.63,2459.1,307.4,0.200,5.001,0.189,0.378,1.203,2.407,25.8,40.0
39,155900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.8,306.8,0.205,5.129,0.186,0.371,1.202,2.404,25.8,40.0
40,159900,GPU (NVIDIA GeForce RTX 3080),0.23,17305.7,0.0,0.198,4.955,0.000,0.000,0.000,0.000,25.8,40.0
41,163900,GPU (NVIDIA GeForce RTX 3080),1.76,2266.9,283.4,0.206,5.143,0.185,0.371,1.296,2.591,25.8,40.0
42,167900,GPU (NVIDIA GeForce RTX 3080),1.61,2483.3,310.4,0.205,5.127,0.183,0.367,1.188,2.376,25.8,40.0
43,171900,GPU (NVIDIA GeForce RTX 3080),1.64,2441.3,305.2,0.206,5.159,0.189,0.378,1.207,2.415,25.8,40.0
44,175900,GPU (NVIDIA GeForce RTX 3080),1.62,2466.8,308.3,0.204,5.101,0.183,0.367,1.199,2.398,25.8,40.0
45,179900,GPU (NVIDIA GeForce RTX 3080),0.24,16496.5,0.0,0.205,5.124,0.000,0.000,0.000,0.000,25.8,40.0
46,183900,GPU (NVIDIA GeForce RTX 3080),1.63,2455.6,307.0,0.207,5.172,0.186,0.372,1.199,2.397,25.8,40.0
47,187900,GPU (NVIDIA GeForce RTX 3080),1.62,2473.4,309.2,0.204,5.100,0.183,0.366,1.195,2.390,25.8,40.0
48,191900,GPU (NVIDIA GeForce RTX 3080),1.63,2450.1,306.3,0.208,5.200,0.188,0.375,1.201,2.402,25.8,40.0
49,195900,GPU (NVIDIA GeForce RTX 3080),1.69,2365.4,295.7,0.203,5.068,0.185,0.370,1.270,2.541,25.8,40.0
50,199900,GPU (NVIDIA GeForce RTX 3080),0.24,16834.3,0.0,0.204,5.094,0.000,0.000,0.000,0.000,25.8,40.0
51,203900,GPU (NVIDIA GeForce RTX 3080),1.74,2296.7,287.1,0.202,5.056,0.186,0.373,1.251,2.502,25.8,40.0
52,207900,GPU (NVIDIA GeForce RTX 3080),1.66,2404.4,300.5,0.201,5.016,0.193,0.385,1.228,2.456,25.8,40.0
53,211900,GPU (NVIDIA GeForce RTX 3080),1.63,2447.0,305.9,0.196,4.911,0.190,0.380,1.212,2.425,25.8,40.0
54,215900,GPU (NVIDIA GeForce RTX 3080),1.62,2463.5,307.9,0.200,4.992,0.186,0.373,1.199,2.398,25.8,40.0
55,219900,GPU (NVIDIA GeForce RTX 3080),0.24,16872.0,0.0,0.196,4.907,0.000,0.000,0.000,0.000,25.8,40.0
56,223900,GPU (NVIDIA GeForce RTX 3080),1.65,2429.4,303.7,0.204,5.094,0.188,0.376,1.213,2.426,25.8,40.0
57,227900,GPU (NVIDIA GeForce RTX 3080),1.63,2454.7,306.8,0.200,5.004,0.185,0.371,1.202,2.404,25.8,40.0
58,231900,GPU (NVIDIA GeForce RTX 3080),1.68,2383.0,297.9,0.203,5.069,0.184,0.368,1.250,2.500,25.8,40.0
59,235900,GPU (NVIDIA GeForce RTX 3080),1.68,2382.3,297.8,0.197,4.933,0.190,0.379,1.257,2.514,25.8,40.0
60,239900,GPU (NVIDIA GeForce RTX 3080),0.23,17235.9,0.0,0.195,4.877,0.000,0.000,0.000,0.000,25.8,40.0
61,243900,GPU (NVIDIA GeForce RTX 3080),1.66,2407.8,301.0,0.202,5.058,0.184,0.369,1.196,2.392,25.8,40.0
62,247900,GPU (NVIDIA GeForce RTX 3080),1.66,2411.5,301.4,0.204,5.096,0.185,0.370,1.203,2.406,25.8,40.0
63,251900,GPU (NVIDIA GeForce RTX 3080),1.63,2452.8,306.6,0.203,5.079,0.188,0.376,1.202,2.404,25.8,40.0
64,255900,GPU (NVIDIA GeForce RTX 3080),1.63,2450.1,306.3,0.199,4.982,0.189,0.378,1.208,2.416,25.8,40.0
65,259900,GPU (NVIDIA GeForce RTX 3080),0.24,16865.4,0.0,0.201,5.018,0.000,0.000,0.000,0.000,25.8,40.0
66,263900,GPU (NVIDIA GeForce RTX 3080),1.63,2453.6,306.7,0.202,5.043,0.183,0.366,1.206,2.411,25.8,40.0
67,267900,GPU (NVIDIA GeForce RTX 3080),1.63,2450.5,306.3,0.199,4.973,0.192,0.383,1.206,2.411,25.8,40.0
68,271900,GPU (NVIDIA GeForce RTX 3080),1.63,2446.8,305.8,0.200,4.995,0.191,0.382,1.209,2.417,25.8,40.0
69,275900,GPU (NVIDIA GeForce RTX 3080),1.63,2459.1,307.4,0.199,4.966,0.190,0.380,1.200,2.401,25.8,40.0
70,279900,GPU (NVIDIA GeForce RTX 3080),0.25,16211.3,0.0,0.206,5.141,0.000,0.000,0.000,0.000,25.8,40.0
71,283900,GPU (NVIDIA GeForce RTX 3080),1.63,2457.0,307.1,0.201,5.025,0.187,0.374,1.200,2.399,25.8,40.0
72,287900,GPU (NVIDIA GeForce RTX 3080),1.64,2444.7,305.6,0.201,5.027,0.190,0.380,1.208,2.415,25.8,40.0
73,291900,GPU (NVIDIA GeForce RTX 3080),1.62,2469.5,308.7,0.196,4.900,0.188,0.376,1.201,2.402,25.8,40.0
74,295900,GPU (NVIDIA GeForce RTX 3080),1.63,2455.8,307.0,0.202,5.044,0.191,0.381,1.199,2.398,25.8,40.0
75,299900,GPU (NVIDIA GeForce RTX 3080),0.23,17251.2,0.0,0.197,4.926,0.000,0.000,0.000,0.000,25.8,40.0
76,303900,GPU (NVIDIA GeForce RTX 3080),1.63,2455.5,306.9,0.199,4.963,0.187,0.375,1.196,2.392,25.8,40.0
77,307900,GPU (NVIDIA GeForce RTX 3080),1.66,2403.3,300.4,0.197,4.926,0.190,0.381,1.201,2.401,25.8,40.0
78,311900,GPU (NVIDIA GeForce RTX 3080),1.74,2298.5,287.3,0.201,5.020,0.189,0.378,1.311,2.623,25.8,40.0
79,315900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.7,304.7,0.202,5.042,0.193,0.386,1.204,2.409,25.8,40.0
80,319900,GPU (NVIDIA GeForce RTX 3080),0.24,16781.6,0.0,0.196,4.906,0.000,0.000,0.000,0.000,25.8,40.0
81,323900,GPU (NVIDIA GeForce RTX 3080),1.77,2259.6,282.5,0.200,5.008,0.191,0.381,1.295,2.589,25.8,40.0
82,327900,GPU (NVIDIA GeForce RTX 3080),1.74,2298.0,287.3,0.197,4.913,0.190,0.379,1.312,2.625,25.8,40.0
83,331900,GPU (NVIDIA GeForce RTX 3080),1.64,2445.7,305.7,0.198,4.947,0.191,0.381,1.205,2.409,25.8,40.0
84,335900,GPU (NVIDIA GeForce RTX 3080),1.65,2419.2,302.4,0.202,5.043,0.189,0.378,1.193,2.385,25.8,40.0
85,339900,GPU (NVIDIA GeForce RTX 3080),0.23,17120.7,0.0,0.196,4.901,0.000,0.000,0.000,0.000,25.8,40.0
86,343900,GPU (NVIDIA GeForce RTX 3080),1.64,2437.7,304.7,0.202,5.062,0.194,0.388,1.205,2.410,25.8,40.0
87,347900,GPU (NVIDIA GeForce RTX 3080),1.64,2446.0,305.7,0.206,5.159,0.189,0.377,1.198,2.397,25.8,40.0
88,351900,GPU (NVIDIA GeForce RTX 3080),1.65,2428.6,303.6,0.197,4.935,0.191,0.383,1.210,2.419,25.8,40.0
89,355900,GPU (NVIDIA GeForce RTX 3080),1.63,2447.0,305.9,0.203,5.082,0.190,0.380,1.201,2.403,25.8,40.0
90,359900,GPU (NVIDIA GeForce RTX 3080),0.23,17229.9,0.0,0.197,4.923,0.000,0.000,0.000,0.000,25.8,40.0
91,363900,GPU (NVIDIA GeForce RTX 3080),1.64,2434.2,304.3,0.206,5.145,0.190,0.380,1.204,2.407,25.8,40.0
92,367900,GPU (NVIDIA GeForce RTX 3080),1.63,2460.7,307.6,0.198,4.946,0.191,0.382,1.200,2.400,25.8,40.0
93,371900,GPU (NVIDIA GeForce RTX 3080),1.64,2436.3,304.5,0.197,4.936,0.192,0.384,1.215,2.429,25.8,40.0
