epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
96,383900,GPU (NVIDIA GeForce RTX 3080),1.94,2062.8,257.9,0.487,12.178,0.359,0.718,1.054,2.107,29.2,58.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.92,2085.1,260.6,0.487,12.169,0.352,0.704,1.040,2.080,29.2,58.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.92,2078.4,259.8,0.485,12.133,0.356,0.713,1.044,2.087,29.2,58.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.90,2106.3,263.3,0.479,11.966,0.351,0.702,1.029,2.058,29.2,58.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.53,7583.6,0.0,0.489,12.218,0.000,0.000,0.000,0.000,29.2,58.0
101,403900,GPU (NVIDIA GeForce RTX 3080),2.07,1929.8,241.2,0.475,11.878,0.363,0.727,1.191,2.382,29.2,58.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.92,2078.9,259.9,0.471,11.770,0.359,0.719,1.054,2.107,29.2,58.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.92,2078.9,259.9,0.457,11.432,0.363,0.725,1.063,2.126,29.2,58.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.93,2075.2,259.4,0.444,11.100,0.356,0.712,1.088,2.177,29.2,58.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.53,7578.4,0.0,0.489,12.232,0.000,0.000,0.000,0.000,29.2,58.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.92,2083.0,260.4,0.465,11.631,0.360,0.720,1.055,2.110,29.2,58.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.91,2099.1,262.4,0.462,11.544,0.356,0.712,1.049,2.098,29.2,58.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.92,2082.9,260.4,0.454,11.357,0.362,0.723,1.064,2.127,29.2,58.0
109,435900,GPU (NVIDIA GeForce RTX 3080),2.03,1975.0,246.9,0.478,11.939,0.352,0.704,1.155,2.310,29.2,58.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.52,7689.8,0.0,0.453,11.325,0.000,0.000,0.000,0.000,29.2,58.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.95,2055.2,256.9,0.470,11.760,0.362,0.724,1.067,2.134,29.2,58.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.91,2095.9,262.0,0.468,11.698,0.354,0.708,1.044,2.089,29.2,58.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.89,2117.4,264.7,0.454,11.354,0.354,0.709,1.041,2.082,29.2,58.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.91,2091.7,261.5,0.461,11.517,0.357,0.714,1.055,2.111,29.2,58.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.53,7573.1,0.0,0.489,12.233,0.000,0.000,0.000,0.000,29.2,58.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.93,2075.6,259.4,0.482,12.038,0.358,0.716,1.050,2.101,29.2,58.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.94,2065.1,258.1,0.481,12.022,0.361,0.722,1.056,2.113,29.2,58.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.93,2072.5,259.1,0.489,12.233,0.355,0.710,1.044,2.088,29.2,58.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.93,2070.0,258.7,0.453,11.315,0.356,0.712,1.056,2.112,29.2,58.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.49,8160.9,0.0,0.451,11.277,0.000,0.000,0.000,0.000,29.2,58.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.93,2077.8,259.7,0.471,11.785,0.357,0.713,1.053,2.106,29.2,58.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.89,2116.7,264.6,0.462,11.540,0.352,0.703,1.037,2.073,29.2,58.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.92,2088.7,261.1,0.489,12.215,0.351,0.703,1.032,2.063,29.2,58.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.92,2087.0,260.9,0.466,11.662,0.356,0.713,1.053,2.106,29.2,58.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.51,7775.2,0.0,0.474,11.846,0.000,0.000,0.000,0.000,29.2,58.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.92,2080.3,260.0,0.479,11.980,0.356,0.713,1.045,2.090,29.2,58.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.92,2082.4,260.3,0.491,12.269,0.352,0.704,1.036,2.072,29.2,58.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.89,2113.0,264.1,0.462,11.541,0.353,0.706,1.036,2.072,29.2,58.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.93,2077.5,259.7,0.487,12.172,0.356,0.711,1.042,2.084,29.2,58.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.50,8045.4,0.0,0.457,11.430,0.000,0.000,0.000,0.000,29.2,58.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.93,2073.5,259.2,0.481,12.026,0.355,0.711,1.047,2.093,29.2,58.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.96,2038.5,254.8,0.460,11.504,0.362,0.725,1.099,2.197,29.2,58.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.90,2109.5,263.7,0.460,11.491,0.357,0.713,1.039,2.078,29.2,58.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.94,2061.4,257.7,0.466,11.651,0.366,0.732,1.066,2.132,29.2,58.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.51,7801.2,0.0,0.472,11.812,0.000,0.000,0.000,0.000,29.2,58.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.95,2050.8,256.3,0.494,12.359,0.365,0.730,1.046,2.093,29.2,58.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.91,2097.9,262.2,0.464,11.594,0.358,0.715,1.045,2.090,29.2,58.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.94,2062.9,257.9,0.475,11.878,0.365,0.729,1.057,2.113,29.2,58.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.93,2072.9,259.1,0.463,11.571,0.359,0.718,1.055,2.109,29.2,58.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.51,7894.1,0.0,0.466,11.647,0.000,0.000,0.000,0.000,29.2,58.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.92,2078.3,259.8,0.479,11.980,0.359,0.718,1.042,2.084,29.2,58.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.91,2098.8,262.4,0.474,11.847,0.356,0.712,1.033,2.067,29.2,58.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.95,2050.3,256.3,0.493,12.333,0.360,0.720,1.054,2.109,29.2,58.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.93,2077.5,259.7,0.484,12.096,0.360,0.720,1.037,2.074,29.2,58.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.53,7537.4,0.0,0.490,12.239,0.000,0.000,0.000,0.000,29.2,58.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.92,2085.3,260.7,0.471,11.785,0.359,0.719,1.045,2.090,29.2,58.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.93,2076.9,259.6,0.480,12.006,0.361,0.721,1.042,2.084,29.2,58.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.89,2114.0,264.2,0.453,11.314,0.358,0.715,1.041,2.081,29.2,58.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.88,2124.5,265.6,0.441,11.025,0.358,0.717,1.045,2.089,29.2,58.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.50,8064.7,0.0,0.457,11.418,0.000,0.000,0.000,0.000,29.2,58.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.90,2101.4,262.7,0.458,11.445,0.360,0.720,1.043,2.086,29.2,58.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.91,2096.6,262.1,0.462,11.541,0.361,0.722,1.045,2.090,29.2,58.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.91,2091.0,261.4,0.464,11.601,0.359,0.718,1.051,2.102,29.2,58.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.92,2087.0,260.9,0.453,11.314,0.361,0.721,1.064,2.128,29.2,58.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.49,8139.6,0.0,0.451,11.271,0.000,0.000,0.000,0.000,29.2,58.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.91,2092.6,261.6,0.461,11.532,0.362,0.724,1.049,2.097,29.2,58.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.95,2054.1,256.8,0.495,12.364,0.363,0.726,1.048,2.095,29.2,58.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.92,2078.8,259.8,0.477,11.932,0.361,0.721,1.045,2.089,29.2,58.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.93,2069.0,258.6,0.465,11.630,0.360,0.720,1.067,2.134,29.2,58.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.54,7456.2,0.0,0.495,12.380,0.000,0.000,0.000,0.000,29.2,58.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.94,2060.9,257.6,0.500,12.501,0.362,0.724,1.037,2.074,29.2,58.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.95,2047.2,255.9,0.475,11.880,0.360,0.720,1.051,2.101,29.2,58.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.94,2063.0,257.9,0.489,12.226,0.361,0.722,1.048,2.096,29.2,58.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.99,2008.3,251.0,0.482,12.058,0.361,0.722,1.110,2.220,29.2,58.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.54,7452.5,0.0,0.497,12.416,0.000,0.000,0.000,0.000,29.2,58.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.97,2030.5,253.8,0.494,12.353,0.367,0.735,1.068,2.135,29.2,58.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.93,2071.5,258.9,0.475,11.875,0.364,0.727,1.052,2.104,29.2,58.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.95,2048.0,256.0,0.489,12.231,0.366,0.732,1.056,2.112,29.2,58.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.93,2070.8,258.9,0.483,12.063,0.361,0.722,1.048,2.095,29.2,58.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.52,7764.4,0.0,0.475,11.868,0.000,0.000,0.000,0.000,29.2,58.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.93,2070.3,258.8,0.474,11.850,0.361,0.723,1.052,2.103,29.2,58.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.93,2071.8,259.0,0.469,11.716,0.359,0.718,1.063,2.125,29.2,58.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.91,2098.3,262.3,0.466,11.657,0.359,0.719,1.040,2.080,29.2,58.0
174,695900,GPU (NVIDIA GeForce RTX 3080),2.06,1937.3,242.2,0.481,12.017,0.363,0.725,1.182,2.365,29.2,58.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.51,7842.4,0.0,0.470,11.744,0.000,0.000,0.000,0.000,29.2,58.0
176,703900,GPU (NVIDIA GeForce RTX 3080),1.92,2088.1,261.0,0.478,11.952,0.359,0.718,1.039,2.079,29.2,58.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.98,2019.9,252.5,0.477,11.915,0.363,0.726,1.100,2.200,29.2,58.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.92,2084.0,260.5,0.484,12.093,0.360,0.719,1.038,2.077,29.2,58.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.92,2079.0,259.9,0.490,12.259,0.360,0.719,1.034,2.068,29.2,58.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.51,7784.3,0.0,0.475,11.880,0.000,0.000,0.000,0.000,29.2,58.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.92,2082.4,260.3,0.473,11.822,0.363,0.725,1.044,2.088,29.2,58.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.91,2094.9,261.9,0.481,12.013,0.358,0.715,1.032,2.064,29.2,58.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.90,2106.1,263.3,0.473,11.835,0.355,0.711,1.030,2.059,29.2,58.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.94,2062.3,257.8,0.493,12.326,0.361,0.722,1.045,2.089,29.2,58.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.53,7529.3,0.0,0.492,12.296,0.000,0.000,0.000,0.000,29.2,58.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.95,2050.8,256.3,0.476,11.893,0.360,0.720,1.044,2.089,29.2,58.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.96,2042.4,255.3,0.508,12.689,0.358,0.715,1.052,2.104,29.2,58.0
188,751900,GPU (NVIDIA GeForce RTX 3080),2.08,1924.8,240.6,0.496,12.388,0.362,0.725,1.180,2.359,29.2,58.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.90,2102.2,262.8,0.474,11.853,0.356,0.712,1.032,2.064,29.2,58.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.54,7464.4,0.0,0.497,12.422,0.000,0.000,0.000,0.000,29.2,58.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.99,2009.8,251.2,0.479,11.981,0.363,0.726,1.102,2.204,29.2,58.0
192,767900,GPU (NVIDIA GeForce RTX 3080),2.05,1953.6,244.2,0.492,12.299,0.360,0.720,1.156,2.312,29.2,58.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.92,2079.6,259.9,0.496,12.411,0.358,0.715,1.029,2.058,29.2,58.0
