epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
94,375900,GPU (NVIDIA GeForce RTX 3080),1.02,3926.7,49.1,0.570,14.248,0.038,0.769,0.137,2.740,40.1,78.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.62,6463.1,0.0,0.573,14.319,0.000,0.000,0.000,0.000,40.1,78.0
96,383900,GPU (NVIDIA GeForce RTX 3080),1.03,3879.0,48.5,0.578,14.438,0.039,0.775,0.137,2.749,40.1,78.0
97,387900,GPU (NVIDIA GeForce RTX 3080),1.02,3927.4,49.1,0.568,14.192,0.037,0.744,0.140,2.810,40.1,78.0
98,391900,GPU (NVIDIA GeForce RTX 3080),1.02,3919.4,49.0,0.571,14.279,0.037,0.749,0.133,2.655,40.1,78.0
99,395900,GPU (NVIDIA GeForce RTX 3080),1.02,3933.4,49.2,0.569,14.237,0.038,0.763,0.135,2.710,40.1,78.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.63,6338.6,0.0,0.583,14.566,0.000,0.000,0.000,0.000,40.1,78.0
101,403900,GPU (NVIDIA GeForce RTX 3080),1.01,3954.7,49.4,0.488,12.189,0.039,0.775,0.135,2.709,40.1,78.0
102,407900,GPU (NVIDIA GeForce RTX 3080),1.02,3936.6,49.2,0.558,13.944,0.039,0.782,0.137,2.743,40.1,78.0
103,411900,GPU (NVIDIA GeForce RTX 3080),1.03,3876.6,48.5,0.582,14.553,0.040,0.794,0.138,2.751,40.1,78.0
104,415900,GPU (NVIDIA GeForce RTX 3080),1.02,3930.9,49.1,0.572,14.306,0.039,0.776,0.135,2.702,40.1,78.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.62,6478.2,0.0,0.567,14.185,0.000,0.000,0.000,0.000,40.1,78.0
106,423900,GPU (NVIDIA GeForce RTX 3080),1.02,3908.6,48.9,0.579,14.472,0.039,0.780,0.135,2.691,40.1,78.0
107,427900,GPU (NVIDIA GeForce RTX 3080),1.04,3859.7,48.2,0.569,14.216,0.039,0.771,0.145,2.908,40.1,78.0
108,431900,GPU (NVIDIA GeForce RTX 3080),1.03,3873.9,48.4,0.587,14.680,0.039,0.779,0.134,2.687,40.1,78.0
109,435900,GPU (NVIDIA GeForce RTX 3080),1.03,3894.2,48.7,0.583,14.575,0.038,0.765,0.136,2.722,40.1,78.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.62,6430.8,0.0,0.575,14.382,0.000,0.000,0.000,0.000,40.1,78.0
111,443900,GPU (NVIDIA GeForce RTX 3080),1.03,3902.1,48.8,0.570,14.256,0.038,0.760,0.137,2.741,40.1,78.0
112,447900,GPU (NVIDIA GeForce RTX 3080),1.03,3876.6,48.5,0.575,14.385,0.039,0.772,0.136,2.717,40.1,78.0
113,451900,GPU (NVIDIA GeForce RTX 3080),1.03,3890.7,48.6,0.580,14.499,0.039,0.771,0.134,2.673,40.1,78.0
114,455900,GPU (NVIDIA GeForce RTX 3080),1.03,3872.6,48.4,0.578,14.442,0.039,0.776,0.136,2.720,40.1,78.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.63,6385.2,0.0,0.577,14.437,0.000,0.000,0.000,0.000,40.1,78.0
116,463900,GPU (NVIDIA GeForce RTX 3080),1.02,3924.8,49.1,0.565,14.131,0.038,0.764,0.135,2.703,40.1,78.0
117,467900,GPU (NVIDIA GeForce RTX 3080),1.04,3837.7,48.0,0.584,14.610,0.039,0.778,0.136,2.717,40.1,78.0
118,471900,GPU (NVIDIA GeForce RTX 3080),1.02,3928.6,49.1,0.571,14.268,0.038,0.769,0.135,2.698,40.1,78.0
119,475900,GPU (NVIDIA GeForce RTX 3080),1.02,3914.6,48.9,0.571,14.282,0.038,0.753,0.135,2.700,40.1,78.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.62,6491.6,0.0,0.570,14.256,0.000,0.000,0.000,0.000,40.1,78.0
121,483900,GPU (NVIDIA GeForce RTX 3080),1.06,3773.3,47.2,0.586,14.659,0.037,0.743,0.145,2.893,40.1,78.0
122,487900,GPU (NVIDIA GeForce RTX 3080),1.05,3818.8,47.7,0.584,14.600,0.037,0.748,0.146,2.924,40.1,78.0
123,491900,GPU (NVIDIA GeForce RTX 3080),1.04,3857.0,48.2,0.584,14.597,0.039,0.774,0.137,2.745,40.1,78.0
124,495900,GPU (NVIDIA GeForce RTX 3080),1.01,3969.6,49.6,0.561,14.021,0.038,0.759,0.136,2.712,40.1,78.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.61,6559.1,0.0,0.564,14.098,0.000,0.000,0.000,0.000,40.1,78.0
126,503900,GPU (NVIDIA GeForce RTX 3080),1.02,3939.7,49.2,0.494,12.344,0.038,0.754,0.135,2.697,40.1,78.0
127,507900,GPU (NVIDIA GeForce RTX 3080),1.00,3993.6,49.9,0.551,13.787,0.037,0.746,0.130,2.608,40.1,78.0
128,511900,GPU (NVIDIA GeForce RTX 3080),1.03,3887.9,48.6,0.578,14.453,0.039,0.777,0.135,2.700,40.1,78.0
129,515900,GPU (NVIDIA GeForce RTX 3080),1.03,3868.9,48.4,0.581,14.531,0.038,0.764,0.132,2.647,40.1,78.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.62,6472.1,0.0,0.572,14.296,0.000,0.000,0.000,0.000,40.1,78.0
131,523900,GPU (NVIDIA GeForce RTX 3080),1.03,3890.7,48.6,0.568,14.205,0.039,0.772,0.137,2.733,40.1,78.0
132,527900,GPU (NVIDIA GeForce RTX 3080),1.03,3877.7,48.5,0.575,14.376,0.039,0.785,0.133,2.668,40.1,78.0
133,531900,GPU (NVIDIA GeForce RTX 3080),1.04,3840.9,48.0,0.579,14.481,0.040,0.798,0.138,2.761,40.1,78.0
134,535900,GPU (NVIDIA GeForce RTX 3080),1.02,3906.5,48.8,0.573,14.328,0.039,0.785,0.135,2.699,40.1,78.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.63,6370.5,0.0,0.580,14.501,0.000,0.000,0.000,0.000,40.1,78.0
136,543900,GPU (NVIDIA GeForce RTX 3080),1.02,3904.8,48.8,0.584,14.609,0.039,0.770,0.131,2.617,40.1,78.0
137,547900,GPU (NVIDIA GeForce RTX 3080),1.03,3883.9,48.5,0.575,14.386,0.040,0.808,0.138,2.770,40.1,78.0
138,551900,GPU (NVIDIA GeForce RTX 3080),1.03,3896.7,48.7,0.567,14.185,0.040,0.801,0.141,2.821,40.1,78.0
139,555900,GPU (NVIDIA GeForce RTX 3080),1.04,3839.8,48.0,0.577,14.435,0.039,0.781,0.138,2.754,40.1,78.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.62,6431.3,0.0,0.573,14.328,0.000,0.000,0.000,0.000,40.1,78.0
141,563900,GPU (NVIDIA GeForce RTX 3080),1.05,3818.7,47.7,0.573,14.318,0.040,0.803,0.138,2.760,40.1,78.0
142,567900,GPU (NVIDIA GeForce RTX 3080),1.04,3856.1,48.2,0.585,14.637,0.039,0.785,0.137,2.745,40.1,78.0
143,571900,GPU (NVIDIA GeForce RTX 3080),1.03,3875.6,48.4,0.578,14.456,0.039,0.774,0.134,2.680,40.1,78.0
144,575900,GPU (NVIDIA GeForce RTX 3080),1.02,3910.6,48.9,0.571,14.273,0.038,0.766,0.136,2.715,40.1,78.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.63,6369.2,0.0,0.578,14.450,0.000,0.000,0.000,0.000,40.1,78.0
146,583900,GPU (NVIDIA GeForce RTX 3080),1.03,3865.8,48.3,0.587,14.681,0.039,0.772,0.133,2.658,40.1,78.0
147,587900,GPU (NVIDIA GeForce RTX 3080),1.00,3981.2,49.8,0.568,14.192,0.037,0.749,0.130,2.598,40.1,78.0
148,591900,GPU (NVIDIA GeForce RTX 3080),1.03,3871.4,48.4,0.577,14.413,0.040,0.803,0.141,2.810,40.1,78.0
149,595900,GPU (NVIDIA GeForce RTX 3080),1.02,3909.1,48.9,0.562,14.055,0.040,0.801,0.139,2.780,40.1,78.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.63,6328.8,0.0,0.583,14.563,0.000,0.000,0.000,0.000,40.1,78.0
151,603900,GPU (NVIDIA GeForce RTX 3080),1.05,3823.4,47.8,0.487,12.179,0.039,0.777,0.132,2.640,40.1,78.0
152,607900,GPU (NVIDIA GeForce RTX 3080),1.01,3969.2,49.6,0.558,13.961,0.039,0.776,0.131,2.613,40.1,78.0
153,611900,GPU (NVIDIA GeForce RTX 3080),1.02,3904.2,48.8,0.572,14.294,0.039,0.782,0.134,2.677,40.1,78.0
154,615900,GPU (NVIDIA GeForce RTX 3080),1.05,3813.3,47.7,0.592,14.808,0.040,0.806,0.139,2.779,40.1,78.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.63,6357.5,0.0,0.578,14.457,0.000,0.000,0.000,0.000,40.1,78.0
156,623900,GPU (NVIDIA GeForce RTX 3080),1.03,3881.6,48.5,0.582,14.554,0.039,0.780,0.135,2.705,40.1,78.0
157,627900,GPU (NVIDIA GeForce RTX 3080),1.03,3882.8,48.5,0.574,14.339,0.040,0.794,0.136,2.715,40.1,78.0
158,631900,GPU (NVIDIA GeForce RTX 3080),1.03,3873.5,48.4,0.588,14.692,0.039,0.781,0.133,2.656,40.1,78.0
159,635900,GPU (NVIDIA GeForce RTX 3080),1.04,3856.2,48.2,0.579,14.481,0.039,0.783,0.136,2.716,40.1,78.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.63,6309.9,0.0,0.586,14.645,0.000,0.000,0.000,0.000,40.1,78.0
161,643900,GPU (NVIDIA GeForce RTX 3080),1.04,3859.7,48.2,0.583,14.575,0.039,0.778,0.133,2.653,40.1,78.0
162,647900,GPU (NVIDIA GeForce RTX 3080),1.01,3956.1,49.5,0.572,14.295,0.038,0.767,0.130,2.601,40.1,78.0
163,651900,GPU (NVIDIA GeForce RTX 3080),1.05,3825.6,47.8,0.594,14.853,0.039,0.789,0.133,2.652,40.1,78.0
164,655900,GPU (NVIDIA GeForce RTX 3080),1.04,3836.1,48.0,0.577,14.414,0.038,0.769,0.145,2.898,40.1,78.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.62,6438.8,0.0,0.574,14.354,0.000,0.000,0.000,0.000,40.1,78.0
166,663900,GPU (NVIDIA GeForce RTX 3080),1.03,3886.9,48.6,0.579,14.487,0.039,0.779,0.136,2.713,40.1,78.0
167,667900,GPU (NVIDIA GeForce RTX 3080),1.03,3902.0,48.8,0.580,14.489,0.038,0.755,0.128,2.568,40.1,78.0
168,671900,GPU (NVIDIA GeForce RTX 3080),1.03,3885.3,48.6,0.577,14.428,0.038,0.769,0.135,2.694,40.1,78.0
169,675900,GPU (NVIDIA GeForce RTX 3080),1.03,3866.2,48.3,0.583,14.580,0.039,0.771,0.135,2.708,40.1,78.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.62,6410.6,0.0,0.576,14.394,0.000,0.000,0.000,0.000,40.1,78.0
171,683900,GPU (NVIDIA GeForce RTX 3080),1.06,3788.9,47.4,0.577,14.420,0.039,0.778,0.135,2.699,40.1,78.0
172,687900,GPU (NVIDIA GeForce RTX 3080),1.01,3977.6,49.7,0.565,14.119,0.038,0.765,0.131,2.621,40.1,78.0
173,691900,GPU (NVIDIA GeForce RTX 3080),1.04,3860.2,48.3,0.574,14.347,0.039,0.775,0.147,2.935,40.1,78.0
174,695900,GPU (NVIDIA GeForce RTX 3080),1.03,3897.8,48.7,0.576,14.407,0.038,0.766,0.132,2.637,40.1,78.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.62,6442.2,0.0,0.574,14.345,0.000,0.000,0.000,0.000,40.1,78.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.99,4042.9,50.5,0.477,11.930,0.038,0.769,0.133,2.664,40.1,78.0
177,707900,GPU (NVIDIA GeForce RTX 3080),1.02,3932.5,49.2,0.555,13.872,0.039,0.775,0.143,2.865,40.1,78.0
178,711900,GPU (NVIDIA GeForce RTX 3080),1.04,3844.4,48.1,0.581,14.528,0.039,0.789,0.139,2.770,40.1,78.0
179,715900,GPU (NVIDIA GeForce RTX 3080),1.02,3916.8,49.0,0.569,14.223,0.039,0.775,0.135,2.708,40.1,78.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.62,6439.1,0.0,0.572,14.289,0.000,0.000,0.000,0.000,40.1,78.0
181,723900,GPU (NVIDIA GeForce RTX 3080),1.03,3870.1,48.4,0.568,14.189,0.039,0.783,0.137,2.731,40.1,78.0
182,727900,GPU (NVIDIA GeForce RTX 3080),1.03,3869.4,48.4,0.579,14.479,0.039,0.785,0.134,2.683,40.1,78.0
183,731900,GPU (NVIDIA GeForce RTX 3080),1.05,3819.6,47.7,0.594,14.841,0.040,0.805,0.139,2.780,40.1,78.0
184,735900,GPU (NVIDIA GeForce RTX 3080),1.02,3912.0,48.9,0.578,14.442,0.039,0.773,0.130,2.603,40.1,78.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.62,6466.4,0.0,0.571,14.281,0.000,0.000,0.000,0.000,40.1,78.0
186,743900,GPU (NVIDIA GeForce RTX 3080),1.02,3936.8,49.2,0.571,14.281,0.038,0.769,0.132,2.633,40.1,78.0
187,747900,GPU (NVIDIA GeForce RTX 3080),1.03,3901.2,48.8,0.577,14.418,0.038,0.770,0.134,2.680,40.1,78.0
188,751900,GPU (NVIDIA GeForce RTX 3080),1.01,3949.0,49.4,0.566,14.138,0.039,0.774,0.135,2.694,40.1,78.0
189,755900,GPU (NVIDIA GeForce RTX 3080),1.03,3893.9,48.7,0.566,14.159,0.039,0.785,0.136,2.724,40.1,78.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.63,6319.6,0.0,0.585,14.633,0.000,0.000,0.000,0.000,40.1,78.0
191,763900,GPU (NVIDIA GeForce RTX 3080),1.06,3758.7,47.0,0.568,14.212,0.040,0.793,0.140,2.810,40.1,78.0
192,767900,GPU (NVIDIA GeForce RTX 3080),1.03,3892.9,48.7,0.581,14.529,0.039,0.780,0.135,2.697,40.1,78.0
193,771900,GPU (NVIDIA GeForce RTX 3080),1.02,3921.3,49.0,0.578,14.455,0.038,0.753,0.130,2.592,40.1,78.0
194,775900,GPU (NVIDIA GeForce RTX 3080),1.02,3915.8,48.9,0.573,14.320,0.038,0.765,0.133,2.651,40.1,78.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.63,6322.7,0.0,0.583,14.581,0.000,0.000,0.000,0.000,40.1,78.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.02,3906.4,48.8,0.567,14.184,0.040,0.792,0.139,2.786,40.1,78.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.03,3879.8,48.5,0.575,14.374,0.039,0.779,0.140,2.810,40.1,78.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.05,3799.5,47.5,0.584,14.597,0.039,0.771,0.136,2.711,40.1,78.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.05,3827.2,47.8,0.579,14.481,0.039,0.772,0.150,2.999,40.1,78.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.62,6460.5,0.0,0.571,14.265,0.000,0.000,0.000,0.000,40.1,78.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.04,3853.9,48.2,0.498,12.448,0.039,0.780,0.140,2.800,40.1,78.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.02,3920.8,49.0,0.565,14.130,0.039,0.778,0.135,2.691,40.1,78.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.04,3831.2,47.9,0.576,14.402,0.038,0.761,0.150,3.005,40.1,78.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.03,3897.7,48.7,0.575,14.376,0.038,0.764,0.135,2.701,40.1,78.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.62,6431.6,0.0,0.572,14.300,0.000,0.000,0.000,0.000,40.1,78.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.03,3878.0,48.5,0.580,14.493,0.037,0.744,0.131,2.628,40.1,78.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.03,3880.8,48.5,0.572,14.302,0.042,0.842,0.136,2.725,40.1,78.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.04,3836.8,48.0,0.588,14.690,0.038,0.769,0.136,2.725,40.1,78.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.03,3890.9,48.6,0.573,14.328,0.038,0.759,0.137,2.746,40.1,78.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.62,6421.5,0.0,0.575,14.378,0.000,0.000,0.000,0.000,40.1,78.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.04,3856.5,48.2,0.578,14.451,0.040,0.796,0.138,2.762,40.1,78.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.02,3911.6,48.9,0.574,14.351,0.038,0.750,0.131,2.629,40.1,78.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.03,3888.7,48.6,0.568,14.207,0.039,0.790,0.138,2.759,40.1,78.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.03,3899.9,48.7,0.576,14.410,0.040,0.800,0.137,2.738,40.1,78.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.63,6307.4,0.0,0.585,14.625,0.000,0.000,0.000,0.000,40.1,78.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.04,3860.6,48.3,0.579,14.474,0.038,0.769,0.136,2.713,40.1,78.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.03,3885.6,48.6,0.575,14.375,0.038,0.766,0.136,2.727,40.1,78.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.02,3906.3,48.8,0.579,14.487,0.038,0.760,0.134,2.678,40.1,78.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.04,3851.9,48.1,0.582,14.561,0.038,0.765,0.138,2.755,40.1,78.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.62,6408.5,0.0,0.576,14.389,0.000,0.000,0.000,0.000,40.1,78.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.04,3861.4,48.3,0.577,14.417,0.038,0.759,0.131,2.617,40.1,78.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.03,3900.1,48.8,0.574,14.343,0.040,0.791,0.139,2.775,40.1,78.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.02,3905.6,48.8,0.584,14.595,0.038,0.753,0.131,2.624,40.1,78.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.01,3951.1,49.4,0.572,14.305,0.038,0.751,0.131,2.612,40.1,78.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.61,6524.7,0.0,0.568,14.193,0.000,0.000,0.000,0.000,40.1,78.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.03,3889.4,48.6,0.514,12.855,0.038,0.756,0.130,2.607,40.1,78.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.01,3977.9,49.7,0.560,14.000,0.038,0.759,0.131,2.627,40.1,78.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.03,3884.0,48.6,0.578,14.453,0.039,0.786,0.135,2.701,40.1,78.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.02,3902.7,48.8,0.578,14.457,0.038,0.756,0.132,2.636,40.1,78.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.62,6412.8,0.0,0.573,14.313,0.000,0.000,0.000,0.000,40.1,78.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.02,3927.2,49.1,0.569,14.224,0.038,0.768,0.131,2.617,40.1,78.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.01,3970.5,49.6,0.562,14.057,0.037,0.750,0.130,2.599,40.1,78.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.05,3803.6,47.5,0.592,14.802,0.038,0.763,0.134,2.683,40.1,78.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.04,3853.3,48.2,0.580,14.488,0.038,0.765,0.143,2.865,40.1,78.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.63,6352.3,0.0,0.575,14.383,0.000,0.000,0.000,0.000,40.1,78.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.02,3907.2,48.8,0.569,14.236,0.039,0.772,0.135,2.702,40.1,78.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.03,3900.8,48.8,0.580,14.490,0.039,0.774,0.137,2.737,40.1,78.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.02,3913.8,48.9,0.571,14.286,0.038,0.764,0.134,2.672,40.1,78.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.04,3835.0,47.9,0.580,14.512,0.039,0.772,0.147,2.932,40.1,78.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.63,6370.0,0.0,0.579,14.472,0.000,0.000,0.000,0.000,40.1,78.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.04,3861.8,48.3,0.579,14.466,0.038,0.762,0.136,2.717,40.1,78.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.01,3952.7,49.4,0.574,14.346,0.037,0.748,0.131,2.622,40.1,78.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.03,3875.6,48.4,0.584,14.611,0.038,0.764,0.136,2.715,40.1,78.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.06,3786.5,47.3,0.590,14.738,0.038,0.769,0.142,2.834,40.1,78.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.61,6519.3,0.0,0.568,14.198,0.000,0.000,0.000,0.000,40.1,78.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.03,3888.9,48.6,0.577,14.414,0.038,0.760,0.134,2.677,40.1,78.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.03,3891.5,48.6,0.579,14.485,0.038,0.765,0.132,2.649,40.1,78.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.00,3995.1,49.9,0.566,14.157,0.037,0.742,0.131,2.610,40.1,78.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.03,3882.7,48.5,0.574,14.347,0.039,0.773,0.138,2.761,40.1,78.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.63,6377.5,0.0,0.580,14.497,0.000,0.000,0.000,0.000,40.1,78.0
