epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.33,3018.2,377.3,0.108,2.708,0.137,0.273,1.060,2.119,21.5,32.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.14,28046.9,0.0,0.122,3.050,0.000,0.000,0.000,0.000,21.5,32.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.32,3028.7,378.6,0.124,3.106,0.142,0.283,1.032,2.065,21.5,32.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.34,2980.0,372.5,0.116,2.900,0.140,0.280,1.065,2.131,21.5,32.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.34,2980.0,372.5,0.117,2.926,0.142,0.283,1.062,2.125,21.5,32.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.35,2961.7,370.2,0.124,3.088,0.138,0.276,1.067,2.134,21.5,32.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.13,31489.7,0.0,0.107,2.680,0.000,0.000,0.000,0.000,21.5,32.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.34,2977.6,372.2,0.111,2.768,0.135,0.270,1.074,2.148,21.5,32.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.29,3106.7,388.3,0.107,2.678,0.134,0.269,1.025,2.049,21.5,32.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.35,2967.8,371.0,0.115,2.882,0.138,0.277,1.072,2.144,21.5,32.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.32,3036.3,379.5,0.112,2.791,0.139,0.278,1.031,2.061,21.5,32.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.14,29443.2,0.0,0.116,2.889,0.000,0.000,0.000,0.000,21.5,32.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.28,3128.4,391.1,0.118,2.953,0.133,0.266,1.006,2.012,21.5,32.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.31,3059.4,382.4,0.127,3.178,0.134,0.267,1.022,2.044,21.5,32.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.29,3099.7,387.5,0.107,2.664,0.137,0.274,1.026,2.051,21.5,32.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.33,3016.8,377.1,0.109,2.731,0.136,0.271,1.061,2.122,21.5,32.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.13,30510.4,0.0,0.110,2.761,0.000,0.000,0.000,0.000,21.5,32.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.33,3003.2,375.4,0.118,2.940,0.135,0.269,1.056,2.112,21.5,32.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.30,3067.4,383.4,0.115,2.875,0.135,0.269,1.032,2.065,21.5,32.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.33,3017.3,377.2,0.116,2.894,0.139,0.277,1.049,2.098,21.5,32.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.30,3082.3,385.3,0.115,2.881,0.135,0.270,1.026,2.052,21.5,32.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.13,29654.1,0.0,0.115,2.867,0.000,0.000,0.000,0.000,21.5,32.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.47,2718.6,339.8,0.113,2.828,0.140,0.279,1.198,2.396,21.5,32.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.35,2955.9,369.5,0.115,2.869,0.139,0.278,1.079,2.157,21.5,32.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.31,3051.6,381.4,0.115,2.883,0.136,0.271,1.039,2.078,21.5,32.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.32,3030.7,378.8,0.118,2.949,0.135,0.270,1.045,2.090,21.5,32.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.13,30129.2,0.0,0.113,2.818,0.000,0.000,0.000,0.000,21.5,32.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.28,3114.3,389.3,0.113,2.837,0.133,0.265,1.016,2.031,21.5,32.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.30,3069.2,383.7,0.110,2.746,0.136,0.272,1.037,2.073,21.5,32.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.36,2931.8,366.5,0.119,2.971,0.141,0.283,1.081,2.161,21.5,32.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.30,3067.2,383.4,0.115,2.872,0.135,0.269,1.034,2.067,21.5,32.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.15,27482.7,0.0,0.124,3.108,0.000,0.000,0.000,0.000,21.5,32.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.29,3096.6,387.1,0.116,2.901,0.133,0.267,1.020,2.040,21.5,32.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.32,3026.2,378.3,0.120,3.010,0.137,0.274,1.041,2.083,21.5,32.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.34,2991.6,373.9,0.114,2.854,0.142,0.284,1.059,2.118,21.5,32.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.30,3067.3,383.4,0.116,2.898,0.133,0.265,1.032,2.065,21.5,32.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.13,30301.9,0.0,0.109,2.726,0.000,0.000,0.000,0.000,21.5,32.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.27,3145.2,393.2,0.114,2.855,0.131,0.263,1.003,2.006,21.5,32.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.30,3076.6,384.6,0.117,2.913,0.140,0.279,1.023,2.046,21.5,32.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.36,2949.3,368.7,0.112,2.797,0.140,0.281,1.084,2.167,21.5,32.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.37,2924.6,365.6,0.117,2.927,0.142,0.283,1.086,2.171,21.5,32.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.13,30418.0,0.0,0.111,2.787,0.000,0.000,0.000,0.000,21.5,32.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.33,3016.2,377.0,0.120,2.992,0.133,0.265,1.052,2.105,21.5,32.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.28,3127.4,390.9,0.111,2.782,0.137,0.273,1.011,2.021,21.5,32.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.28,3117.6,389.7,0.112,2.803,0.132,0.264,1.018,2.036,21.5,32.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.36,2940.7,367.6,0.120,2.996,0.143,0.286,1.072,2.143,21.5,32.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.14,29004.7,0.0,0.113,2.827,0.000,0.000,0.000,0.000,21.5,32.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.41,2845.1,355.6,0.114,2.839,0.147,0.294,1.116,2.233,21.5,32.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.32,3026.7,378.3,0.121,3.020,0.136,0.272,1.042,2.085,21.5,32.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.33,3014.5,376.8,0.110,2.741,0.139,0.278,1.058,2.116,21.5,32.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.34,2981.2,372.6,0.110,2.759,0.129,0.257,1.082,2.165,21.5,32.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.15,26810.3,0.0,0.128,3.189,0.000,0.000,0.000,0.000,21.5,32.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.37,2929.9,366.2,0.115,2.868,0.142,0.284,1.087,2.174,21.5,32.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.42,2821.6,352.7,0.117,2.930,0.128,0.257,1.150,2.300,21.5,32.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.38,2896.9,362.1,0.105,2.636,0.140,0.280,1.115,2.230,21.5,32.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.32,3026.5,378.3,0.114,2.849,0.135,0.271,1.046,2.092,21.5,32.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.14,28910.3,0.0,0.117,2.929,0.000,0.000,0.000,0.000,21.5,32.0
