epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
93,371900,GPU (NVIDIA GeForce RTX 3080),0.78,5138.8,64.2,0.586,14.643,0.039,0.783,0.119,2.389,29.2,58.0
94,375900,GPU (NVIDIA GeForce RTX 3080),0.77,5187.3,64.8,0.582,14.550,0.038,0.766,0.117,2.337,29.2,58.0
95,379900,GPU (NVIDIA GeForce RTX 3080),0.62,6417.6,0.0,0.590,14.743,0.000,0.000,0.000,0.000,29.2,58.0
96,383900,GPU (NVIDIA GeForce RTX 3080),0.78,5137.5,64.2,0.582,14.553,0.039,0.789,0.125,2.495,29.2,58.0
97,387900,GPU (NVIDIA GeForce RTX 3080),0.78,5140.9,64.3,0.583,14.577,0.039,0.783,0.122,2.437,29.2,58.0
98,391900,GPU (NVIDIA GeForce RTX 3080),0.77,5173.3,64.7,0.575,14.374,0.041,0.816,0.123,2.455,29.2,58.0
99,395900,GPU (NVIDIA GeForce RTX 3080),0.78,5115.5,63.9,0.585,14.614,0.040,0.800,0.123,2.463,29.2,58.0
100,399900,GPU (NVIDIA GeForce RTX 3080),0.61,6532.7,0.0,0.579,14.486,0.000,0.000,0.000,0.000,29.2,58.0
101,403900,GPU (NVIDIA GeForce RTX 3080),0.71,5663.8,70.8,0.511,12.768,0.039,0.772,0.116,2.329,29.2,58.0
102,407900,GPU (NVIDIA GeForce RTX 3080),0.78,5139.4,64.2,0.579,14.464,0.039,0.774,0.126,2.514,29.2,58.0
103,411900,GPU (NVIDIA GeForce RTX 3080),0.76,5246.0,65.6,0.564,14.103,0.044,0.873,0.122,2.440,29.2,58.0
104,415900,GPU (NVIDIA GeForce RTX 3080),0.78,5099.7,63.7,0.588,14.700,0.039,0.781,0.124,2.481,29.2,58.0
105,419900,GPU (NVIDIA GeForce RTX 3080),0.63,6395.3,0.0,0.592,14.794,0.000,0.000,0.000,0.000,29.2,58.0
106,423900,GPU (NVIDIA GeForce RTX 3080),0.78,5158.4,64.5,0.581,14.529,0.040,0.795,0.121,2.429,29.2,58.0
107,427900,GPU (NVIDIA GeForce RTX 3080),0.77,5173.1,64.7,0.577,14.435,0.039,0.774,0.122,2.447,29.2,58.0
108,431900,GPU (NVIDIA GeForce RTX 3080),0.78,5132.8,64.2,0.589,14.725,0.039,0.780,0.118,2.363,29.2,58.0
109,435900,GPU (NVIDIA GeForce RTX 3080),0.78,5139.0,64.2,0.587,14.680,0.038,0.765,0.119,2.376,29.2,58.0
110,439900,GPU (NVIDIA GeForce RTX 3080),0.62,6427.0,0.0,0.588,14.688,0.000,0.000,0.000,0.000,29.2,58.0
111,443900,GPU (NVIDIA GeForce RTX 3080),0.77,5185.9,64.8,0.575,14.380,0.039,0.790,0.120,2.404,29.2,58.0
112,447900,GPU (NVIDIA GeForce RTX 3080),0.77,5198.7,65.0,0.577,14.432,0.039,0.782,0.119,2.377,29.2,58.0
113,451900,GPU (NVIDIA GeForce RTX 3080),0.78,5133.8,64.2,0.594,14.844,0.038,0.766,0.113,2.258,29.2,58.0
114,455900,GPU (NVIDIA GeForce RTX 3080),0.78,5140.7,64.3,0.592,14.803,0.038,0.768,0.114,2.272,29.2,58.0
115,459900,GPU (NVIDIA GeForce RTX 3080),0.63,6374.2,0.0,0.593,14.819,0.000,0.000,0.000,0.000,29.2,58.0
116,463900,GPU (NVIDIA GeForce RTX 3080),0.77,5170.2,64.6,0.581,14.519,0.038,0.762,0.122,2.435,29.2,58.0
117,467900,GPU (NVIDIA GeForce RTX 3080),0.77,5187.8,64.8,0.576,14.398,0.040,0.799,0.122,2.441,29.2,58.0
118,471900,GPU (NVIDIA GeForce RTX 3080),0.77,5162.2,64.5,0.586,14.647,0.039,0.774,0.118,2.361,29.2,58.0
119,475900,GPU (NVIDIA GeForce RTX 3080),0.78,5122.6,64.0,0.587,14.684,0.040,0.793,0.121,2.418,29.2,58.0
120,479900,GPU (NVIDIA GeForce RTX 3080),0.62,6440.0,0.0,0.585,14.633,0.000,0.000,0.000,0.000,29.2,58.0
121,483900,GPU (NVIDIA GeForce RTX 3080),0.77,5221.3,65.3,0.569,14.228,0.038,0.769,0.122,2.442,29.2,58.0
122,487900,GPU (NVIDIA GeForce RTX 3080),0.78,5124.5,64.1,0.588,14.710,0.039,0.784,0.118,2.356,29.2,58.0
123,491900,GPU (NVIDIA GeForce RTX 3080),0.77,5228.1,65.4,0.576,14.408,0.038,0.760,0.117,2.336,29.2,58.0
124,495900,GPU (NVIDIA GeForce RTX 3080),0.78,5104.8,63.8,0.589,14.726,0.039,0.776,0.120,2.407,29.2,58.0
125,499900,GPU (NVIDIA GeForce RTX 3080),0.62,6469.7,0.0,0.583,14.573,0.000,0.000,0.000,0.000,29.2,58.0
126,503900,GPU (NVIDIA GeForce RTX 3080),0.69,5775.6,72.2,0.497,12.435,0.038,0.765,0.120,2.396,29.2,58.0
127,507900,GPU (NVIDIA GeForce RTX 3080),0.75,5330.0,66.6,0.562,14.041,0.038,0.761,0.116,2.319,29.2,58.0
128,511900,GPU (NVIDIA GeForce RTX 3080),0.78,5128.7,64.1,0.583,14.582,0.040,0.792,0.122,2.434,29.2,58.0
129,515900,GPU (NVIDIA GeForce RTX 3080),0.79,5079.0,63.5,0.593,14.822,0.039,0.779,0.121,2.426,29.2,58.0
130,519900,GPU (NVIDIA GeForce RTX 3080),0.62,6429.2,0.0,0.588,14.711,0.000,0.000,0.000,0.000,29.2,58.0
131,523900,GPU (NVIDIA GeForce RTX 3080),0.81,4964.5,62.1,0.614,15.340,0.037,0.747,0.117,2.343,29.2,58.0
132,527900,GPU (NVIDIA GeForce RTX 3080),0.79,5093.2,63.7,0.591,14.787,0.038,0.763,0.122,2.443,29.2,58.0
133,531900,GPU (NVIDIA GeForce RTX 3080),0.77,5179.4,64.7,0.584,14.602,0.039,0.780,0.116,2.321,29.2,58.0
134,535900,GPU (NVIDIA GeForce RTX 3080),0.79,5033.7,62.9,0.592,14.795,0.040,0.801,0.128,2.568,29.2,58.0
135,539900,GPU (NVIDIA GeForce RTX 3080),0.62,6445.0,0.0,0.588,14.705,0.000,0.000,0.000,0.000,29.2,58.0
136,543900,GPU (NVIDIA GeForce RTX 3080),0.79,5088.4,63.6,0.582,14.554,0.040,0.792,0.131,2.616,29.2,58.0
137,547900,GPU (NVIDIA GeForce RTX 3080),0.77,5200.5,65.0,0.582,14.539,0.039,0.784,0.116,2.322,29.2,58.0
138,551900,GPU (NVIDIA GeForce RTX 3080),0.78,5100.1,63.8,0.588,14.693,0.039,0.789,0.125,2.508,29.2,58.0
139,555900,GPU (NVIDIA GeForce RTX 3080),0.80,4978.8,62.2,0.604,15.097,0.044,0.876,0.121,2.420,29.2,58.0
140,559900,GPU (NVIDIA GeForce RTX 3080),0.62,6434.8,0.0,0.587,14.676,0.000,0.000,0.000,0.000,29.2,58.0
141,563900,GPU (NVIDIA GeForce RTX 3080),0.79,5093.2,63.7,0.587,14.676,0.039,0.785,0.122,2.448,29.2,58.0
142,567900,GPU (NVIDIA GeForce RTX 3080),0.78,5160.0,64.5,0.587,14.676,0.039,0.773,0.115,2.307,29.2,58.0
143,571900,GPU (NVIDIA GeForce RTX 3080),0.79,5074.1,63.4,0.594,14.853,0.040,0.791,0.121,2.429,29.2,58.0
144,575900,GPU (NVIDIA GeForce RTX 3080),0.78,5102.8,63.8,0.593,14.831,0.040,0.799,0.117,2.338,29.2,58.0
145,579900,GPU (NVIDIA GeForce RTX 3080),0.62,6411.1,0.0,0.590,14.750,0.000,0.000,0.000,0.000,29.2,58.0
146,583900,GPU (NVIDIA GeForce RTX 3080),0.78,5130.0,64.1,0.588,14.711,0.039,0.787,0.117,2.335,29.2,58.0
147,587900,GPU (NVIDIA GeForce RTX 3080),0.76,5251.7,65.6,0.571,14.284,0.040,0.797,0.117,2.350,29.2,58.0
148,591900,GPU (NVIDIA GeForce RTX 3080),0.79,5074.0,63.4,0.596,14.899,0.040,0.792,0.118,2.358,29.2,58.0
149,595900,GPU (NVIDIA GeForce RTX 3080),0.79,5059.2,63.2,0.593,14.814,0.039,0.783,0.123,2.456,29.2,58.0
150,599900,GPU (NVIDIA GeForce RTX 3080),0.62,6417.3,0.0,0.588,14.712,0.000,0.000,0.000,0.000,29.2,58.0
151,603900,GPU (NVIDIA GeForce RTX 3080),0.68,5899.6,73.7,0.475,11.877,0.038,0.766,0.126,2.522,29.2,58.0
152,607900,GPU (NVIDIA GeForce RTX 3080),0.75,5313.3,66.4,0.554,13.858,0.041,0.813,0.125,2.493,29.2,58.0
153,611900,GPU (NVIDIA GeForce RTX 3080),0.79,5074.6,63.4,0.587,14.667,0.040,0.795,0.128,2.555,29.2,58.0
154,615900,GPU (NVIDIA GeForce RTX 3080),0.78,5108.2,63.9,0.591,14.780,0.039,0.781,0.119,2.377,29.2,58.0
155,619900,GPU (NVIDIA GeForce RTX 3080),0.63,6374.1,0.0,0.592,14.802,0.000,0.000,0.000,0.000,29.2,58.0
156,623900,GPU (NVIDIA GeForce RTX 3080),0.80,5010.0,62.6,0.591,14.766,0.040,0.803,0.132,2.642,29.2,58.0
157,627900,GPU (NVIDIA GeForce RTX 3080),0.77,5164.2,64.6,0.581,14.519,0.041,0.816,0.120,2.400,29.2,58.0
158,631900,GPU (NVIDIA GeForce RTX 3080),0.79,5068.7,63.4,0.598,14.948,0.039,0.785,0.118,2.361,29.2,58.0
159,635900,GPU (NVIDIA GeForce RTX 3080),0.79,5091.2,63.6,0.592,14.797,0.039,0.781,0.121,2.424,29.2,58.0
160,639900,GPU (NVIDIA GeForce RTX 3080),0.63,6344.5,0.0,0.595,14.882,0.000,0.000,0.000,0.000,29.2,58.0
161,643900,GPU (NVIDIA GeForce RTX 3080),0.76,5249.0,65.6,0.573,14.333,0.038,0.761,0.115,2.294,29.2,58.0
162,647900,GPU (NVIDIA GeForce RTX 3080),0.77,5171.4,64.6,0.580,14.500,0.039,0.782,0.119,2.389,29.2,58.0
163,651900,GPU (NVIDIA GeForce RTX 3080),0.78,5114.6,63.9,0.588,14.706,0.039,0.788,0.121,2.423,29.2,58.0
164,655900,GPU (NVIDIA GeForce RTX 3080),0.78,5127.2,64.1,0.588,14.692,0.039,0.786,0.119,2.379,29.2,58.0
165,659900,GPU (NVIDIA GeForce RTX 3080),0.63,6378.1,0.0,0.594,14.848,0.000,0.000,0.000,0.000,29.2,58.0
166,663900,GPU (NVIDIA GeForce RTX 3080),0.77,5174.4,64.7,0.581,14.532,0.042,0.845,0.116,2.311,29.2,58.0
167,667900,GPU (NVIDIA GeForce RTX 3080),0.78,5124.5,64.1,0.588,14.693,0.039,0.775,0.121,2.410,29.2,58.0
168,671900,GPU (NVIDIA GeForce RTX 3080),0.78,5150.5,64.4,0.585,14.631,0.039,0.774,0.121,2.414,29.2,58.0
169,675900,GPU (NVIDIA GeForce RTX 3080),0.79,5042.7,63.0,0.599,14.978,0.039,0.777,0.121,2.412,29.2,58.0
170,679900,GPU (NVIDIA GeForce RTX 3080),0.63,6321.8,0.0,0.597,14.937,0.000,0.000,0.000,0.000,29.2,58.0
171,683900,GPU (NVIDIA GeForce RTX 3080),0.77,5167.2,64.6,0.577,14.430,0.040,0.805,0.119,2.373,29.2,58.0
172,687900,GPU (NVIDIA GeForce RTX 3080),0.78,5096.5,63.7,0.588,14.706,0.039,0.786,0.123,2.461,29.2,58.0
173,691900,GPU (NVIDIA GeForce RTX 3080),0.79,5061.5,63.3,0.588,14.703,0.041,0.816,0.127,2.540,29.2,58.0
174,695900,GPU (NVIDIA GeForce RTX 3080),0.78,5141.2,64.3,0.582,14.540,0.040,0.803,0.122,2.442,29.2,58.0
175,699900,GPU (NVIDIA GeForce RTX 3080),0.64,6293.3,0.0,0.595,14.883,0.000,0.000,0.000,0.000,29.2,58.0
176,703900,GPU (NVIDIA GeForce RTX 3080),0.67,5991.5,74.9,0.484,12.101,0.038,0.753,0.111,2.218,29.2,58.0
177,707900,GPU (NVIDIA GeForce RTX 3080),0.76,5289.5,66.1,0.559,13.980,0.043,0.850,0.119,2.386,29.2,58.0
178,711900,GPU (NVIDIA GeForce RTX 3080),0.78,5155.2,64.4,0.572,14.292,0.042,0.835,0.130,2.603,29.2,58.0
179,715900,GPU (NVIDIA GeForce RTX 3080),0.80,4999.0,62.5,0.595,14.877,0.043,0.868,0.127,2.533,29.2,58.0
180,719900,GPU (NVIDIA GeForce RTX 3080),0.61,6561.0,0.0,0.577,14.413,0.000,0.000,0.000,0.000,29.2,58.0
181,723900,GPU (NVIDIA GeForce RTX 3080),0.79,5054.6,63.2,0.584,14.598,0.041,0.818,0.129,2.580,29.2,58.0
182,727900,GPU (NVIDIA GeForce RTX 3080),0.78,5159.4,64.5,0.588,14.703,0.038,0.765,0.116,2.311,29.2,58.0
183,731900,GPU (NVIDIA GeForce RTX 3080),0.77,5189.9,64.9,0.585,14.613,0.038,0.769,0.115,2.304,29.2,58.0
184,735900,GPU (NVIDIA GeForce RTX 3080),0.77,5163.6,64.5,0.585,14.629,0.038,0.768,0.117,2.348,29.2,58.0
185,739900,GPU (NVIDIA GeForce RTX 3080),0.62,6420.6,0.0,0.588,14.701,0.000,0.000,0.000,0.000,29.2,58.0
186,743900,GPU (NVIDIA GeForce RTX 3080),0.76,5256.3,65.7,0.579,14.475,0.037,0.737,0.111,2.229,29.2,58.0
187,747900,GPU (NVIDIA GeForce RTX 3080),0.77,5198.5,65.0,0.589,14.727,0.037,0.738,0.110,2.193,29.2,58.0
188,751900,GPU (NVIDIA GeForce RTX 3080),0.77,5172.5,64.7,0.590,14.744,0.037,0.748,0.111,2.229,29.2,58.0
189,755900,GPU (NVIDIA GeForce RTX 3080),0.76,5255.7,65.7,0.579,14.481,0.037,0.738,0.111,2.230,29.2,58.0
190,759900,GPU (NVIDIA GeForce RTX 3080),0.63,6393.4,0.0,0.592,14.794,0.000,0.000,0.000,0.000,29.2,58.0
191,763900,GPU (NVIDIA GeForce RTX 3080),0.77,5187.8,64.8,0.580,14.506,0.038,0.751,0.116,2.318,29.2,58.0
192,767900,GPU (NVIDIA GeForce RTX 3080),0.77,5208.2,65.1,0.576,14.401,0.037,0.731,0.121,2.424,29.2,58.0
193,771900,GPU (NVIDIA GeForce RTX 3080),0.77,5218.6,65.2,0.583,14.586,0.037,0.749,0.112,2.247,29.2,58.0
194,775900,GPU (NVIDIA GeForce RTX 3080),0.77,5175.1,64.7,0.590,14.753,0.037,0.748,0.112,2.246,29.2,58.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.61,6508.2,0.0,0.582,14.559,0.000,0.000,0.000,0.000,29.2,58.0
196,783900,GPU (NVIDIA GeForce RTX 3080),0.75,5309.4,66.4,0.566,14.156,0.038,0.759,0.117,2.331,29.2,58.0
197,787900,GPU (NVIDIA GeForce RTX 3080),0.76,5253.4,65.7,0.582,14.541,0.037,0.741,0.111,2.221,29.2,58.0
198,791900,GPU (NVIDIA GeForce RTX 3080),0.77,5180.4,64.8,0.589,14.719,0.038,0.758,0.112,2.249,29.2,58.0
199,795900,GPU (NVIDIA GeForce RTX 3080),0.77,5202.6,65.0,0.587,14.687,0.037,0.739,0.112,2.248,29.2,58.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.61,6532.1,0.0,0.578,14.445,0.000,0.000,0.000,0.000,29.2,58.0
201,803900,GPU (NVIDIA GeForce RTX 3080),0.69,5804.8,72.6,0.500,12.490,0.039,0.784,0.111,2.225,29.2,58.0
202,807900,GPU (NVIDIA GeForce RTX 3080),0.75,5368.4,67.1,0.564,14.104,0.037,0.737,0.110,2.208,29.2,58.0
203,811900,GPU (NVIDIA GeForce RTX 3080),0.76,5230.7,65.4,0.579,14.472,0.038,0.755,0.113,2.261,29.2,58.0
204,815900,GPU (NVIDIA GeForce RTX 3080),0.76,5231.6,65.4,0.581,14.521,0.038,0.751,0.112,2.242,29.2,58.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.62,6497.3,0.0,0.583,14.574,0.000,0.000,0.000,0.000,29.2,58.0
206,823900,GPU (NVIDIA GeForce RTX 3080),0.77,5217.5,65.2,0.580,14.501,0.038,0.760,0.114,2.286,29.2,58.0
207,827900,GPU (NVIDIA GeForce RTX 3080),0.77,5183.3,64.8,0.588,14.697,0.037,0.741,0.115,2.302,29.2,58.0
208,831900,GPU (NVIDIA GeForce RTX 3080),0.76,5266.7,65.8,0.576,14.396,0.038,0.753,0.113,2.261,29.2,58.0
209,835900,GPU (NVIDIA GeForce RTX 3080),0.77,5195.7,64.9,0.585,14.627,0.038,0.753,0.113,2.260,29.2,58.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.62,6465.5,0.0,0.585,14.622,0.000,0.000,0.000,0.000,29.2,58.0
211,843900,GPU (NVIDIA GeForce RTX 3080),0.79,5094.8,63.7,0.590,14.748,0.039,0.773,0.119,2.380,29.2,58.0
212,847900,GPU (NVIDIA GeForce RTX 3080),0.79,5045.3,63.1,0.601,15.020,0.038,0.766,0.120,2.395,29.2,58.0
213,851900,GPU (NVIDIA GeForce RTX 3080),0.77,5189.0,64.9,0.587,14.686,0.037,0.746,0.113,2.261,29.2,58.0
214,855900,GPU (NVIDIA GeForce RTX 3080),0.77,5203.1,65.0,0.584,14.600,0.038,0.750,0.115,2.298,29.2,58.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.63,6343.9,0.0,0.597,14.917,0.000,0.000,0.000,0.000,29.2,58.0
216,863900,GPU (NVIDIA GeForce RTX 3080),0.76,5264.7,65.8,0.580,14.500,0.037,0.739,0.110,2.208,29.2,58.0
217,867900,GPU (NVIDIA GeForce RTX 3080),0.76,5248.0,65.6,0.582,14.562,0.036,0.730,0.110,2.197,29.2,58.0
218,871900,GPU (NVIDIA GeForce RTX 3080),0.77,5161.8,64.5,0.590,14.757,0.037,0.747,0.114,2.276,29.2,58.0
219,875900,GPU (NVIDIA GeForce RTX 3080),0.77,5177.5,64.7,0.587,14.687,0.038,0.769,0.114,2.276,29.2,58.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.63,6369.1,0.0,0.594,14.851,0.000,0.000,0.000,0.000,29.2,58.0
221,883900,GPU (NVIDIA GeForce RTX 3080),0.77,5222.9,65.3,0.581,14.526,0.037,0.741,0.111,2.229,29.2,58.0
222,887900,GPU (NVIDIA GeForce RTX 3080),0.76,5269.8,65.9,0.577,14.434,0.037,0.735,0.113,2.261,29.2,58.0
223,891900,GPU (NVIDIA GeForce RTX 3080),0.78,5147.7,64.3,0.590,14.749,0.038,0.761,0.115,2.297,29.2,58.0
224,895900,GPU (NVIDIA GeForce RTX 3080),0.77,5186.7,64.8,0.583,14.563,0.041,0.821,0.113,2.259,29.2,58.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.61,6536.2,0.0,0.578,14.451,0.000,0.000,0.000,0.000,29.2,58.0
226,903900,GPU (NVIDIA GeForce RTX 3080),0.70,5739.8,71.7,0.505,12.620,0.042,0.832,0.115,2.292,29.2,58.0
227,907900,GPU (NVIDIA GeForce RTX 3080),0.75,5302.0,66.3,0.572,14.289,0.037,0.744,0.112,2.231,29.2,58.0
228,911900,GPU (NVIDIA GeForce RTX 3080),0.78,5120.2,64.0,0.597,14.935,0.037,0.749,0.112,2.236,29.2,58.0
229,915900,GPU (NVIDIA GeForce RTX 3080),0.75,5305.1,66.3,0.572,14.293,0.037,0.749,0.112,2.248,29.2,58.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.61,6518.7,0.0,0.580,14.501,0.000,0.000,0.000,0.000,29.2,58.0
231,923900,GPU (NVIDIA GeForce RTX 3080),0.76,5271.8,65.9,0.569,14.214,0.039,0.779,0.116,2.313,29.2,58.0
232,927900,GPU (NVIDIA GeForce RTX 3080),0.79,5048.0,63.1,0.585,14.632,0.041,0.814,0.132,2.640,29.2,58.0
233,931900,GPU (NVIDIA GeForce RTX 3080),0.77,5223.5,65.3,0.587,14.664,0.037,0.734,0.110,2.190,29.2,58.0
234,935900,GPU (NVIDIA GeForce RTX 3080),0.77,5220.1,65.3,0.587,14.680,0.036,0.728,0.109,2.188,29.2,58.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.62,6478.9,0.0,0.586,14.644,0.000,0.000,0.000,0.000,29.2,58.0
236,943900,GPU (NVIDIA GeForce RTX 3080),0.77,5203.4,65.0,0.581,14.523,0.037,0.745,0.118,2.359,29.2,58.0
237,947900,GPU (NVIDIA GeForce RTX 3080),0.77,5180.0,64.8,0.586,14.660,0.040,0.809,0.112,2.240,29.2,58.0
238,951900,GPU (NVIDIA GeForce RTX 3080),0.77,5219.8,65.2,0.579,14.472,0.037,0.750,0.115,2.299,29.2,58.0
239,955900,GPU (NVIDIA GeForce RTX 3080),0.76,5264.1,65.8,0.580,14.508,0.037,0.732,0.111,2.213,29.2,58.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.62,6486.9,0.0,0.583,14.585,0.000,0.000,0.000,0.000,29.2,58.0
241,963900,GPU (NVIDIA GeForce RTX 3080),0.77,5179.0,64.7,0.581,14.529,0.038,0.762,0.115,2.292,29.2,58.0
242,967900,GPU (NVIDIA GeForce RTX 3080),0.76,5251.4,65.6,0.577,14.421,0.037,0.750,0.115,2.294,29.2,58.0
243,971900,GPU (NVIDIA GeForce RTX 3080),0.78,5158.2,64.5,0.587,14.680,0.040,0.791,0.115,2.298,29.2,58.0
244,975900,GPU (NVIDIA GeForce RTX 3080),0.78,5148.9,64.4,0.592,14.812,0.037,0.746,0.113,2.253,29.2,58.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.61,6552.7,0.0,0.576,14.396,0.000,0.000,0.000,0.000,29.2,58.0
246,983900,GPU (NVIDIA GeForce RTX 3080),0.76,5239.8,65.5,0.582,14.562,0.037,0.732,0.111,2.230,29.2,58.0
247,987900,GPU (NVIDIA GeForce RTX 3080),0.77,5224.5,65.3,0.580,14.506,0.039,0.779,0.112,2.246,29.2,58.0
248,991900,GPU (NVIDIA GeForce RTX 3080),0.78,5152.9,64.4,0.589,14.725,0.037,0.749,0.117,2.339,29.2,58.0
249,995900,GPU (NVIDIA GeForce RTX 3080),0.78,5155.4,64.4,0.594,14.841,0.037,0.744,0.111,2.223,29.2,58.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.62,6478.3,0.0,0.585,14.618,0.000,0.000,0.000,0.000,29.2,58.0
