epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
194,775900,GPU (NVIDIA GeForce RTX 3080),1.55,2587.9,323.5,0.119,2.974,0.134,0.267,1.262,2.524,23.3,36.0
195,779900,GPU (NVIDIA GeForce RTX 3080),0.15,27064.4,0.0,0.117,2.930,0.000,0.000,0.000,0.000,23.3,36.0
196,783900,GPU (NVIDIA GeForce RTX 3080),1.50,2659.3,332.4,0.120,3.006,0.141,0.282,1.213,2.425,23.3,36.0
197,787900,GPU (NVIDIA GeForce RTX 3080),1.48,2707.7,338.5,0.126,3.162,0.135,0.270,1.183,2.366,23.3,36.0
198,791900,GPU (NVIDIA GeForce RTX 3080),1.48,2708.4,338.5,0.115,2.875,0.141,0.281,1.193,2.386,23.3,36.0
199,795900,GPU (NVIDIA GeForce RTX 3080),1.48,2696.0,337.0,0.116,2.893,0.134,0.268,1.204,2.409,23.3,36.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.15,26575.0,0.0,0.120,3.003,0.000,0.000,0.000,0.000,23.3,36.0
201,803900,GPU (NVIDIA GeForce RTX 3080),1.52,2634.7,329.3,0.117,2.927,0.137,0.274,1.212,2.424,23.3,36.0
202,807900,GPU (NVIDIA GeForce RTX 3080),1.52,2633.0,329.1,0.117,2.917,0.139,0.279,1.233,2.466,23.3,36.0
203,811900,GPU (NVIDIA GeForce RTX 3080),1.52,2630.5,328.8,0.118,2.959,0.141,0.282,1.230,2.460,23.3,36.0
204,815900,GPU (NVIDIA GeForce RTX 3080),1.50,2665.5,333.2,0.116,2.903,0.139,0.277,1.217,2.434,23.3,36.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.14,27917.8,0.0,0.111,2.787,0.000,0.000,0.000,0.000,23.3,36.0
206,823900,GPU (NVIDIA GeForce RTX 3080),1.51,2647.9,331.0,0.112,2.792,0.140,0.281,1.231,2.461,23.3,36.0
207,827900,GPU (NVIDIA GeForce RTX 3080),1.49,2682.8,335.4,0.117,2.913,0.138,0.276,1.206,2.413,23.3,36.0
208,831900,GPU (NVIDIA GeForce RTX 3080),1.51,2647.1,330.9,0.125,3.130,0.138,0.276,1.216,2.433,23.3,36.0
209,835900,GPU (NVIDIA GeForce RTX 3080),1.52,2628.3,328.5,0.124,3.105,0.139,0.279,1.227,2.453,23.3,36.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.14,27914.0,0.0,0.115,2.869,0.000,0.000,0.000,0.000,23.3,36.0
211,843900,GPU (NVIDIA GeForce RTX 3080),1.52,2635.0,329.4,0.118,2.945,0.137,0.274,1.230,2.460,23.3,36.0
212,847900,GPU (NVIDIA GeForce RTX 3080),1.50,2658.7,332.3,0.115,2.864,0.139,0.278,1.221,2.442,23.3,36.0
213,851900,GPU (NVIDIA GeForce RTX 3080),1.51,2643.8,330.5,0.120,2.991,0.146,0.292,1.217,2.433,23.3,36.0
214,855900,GPU (NVIDIA GeForce RTX 3080),1.53,2617.5,327.2,0.122,3.043,0.141,0.282,1.234,2.468,23.3,36.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.15,27030.4,0.0,0.118,2.940,0.000,0.000,0.000,0.000,23.3,36.0
216,863900,GPU (NVIDIA GeForce RTX 3080),1.51,2657.6,332.2,0.115,2.874,0.142,0.283,1.218,2.436,23.3,36.0
217,867900,GPU (NVIDIA GeForce RTX 3080),1.45,2753.4,344.2,0.120,2.988,0.133,0.266,1.171,2.342,23.3,36.0
218,871900,GPU (NVIDIA GeForce RTX 3080),1.55,2581.9,322.7,0.119,2.987,0.136,0.273,1.263,2.527,23.3,36.0
219,875900,GPU (NVIDIA GeForce RTX 3080),1.48,2693.8,336.7,0.118,2.940,0.136,0.273,1.201,2.402,23.3,36.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.14,27598.0,0.0,0.116,2.889,0.000,0.000,0.000,0.000,23.3,36.0
221,883900,GPU (NVIDIA GeForce RTX 3080),1.50,2672.0,334.0,0.112,2.803,0.138,0.276,1.214,2.429,23.3,36.0
222,887900,GPU (NVIDIA GeForce RTX 3080),1.50,2660.8,332.6,0.127,3.164,0.139,0.278,1.205,2.410,23.3,36.0
223,891900,GPU (NVIDIA GeForce RTX 3080),1.50,2673.0,334.1,0.118,2.952,0.137,0.273,1.212,2.424,23.3,36.0
224,895900,GPU (NVIDIA GeForce RTX 3080),1.52,2624.0,328.0,0.120,3.008,0.139,0.278,1.234,2.468,23.3,36.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.14,28798.1,0.0,0.111,2.768,0.000,0.000,0.000,0.000,23.3,36.0
226,903900,GPU (NVIDIA GeForce RTX 3080),1.50,2670.0,333.7,0.118,2.950,0.137,0.273,1.192,2.385,23.3,36.0
227,907900,GPU (NVIDIA GeForce RTX 3080),1.47,2716.3,339.5,0.116,2.895,0.135,0.271,1.191,2.382,23.3,36.0
228,911900,GPU (NVIDIA GeForce RTX 3080),1.48,2710.4,338.8,0.116,2.911,0.137,0.274,1.193,2.385,23.3,36.0
229,915900,GPU (NVIDIA GeForce RTX 3080),1.51,2654.7,331.8,0.114,2.851,0.136,0.272,1.227,2.455,23.3,36.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.14,27815.8,0.0,0.115,2.884,0.000,0.000,0.000,0.000,23.3,36.0
231,923900,GPU (NVIDIA GeForce RTX 3080),1.47,2718.3,339.8,0.119,2.967,0.137,0.273,1.182,2.365,23.3,36.0
232,927900,GPU (NVIDIA GeForce RTX 3080),1.47,2728.9,341.1,0.120,2.990,0.135,0.270,1.180,2.360,23.3,36.0
233,931900,GPU (NVIDIA GeForce RTX 3080),1.48,2710.9,338.9,0.112,2.792,0.136,0.272,1.198,2.397,23.3,36.0
234,935900,GPU (NVIDIA GeForce RTX 3080),1.45,2764.9,345.6,0.110,2.744,0.134,0.269,1.174,2.347,23.3,36.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.14,28807.1,0.0,0.111,2.778,0.000,0.000,0.000,0.000,23.3,36.0
236,943900,GPU (NVIDIA GeForce RTX 3080),1.50,2660.2,332.5,0.112,2.812,0.131,0.262,1.231,2.461,23.3,36.0
237,947900,GPU (NVIDIA GeForce RTX 3080),1.46,2745.5,343.2,0.113,2.832,0.134,0.268,1.181,2.361,23.3,36.0
238,951900,GPU (NVIDIA GeForce RTX 3080),1.44,2772.7,346.6,0.110,2.739,0.133,0.266,1.172,2.343,23.3,36.0
239,955900,GPU (NVIDIA GeForce RTX 3080),1.44,2785.3,348.2,0.110,2.762,0.132,0.264,1.165,2.330,23.3,36.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.15,27152.5,0.0,0.118,2.949,0.000,0.000,0.000,0.000,23.3,36.0
241,963900,GPU (NVIDIA GeForce RTX 3080),1.47,2716.2,339.5,0.113,2.826,0.135,0.271,1.192,2.384,23.3,36.0
242,967900,GPU (NVIDIA GeForce RTX 3080),1.47,2727.9,341.0,0.107,2.665,0.135,0.271,1.197,2.393,23.3,36.0
243,971900,GPU (NVIDIA GeForce RTX 3080),1.55,2573.6,321.7,0.114,2.842,0.131,0.262,1.279,2.558,23.3,36.0
244,975900,GPU (NVIDIA GeForce RTX 3080),1.50,2659.0,332.4,0.117,2.933,0.134,0.269,1.223,2.446,23.3,36.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.15,27315.3,0.0,0.117,2.930,0.000,0.000,0.000,0.000,23.3,36.0
246,983900,GPU (NVIDIA GeForce RTX 3080),1.50,2674.1,334.3,0.113,2.831,0.136,0.272,1.217,2.434,23.3,36.0
247,987900,GPU (NVIDIA GeForce RTX 3080),1.52,2624.8,328.1,0.119,2.970,0.133,0.267,1.241,2.482,23.3,36.0
248,991900,GPU (NVIDIA GeForce RTX 3080),1.46,2737.2,342.2,0.119,2.982,0.134,0.269,1.177,2.355,23.3,36.0
249,995900,GPU (NVIDIA GeForce RTX 3080),1.47,2718.6,339.8,0.115,2.876,0.134,0.268,1.192,2.384,23.3,36.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.15,25917.2,0.0,0.123,3.074,0.000,0.000,0.000,0.000,23.3,36.0
