epoch,global_step,device,epoch_wall_s,steps_per_sec,updates_per_sec,env_step_total_s,env_step_mean_ms,buffer_sample_total_s,buffer_sample_mean_ms,update_total_s,update_mean_ms,gpu_mem_allocated_mb,gpu_mem_reserved_mb
196,783900,GPU (NVIDIA GeForce RTX 3080),5.25,761.9,95.2,0.473,11.817,0.741,1.482,3.952,7.903,33.1,64.0
197,787900,GPU (NVIDIA GeForce RTX 3080),5.23,765.3,95.7,0.480,12.010,0.732,1.465,3.935,7.870,33.1,64.0
198,791900,GPU (NVIDIA GeForce RTX 3080),5.33,751.1,93.9,0.518,12.953,0.738,1.476,3.927,7.854,33.1,64.0
199,795900,GPU (NVIDIA GeForce RTX 3080),5.26,760.0,95.0,0.479,11.987,0.745,1.490,3.953,7.906,33.1,64.0
200,799900,GPU (NVIDIA GeForce RTX 3080),0.56,7129.2,0.0,0.482,12.049,0.000,0.000,0.000,0.000,33.1,64.0
201,803900,GPU (NVIDIA GeForce RTX 3080),5.36,746.7,93.3,0.514,12.850,0.736,1.472,4.015,8.030,33.1,64.0
202,807900,GPU (NVIDIA GeForce RTX 3080),5.14,777.9,97.2,0.516,12.898,0.727,1.454,3.806,7.612,33.1,64.0
203,811900,GPU (NVIDIA GeForce RTX 3080),5.37,744.8,93.1,0.496,12.389,0.738,1.477,4.043,8.087,33.1,64.0
204,815900,GPU (NVIDIA GeForce RTX 3080),5.53,723.6,90.5,0.494,12.341,0.773,1.546,4.178,8.357,33.1,64.0
205,819900,GPU (NVIDIA GeForce RTX 3080),0.60,6632.1,0.0,0.515,12.874,0.000,0.000,0.000,0.000,33.1,64.0
206,823900,GPU (NVIDIA GeForce RTX 3080),5.84,685.3,85.7,0.514,12.852,0.797,1.593,4.432,8.864,33.1,64.0
207,827900,GPU (NVIDIA GeForce RTX 3080),6.02,664.5,83.1,0.538,13.439,0.846,1.693,4.552,9.104,33.1,64.0
208,831900,GPU (NVIDIA GeForce RTX 3080),5.83,685.6,85.7,0.492,12.303,0.820,1.640,4.442,8.884,33.1,64.0
209,835900,GPU (NVIDIA GeForce RTX 3080),6.18,647.7,81.0,0.501,12.528,0.839,1.679,4.744,9.488,33.1,64.0
210,839900,GPU (NVIDIA GeForce RTX 3080),0.67,6001.8,0.0,0.547,13.686,0.000,0.000,0.000,0.000,33.1,64.0
211,843900,GPU (NVIDIA GeForce RTX 3080),6.14,651.2,81.4,0.544,13.588,0.852,1.705,4.621,9.241,33.1,64.0
212,847900,GPU (NVIDIA GeForce RTX 3080),5.42,737.8,92.2,0.501,12.530,0.763,1.526,4.048,8.097,33.1,64.0
213,851900,GPU (NVIDIA GeForce RTX 3080),6.05,661.2,82.6,0.508,12.698,0.852,1.704,4.583,9.166,33.1,64.0
214,855900,GPU (NVIDIA GeForce RTX 3080),5.62,712.2,89.0,0.527,13.184,0.782,1.564,4.189,8.378,33.1,64.0
215,859900,GPU (NVIDIA GeForce RTX 3080),0.58,6865.2,0.0,0.504,12.600,0.000,0.000,0.000,0.000,33.1,64.0
216,863900,GPU (NVIDIA GeForce RTX 3080),5.01,798.5,99.8,0.484,12.096,0.723,1.446,3.716,7.431,33.1,64.0
217,867900,GPU (NVIDIA GeForce RTX 3080),5.13,779.5,97.4,0.487,12.171,0.743,1.487,3.809,7.619,33.1,64.0
218,871900,GPU (NVIDIA GeForce RTX 3080),5.18,771.6,96.5,0.494,12.360,0.758,1.517,3.840,7.680,33.1,64.0
219,875900,GPU (NVIDIA GeForce RTX 3080),5.18,771.6,96.4,0.488,12.189,0.765,1.530,3.832,7.663,33.1,64.0
220,879900,GPU (NVIDIA GeForce RTX 3080),0.58,6946.0,0.0,0.479,11.985,0.000,0.000,0.000,0.000,33.1,64.0
221,883900,GPU (NVIDIA GeForce RTX 3080),5.14,777.8,97.2,0.466,11.640,0.747,1.494,3.838,7.675,33.1,64.0
222,887900,GPU (NVIDIA GeForce RTX 3080),5.14,778.1,97.3,0.480,12.007,0.802,1.603,3.770,7.540,33.1,64.0
223,891900,GPU (NVIDIA GeForce RTX 3080),5.29,755.8,94.5,0.488,12.212,0.779,1.558,3.939,7.878,33.1,64.0
224,895900,GPU (NVIDIA GeForce RTX 3080),5.06,789.9,98.7,0.477,11.925,0.690,1.380,3.806,7.612,33.1,64.0
225,899900,GPU (NVIDIA GeForce RTX 3080),0.59,6762.4,0.0,0.500,12.506,0.000,0.000,0.000,0.000,33.1,64.0
226,903900,GPU (NVIDIA GeForce RTX 3080),5.39,741.7,92.7,0.500,12.511,0.770,1.540,4.030,8.059,33.1,64.0
227,907900,GPU (NVIDIA GeForce RTX 3080),5.54,721.6,90.2,0.519,12.974,0.882,1.763,4.049,8.098,33.1,64.0
228,911900,GPU (NVIDIA GeForce RTX 3080),6.46,619.4,77.4,0.535,13.382,0.944,1.887,4.880,9.759,33.1,64.0
229,915900,GPU (NVIDIA GeForce RTX 3080),6.54,612.0,76.5,0.544,13.592,0.932,1.864,4.961,9.922,33.1,64.0
230,919900,GPU (NVIDIA GeForce RTX 3080),0.63,6340.2,0.0,0.534,13.342,0.000,0.000,0.000,0.000,33.1,64.0
231,923900,GPU (NVIDIA GeForce RTX 3080),6.31,633.8,79.2,0.526,13.154,0.918,1.836,4.749,9.499,33.1,64.0
232,927900,GPU (NVIDIA GeForce RTX 3080),6.06,659.8,82.5,0.526,13.146,0.909,1.817,4.491,8.982,33.1,64.0
233,931900,GPU (NVIDIA GeForce RTX 3080),6.21,644.3,80.5,0.523,13.064,0.910,1.819,4.675,9.351,33.1,64.0
234,935900,GPU (NVIDIA GeForce RTX 3080),6.09,657.1,82.1,0.545,13.619,0.924,1.849,4.522,9.043,33.1,64.0
235,939900,GPU (NVIDIA GeForce RTX 3080),0.65,6182.9,0.0,0.539,13.475,0.000,0.000,0.000,0.000,33.1,64.0
236,943900,GPU (NVIDIA GeForce RTX 3080),6.06,659.7,82.5,0.528,13.200,0.907,1.814,4.506,9.012,33.1,64.0
237,947900,GPU (NVIDIA GeForce RTX 3080),6.14,651.9,81.5,0.529,13.232,0.883,1.765,4.620,9.241,33.1,64.0
238,951900,GPU (NVIDIA GeForce RTX 3080),6.01,665.7,83.2,0.527,13.178,0.926,1.853,4.453,8.907,33.1,64.0
239,955900,GPU (NVIDIA GeForce RTX 3080),6.12,654.1,81.8,0.541,13.524,0.869,1.738,4.602,9.203,33.1,64.0
240,959900,GPU (NVIDIA GeForce RTX 3080),0.64,6282.1,0.0,0.541,13.522,0.000,0.000,0.000,0.000,33.1,64.0
241,963900,GPU (NVIDIA GeForce RTX 3080),6.12,653.6,81.7,0.529,13.231,0.928,1.856,4.550,9.101,33.1,64.0
242,967900,GPU (NVIDIA GeForce RTX 3080),5.86,682.7,85.3,0.538,13.448,0.862,1.724,4.331,8.663,33.1,64.0
243,971900,GPU (NVIDIA GeForce RTX 3080),6.31,633.5,79.2,0.549,13.722,0.947,1.894,4.715,9.430,33.1,64.0
244,975900,GPU (NVIDIA GeForce RTX 3080),6.13,652.6,81.6,0.548,13.690,0.935,1.871,4.530,9.060,33.1,64.0
245,979900,GPU (NVIDIA GeForce RTX 3080),0.65,6116.0,0.0,0.548,13.700,0.000,0.000,0.000,0.000,33.1,64.0
246,983900,GPU (NVIDIA GeForce RTX 3080),6.26,638.9,79.9,0.539,13.483,0.927,1.854,4.691,9.382,33.1,64.0
247,987900,GPU (NVIDIA GeForce RTX 3080),6.23,641.6,80.2,0.543,13.584,0.892,1.783,4.694,9.387,33.1,64.0
248,991900,GPU (NVIDIA GeForce RTX 3080),5.72,699.7,87.5,0.528,13.196,0.851,1.703,4.237,8.475,33.1,64.0
249,995900,GPU (NVIDIA GeForce RTX 3080),5.85,684.3,85.5,0.532,13.301,0.902,1.805,4.307,8.614,33.1,64.0
250,999900,GPU (NVIDIA GeForce RTX 3080),0.64,6214.5,0.0,0.542,13.549,0.000,0.000,0.000,0.000,33.1,64.0
